d,o,h,l,c,v,a,mc,s,m,rs
2018-01-02,121500.0,122500.0,118500.0,119000.0,53209.0,6361790000.0,1428000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-03,118500.0,119000.0,118000.0,118500.0,22067.0,2614801000.0,1422000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-04,118000.0,118500.0,113000.0,114500.0,68294.0,7826906000.0,1374000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-05,114500.0,116000.0,113500.0,114500.0,42832.0,4903485500.0,1374000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-08,115000.0,118000.0,115000.0,117000.0,34084.0,3984146500.0,1404000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-09,117000.0,119000.0,116000.0,118500.0,39662.0,4672102500.0,1422000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-10,118500.0,121500.0,118000.0,120500.0,38779.0,4670930000.0,1446000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-11,121000.0,121500.0,118500.0,119000.0,29599.0,3538247500.0,1428000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-12,119000.0,121000.0,118000.0,118500.0,28600.0,3398679500.0,1422000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-15,118500.0,120000.0,118000.0,118500.0,41713.0,4942124500.0,1422000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-16,118000.0,120000.0,118000.0,119500.0,18975.0,2268745000.0,1434000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-17,119000.0,123000.0,119000.0,122500.0,34066.0,4124829500.0,1470000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-18,121500.0,122500.0,119000.0,119500.0,26376.0,3168502500.0,1434000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-19,119500.0,120000.0,117500.0,117500.0,26834.0,3178639500.0,1410000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-22,117500.0,119500.0,117500.0,118500.0,17967.0,2131345500.0,1422000000000.0,12000000,KOSPI,tradable_ohlcv
2018-01-23,118500.0,120000.0,118500.0,119500.0,19360.0,2313526500.0,1434000000000.0,12000000,KOSPI,tradable_ohlcv
