d,o,h,l,c,v,a,mc,s,m,rs
2009-11-06,8100.0,9000.0,7500.0,9000.0,3630684.0,29457608910.0,33849000000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-09,8730.0,8900.0,7840.0,7900.0,1712423.0,14096292770.0,29711900000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-10,8030.0,8150.0,6870.0,7050.0,1444126.0,10853535160.0,26515050000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-11,6950.0,7350.0,6800.0,6800.0,612371.0,4330618760.0,25574800000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-12,6830.0,7320.0,6790.0,6800.0,571923.0,4018356930.0,25574800000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-13,6850.0,7150.0,6680.0,6680.0,406011.0,2811996650.0,25123480000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-16,6720.0,6780.0,5680.0,5680.0,489043.0,2974984650.0,21362480000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-17,5750.0,6370.0,5590.0,5690.0,859449.0,5119762200.0,21400090000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-18,5820.0,5960.0,5610.0,5610.0,276932.0,1602762970.0,21099210000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-19,5700.0,5740.0,5260.0,5260.0,324555.0,1782196770.0,19782860000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-20,5300.0,6040.0,5300.0,6040.0,1282435.0,7525566020.0,22716440000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-23,5920.0,6090.0,5730.0,5760.0,555833.0,3282057470.0,21663360000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-24,5880.0,5900.0,5360.0,5430.0,358998.0,2022475730.0,20422230000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-25,5450.0,5530.0,5270.0,5280.0,241633.0,1300290930.0,19858080000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-26,5330.0,5490.0,5240.0,5340.0,200876.0,1076947080.0,20083740000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-27,5260.0,5520.0,4900.0,4970.0,231765.0,1218098660.0,18692170000.0,3761000,KOSDAQ,tradable_ohlcv
2009-11-30,5120.0,5230.0,5060.0,5140.0,141575.0,727058160.0,19331540000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-01,5230.0,5450.0,5070.0,5190.0,189535.0,993812070.0,19519590000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-02,5300.0,5960.0,5270.0,5960.0,679562.0,3939669890.0,22415560000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-03,6200.0,6850.0,6050.0,6850.0,1453741.0,9627104010.0,25762850000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-04,6880.0,7580.0,6600.0,7020.0,1793638.0,12674811460.0,26402220000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-07,7260.0,7950.0,7120.0,7950.0,1537577.0,11797864600.0,29899950000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-08,7950.0,8020.0,7040.0,7300.0,902178.0,6667834760.0,27455300000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-09,7300.0,7670.0,7040.0,7200.0,739430.0,5402842710.0,27079200000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-10,7200.0,7430.0,6800.0,6940.0,459458.0,3254302040.0,26101340000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-11,7000.0,7300.0,6860.0,7300.0,522884.0,3705616370.0,27455300000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-14,7380.0,7470.0,6810.0,6810.0,400051.0,2864489360.0,25612410000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-15,6980.0,7070.0,6600.0,6620.0,259357.0,1765908990.0,24897820000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-16,6600.0,6900.0,6490.0,6530.0,243868.0,1627020200.0,24559330000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-17,6630.0,6980.0,6630.0,6830.0,282700.0,1932059830.0,25687630000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-18,6850.0,7300.0,6720.0,6870.0,314272.0,2225839010.0,25838070000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-21,6950.0,7340.0,6770.0,7050.0,531284.0,3779209900.0,26515050000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-22,7040.0,7140.0,6750.0,6750.0,133007.0,921476280.0,25386750000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-23,6700.0,6880.0,6530.0,6550.0,106564.0,703614630.0,24634550000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-24,6560.0,6700.0,6350.0,6430.0,91817.0,594095030.0,24183230000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-28,6330.0,6400.0,5960.0,6000.0,117902.0,722082930.0,22566000000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-29,5950.0,6400.0,5950.0,6050.0,39351.0,241096190.0,22754050000.0,3761000,KOSDAQ,tradable_ohlcv
2009-12-30,6190.0,6280.0,6010.0,6280.0,51184.0,316087960.0,23619080000.0,3761000,KOSDAQ,tradable_ohlcv
