d,o,h,l,c,v,a,mc,s,m,rs
2000-03-17,5600.0,5600.0,5600.0,5600.0,200.0,1120000.0,52951360000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-20,6270.0,6270.0,5000.0,5480.0,23778.0,135355040.0,51816688000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-21,4830.0,5200.0,4830.0,5200.0,6599.0,32003370.0,49169120000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-22,5000.0,5000.0,4580.0,5000.0,3057.0,14354350.0,47278000000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-23,4400.0,4700.0,4400.0,4700.0,1906.0,8501990.0,44441320000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-24,4700.0,4700.0,4140.0,4200.0,3845.0,16397000.0,39713520000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-27,4200.0,4450.0,4150.0,4420.0,4401.0,18688230.0,41793752000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-28,4300.0,4950.0,4260.0,4740.0,3462.0,15540840.0,44819544000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-29,4950.0,5300.0,4610.0,5040.0,7840.0,39794200.0,47656224000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-30,5240.0,5250.0,4640.0,5100.0,2327.0,11209730.0,48223560000.0,9455600,KOSDAQ,tradable_ohlcv
2000-03-31,4800.0,5060.0,4560.0,5060.0,4987.0,23075760.0,47845336000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-03,4460.0,4600.0,4460.0,4600.0,2702.0,12075060.0,43495760000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-04,4250.0,4750.0,4250.0,4700.0,163.0,749500.0,44441320000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-06,4590.0,4590.0,4300.0,4300.0,100.0,439860.0,40659080000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-07,4200.0,4590.0,4150.0,4590.0,1396.0,5919630.0,43401204000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-10,4510.0,4510.0,4510.0,4510.0,4.0,18040.0,42644756000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-11,4510.0,4510.0,4120.0,4450.0,523.0,2206070.0,42077420000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-12,4130.0,4400.0,4130.0,4200.0,582.0,2413990.0,39713520000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-14,4110.0,4110.0,4110.0,4110.0,70.0,287700.0,38862516000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-17,4000.0,4390.0,3700.0,4390.0,2675.0,10754520.0,41510084000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-18,3930.0,4230.0,3930.0,4230.0,98.0,385740.0,39997188000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-19,4100.0,4530.0,4100.0,4530.0,449.0,1850990.0,42833868000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-20,4390.0,4390.0,4390.0,4390.0,4.0,17560.0,41510084000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-21,4110.0,4580.0,3900.0,4580.0,1877.0,7395440.0,43306648000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-24,4040.0,4420.0,4040.0,4420.0,700.0,3018000.0,41793752000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-25,4000.0,4370.0,4000.0,4370.0,201.0,804370.0,41320972000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-26,3900.0,4330.0,3880.0,4330.0,401.0,1559330.0,40942748000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-27,3860.0,4270.0,3860.0,4270.0,36.0,139370.0,40375412000.0,9455600,KOSDAQ,tradable_ohlcv
2000-04-28,0.0,0.0,0.0,4210.0,0.0,0.0,39808076000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-02,4220.0,4360.0,4220.0,4360.0,36.0,152060.0,41226416000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-03,4330.0,4390.0,3840.0,4390.0,5.0,20800.0,41510084000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-04,4330.0,4330.0,4330.0,4330.0,4.0,17320.0,40942748000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-08,0.0,0.0,0.0,4290.0,0.0,0.0,40564524000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-09,0.0,0.0,0.0,4220.0,0.0,0.0,39902632000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-10,3900.0,4170.0,3900.0,4000.0,2313.0,9021270.0,37822400000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-12,3600.0,4190.0,3600.0,4190.0,3170.0,12047990.0,39618964000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-15,0.0,0.0,0.0,4060.0,0.0,0.0,38389736000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-16,0.0,0.0,0.0,4060.0,0.0,0.0,38389736000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-17,0.0,0.0,0.0,4060.0,0.0,0.0,38389736000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-18,0.0,0.0,0.0,3950.0,0.0,0.0,37349620000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-19,0.0,0.0,0.0,3950.0,0.0,0.0,37349620000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-22,0.0,0.0,0.0,3950.0,0.0,0.0,37349620000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-23,0.0,0.0,0.0,3950.0,0.0,0.0,37349620000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-24,0.0,0.0,0.0,3950.0,0.0,0.0,37349620000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-25,3500.0,3950.0,3500.0,3950.0,650.0,2535000.0,37349620000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-26,0.0,0.0,0.0,3890.0,0.0,0.0,36782284000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-05-29,4000.0,4000.0,4000.0,4000.0,1.0,4000.0,37822400000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-30,3990.0,3990.0,3800.0,3800.0,451.0,1721590.0,35931280000.0,9455600,KOSDAQ,tradable_ohlcv
2000-05-31,3800.0,3970.0,3350.0,3450.0,1555.0,5291170.0,32621820000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-01,3500.0,3730.0,3500.0,3730.0,190.0,685700.0,35269388000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-02,3900.0,3900.0,3700.0,3800.0,1202.0,4550100.0,35931280000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-05,3750.0,3900.0,3750.0,3800.0,1051.0,3974500.0,35931280000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-07,3800.0,4000.0,3750.0,4000.0,6993.0,26665200.0,37822400000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-08,3900.0,4400.0,3900.0,3900.0,850.0,3465700.0,36876840000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-09,3900.0,3900.0,3900.0,3900.0,7.0,27300.0,36876840000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-12,4000.0,4100.0,4000.0,4100.0,2000.0,8100000.0,38767960000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-13,4100.0,4490.0,3900.0,3900.0,300.0,1249000.0,36876840000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-14,3900.0,3900.0,3900.0,3900.0,200.0,780000.0,36876840000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-15,3800.0,3800.0,3800.0,3800.0,509.0,1934200.0,35931280000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-16,0.0,0.0,0.0,3800.0,0.0,0.0,35931280000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-06-19,0.0,0.0,0.0,3800.0,0.0,0.0,35931280000.0,9455600,KOSDAQ,non_tradable_zero_volume
2000-06-20,4250.0,4250.0,3800.0,3800.0,773.0,3138300.0,35931280000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-21,3800.0,3800.0,3800.0,3800.0,106.0,402800.0,35931280000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-22,4100.0,4100.0,3850.0,4100.0,695.0,2849000.0,38767960000.0,9455600,KOSDAQ,tradable_ohlcv
2000-06-23,4300.0,4500.0,4300.0,4500.0,140.0,612600.0,42550200000.0,9455600,KOSDAQ,tradable_ohlcv
