d,o,h,l,c,v,a,mc,s,m
2017-01-02,188500.0,189500.0,186000.0,188000.0,48875.0,9182466500.0,5485275624000.0,29176998,KOSPI
2017-01-03,188000.0,188000.0,183000.0,185500.0,74046.0,13688584000.0,5412333129000.0,29176998,KOSPI
2017-01-04,185000.0,187000.0,184000.0,185000.0,45631.0,8443594000.0,5397744630000.0,29176998,KOSPI
2017-01-05,185000.0,192000.0,184500.0,191000.0,90911.0,17321399000.0,5572806618000.0,29176998,KOSPI
2017-01-06,190000.0,193000.0,187500.0,192500.0,67665.0,12996502000.0,5616572115000.0,29176998,KOSPI
2017-01-09,190500.0,192500.0,188500.0,189500.0,29983.0,5691029000.0,5529041121000.0,29176998,KOSPI
2017-01-10,188000.0,190000.0,187000.0,190000.0,36636.0,6923430500.0,5543629620000.0,29176998,KOSPI
2017-01-11,189000.0,193500.0,188500.0,192000.0,48856.0,9387859500.0,5601983616000.0,29176998,KOSPI
2017-01-12,192000.0,193500.0,188000.0,192000.0,67669.0,12885083000.0,5601983616000.0,29176998,KOSPI
2017-01-13,191000.0,192000.0,186500.0,190000.0,57985.0,11031188000.0,5543629620000.0,29176998,KOSPI
2017-01-16,190000.0,191500.0,186500.0,188000.0,52915.0,9920760000.0,5485275624000.0,29176998,KOSPI
2017-01-17,188000.0,190000.0,185000.0,185000.0,61704.0,11495523500.0,5397744630000.0,29176998,KOSPI
2017-01-18,185000.0,186500.0,184500.0,186000.0,35483.0,6593944000.0,5426921628000.0,29176998,KOSPI
2017-01-19,188500.0,194500.0,187500.0,190000.0,127154.0,24360943500.0,5543629620000.0,29176998,KOSPI
2017-01-20,189500.0,192500.0,189000.0,189000.0,56220.0,10714051000.0,5514452622000.0,29176998,KOSPI
2017-01-23,189000.0,190000.0,186000.0,186000.0,50345.0,9435883000.0,5426921628000.0,29176998,KOSPI
2017-01-24,185500.0,187500.0,182000.0,183000.0,60472.0,11120316500.0,5339390634000.0,29176998,KOSPI
2017-01-25,182500.0,183500.0,176500.0,177500.0,86581.0,15461538000.0,5178917145000.0,29176998,KOSPI
2017-01-26,179000.0,182000.0,175500.0,180500.0,40013.0,7194375000.0,5266448139000.0,29176998,KOSPI
2017-01-31,178500.0,184500.0,178500.0,182500.0,37011.0,6771506500.0,5324802135000.0,29176998,KOSPI
2017-02-01,182500.0,183000.0,177500.0,178500.0,73650.0,13160179500.0,5208094143000.0,29176998,KOSPI
2017-02-02,178500.0,180500.0,176000.0,177000.0,68372.0,12143539500.0,5164328646000.0,29176998,KOSPI
2017-02-03,178000.0,179500.0,177000.0,179000.0,37732.0,6720302000.0,5222682642000.0,29176998,KOSPI
2017-02-06,181000.0,185500.0,179000.0,184000.0,80496.0,14806649500.0,5368567632000.0,29176998,KOSPI
2017-02-07,184500.0,188500.0,183000.0,187000.0,70832.0,13242522000.0,5456098626000.0,29176998,KOSPI
2017-02-08,187000.0,187000.0,182000.0,182500.0,49670.0,9096066000.0,5324802135000.0,29176998,KOSPI
2017-02-09,183000.0,184500.0,175000.0,176000.0,118243.0,21111464500.0,5135151648000.0,29176998,KOSPI
2017-02-10,178000.0,181000.0,178000.0,180500.0,75161.0,13505485000.0,5266448139000.0,29176998,KOSPI
2017-02-13,180500.0,183000.0,179500.0,180500.0,50928.0,9217076500.0,5266448139000.0,29176998,KOSPI
2017-02-14,181500.0,181500.0,177500.0,178500.0,63720.0,11358509000.0,5208094143000.0,29176998,KOSPI
2017-02-15,178000.0,179500.0,177000.0,177500.0,64042.0,11384810500.0,5178917145000.0,29176998,KOSPI
2017-02-16,179000.0,179000.0,175000.0,175000.0,71761.0,12647064500.0,5105974650000.0,29176998,KOSPI
2017-02-17,174500.0,177000.0,172500.0,175000.0,87081.0,15239920500.0,5105974650000.0,29176998,KOSPI
2017-02-20,175000.0,176500.0,174000.0,174500.0,46067.0,8059175000.0,5091386151000.0,29176998,KOSPI
2017-02-21,175000.0,178000.0,175000.0,177500.0,41932.0,7419629500.0,5178917145000.0,29176998,KOSPI
2017-02-22,177000.0,177500.0,174500.0,174500.0,44841.0,7869494500.0,5091386151000.0,29176998,KOSPI
2017-02-23,175500.0,175500.0,170500.0,171500.0,91306.0,15740095500.0,5003855157000.0,29176998,KOSPI
2017-02-24,171500.0,174000.0,170000.0,173000.0,70720.0,12136651500.0,5047620654000.0,29176998,KOSPI
2017-02-27,174000.0,174500.0,171500.0,172000.0,39590.0,6830351500.0,5018443656000.0,29176998,KOSPI
2017-02-28,173000.0,173500.0,171000.0,172500.0,70457.0,12143236000.0,5033032155000.0,29176998,KOSPI
2017-03-02,174000.0,174500.0,167500.0,167500.0,96053.0,16249606500.0,4887147165000.0,29176998,KOSPI
2017-03-03,167500.0,168000.0,163000.0,163500.0,87165.0,14354298000.0,4770439173000.0,29176998,KOSPI
2017-03-06,163000.0,163500.0,160000.0,163000.0,61480.0,9967147500.0,4755850674000.0,29176998,KOSPI
2017-03-07,163500.0,166000.0,162000.0,164000.0,43143.0,7097135000.0,4785027672000.0,29176998,KOSPI
2017-03-08,163500.0,164000.0,160500.0,162500.0,74990.0,12126003000.0,4741262175000.0,29176998,KOSPI
