d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,3490.0,3965.0,2970.0,3085.0,138076.0,419053190.0,50182664610.0,16266666,KONEX,tradable_ohlcv
2024-01-03,3080.0,3250.0,2625.0,3075.0,113110.0,309052705.0,50019997950.0,16266666,KONEX,tradable_ohlcv
2024-01-04,3050.0,3190.0,2755.0,3050.0,50487.0,149064220.0,49613331300.0,16266666,KONEX,tradable_ohlcv
2024-01-05,3105.0,3200.0,2900.0,3065.0,21487.0,64280845.0,49857331290.0,16266666,KONEX,tradable_ohlcv
2024-01-08,3005.0,3080.0,2865.0,2900.0,48397.0,142591890.0,47173331400.0,16266666,KONEX,tradable_ohlcv
2024-01-09,2900.0,3160.0,2690.0,2720.0,64786.0,180549520.0,44245331520.0,16266666,KONEX,tradable_ohlcv
2024-01-10,2735.0,2790.0,2315.0,2315.0,210935.0,518687840.0,37657331790.0,16266666,KONEX,tradable_ohlcv
2024-01-11,2260.0,2295.0,1970.0,1970.0,89700.0,177574242.0,32045332020.0,16266666,KONEX,tradable_ohlcv
2024-01-12,1959.0,2230.0,1675.0,2150.0,170136.0,322483085.0,34973331900.0,16266666,KONEX,tradable_ohlcv
2024-01-15,2150.0,2470.0,2015.0,2470.0,77432.0,181845440.0,40178665020.0,16266666,KONEX,tradable_ohlcv
2024-01-16,2820.0,2840.0,2545.0,2660.0,88040.0,232048750.0,43269331560.0,16266666,KONEX,tradable_ohlcv
2024-01-17,2670.0,2755.0,2400.0,2680.0,36092.0,91128585.0,43594664880.0,16266666,KONEX,tradable_ohlcv
2024-01-18,2690.0,2690.0,2280.0,2280.0,63524.0,153430445.0,37087998480.0,16266666,KONEX,tradable_ohlcv
2024-01-19,2200.0,2480.0,2045.0,2475.0,53041.0,121450360.0,40259998350.0,16266666,KONEX,tradable_ohlcv
2024-01-22,2320.0,2580.0,2280.0,2450.0,18211.0,43600770.0,39853331700.0,16266666,KONEX,tradable_ohlcv
2024-01-23,2450.0,2520.0,2300.0,2345.0,35299.0,82583530.0,38145331770.0,16266666,KONEX,tradable_ohlcv
2024-01-24,2350.0,2425.0,2200.0,2330.0,40159.0,91069605.0,37901331780.0,16266666,KONEX,tradable_ohlcv
2024-01-25,2030.0,2335.0,2000.0,2040.0,83052.0,170976900.0,33183998640.0,16266666,KONEX,tradable_ohlcv
2024-01-26,2140.0,2140.0,1845.0,1900.0,62675.0,119978877.0,30906665400.0,16266666,KONEX,tradable_ohlcv
2024-01-29,1816.0,1900.0,1615.0,1650.0,174010.0,284550517.0,26839998900.0,16266666,KONEX,tradable_ohlcv
