d,o,h,l,c,v,a,mc,s,m
2014-01-02,3220.0,3220.0,3150.0,3200.0,59180.0,188408250.0,208577116800.0,65180349,KOSPI
2014-01-03,3190.0,3200.0,3100.0,3160.0,55550.0,174978050.0,205969902840.0,65180349,KOSPI
2014-01-06,3125.0,3160.0,3110.0,3130.0,22327.0,69915765.0,204014492370.0,65180349,KOSPI
2014-01-07,3085.0,3120.0,3065.0,3120.0,50822.0,156813940.0,203362688880.0,65180349,KOSPI
2014-01-08,3155.0,3155.0,3075.0,3110.0,43446.0,134505635.0,202710885390.0,65180349,KOSPI
2014-01-09,3110.0,3120.0,2990.0,3080.0,98200.0,298031050.0,200755474920.0,65180349,KOSPI
2014-01-10,3090.0,3090.0,3010.0,3070.0,29821.0,90751620.0,200103671430.0,65180349,KOSPI
2014-01-13,3045.0,3095.0,3025.0,3095.0,38894.0,118655190.0,201733180155.0,65180349,KOSPI
2014-01-14,3050.0,3095.0,3040.0,3075.0,43030.0,131875200.0,200429573175.0,65180349,KOSPI
2014-01-15,3085.0,3085.0,3020.0,3075.0,36599.0,111806975.0,200429573175.0,65180349,KOSPI
2014-01-16,3080.0,3115.0,3060.0,3100.0,33150.0,102324200.0,202059081900.0,65180349,KOSPI
2014-01-17,3080.0,3140.0,3070.0,3110.0,20220.0,62525900.0,202710885390.0,65180349,KOSPI
2014-01-20,3145.0,3240.0,3080.0,3200.0,354561.0,1125995400.0,208577116800.0,65180349,KOSPI
2014-01-21,3165.0,3180.0,3055.0,3120.0,125357.0,389143730.0,203362688880.0,65180349,KOSPI
2014-01-22,3140.0,3195.0,3090.0,3170.0,57830.0,182891950.0,206621706330.0,65180349,KOSPI
2014-01-23,3170.0,3640.0,3150.0,3310.0,1053137.0,3556731320.0,215746955190.0,65180349,KOSPI
2014-01-24,3350.0,3350.0,3150.0,3150.0,191157.0,616264950.0,205318099350.0,65180349,KOSPI
2014-01-27,3080.0,3145.0,3035.0,3095.0,115346.0,354029275.0,201733180155.0,65180349,KOSPI
2014-01-28,3090.0,3145.0,3040.0,3105.0,49769.0,152930645.0,202384983645.0,65180349,KOSPI
2014-01-29,3075.0,3135.0,3070.0,3115.0,194270.0,604323350.0,203036787135.0,65180349,KOSPI
2014-02-03,3070.0,3105.0,3020.0,3075.0,68495.0,209616925.0,200429573175.0,65180349,KOSPI
2014-02-04,3005.0,3050.0,3000.0,3020.0,49259.0,148619030.0,196844653980.0,65180349,KOSPI
2014-02-05,3085.0,3085.0,3005.0,3030.0,26841.0,81280970.0,197496457470.0,65180349,KOSPI
2014-02-06,3065.0,3065.0,3025.0,3045.0,38335.0,116387175.0,198474162705.0,65180349,KOSPI
2014-02-07,3045.0,3100.0,3030.0,3055.0,31835.0,97500835.0,199125966195.0,65180349,KOSPI
2014-02-10,3070.0,3090.0,3040.0,3065.0,23360.0,71353600.0,199777769685.0,65180349,KOSPI
2014-02-11,3070.0,3090.0,3050.0,3080.0,31320.0,95845500.0,200755474920.0,65180349,KOSPI
2014-02-12,3100.0,3110.0,3075.0,3105.0,26160.0,80919050.0,202384983645.0,65180349,KOSPI
2014-02-13,3105.0,3115.0,3015.0,3040.0,46290.0,141826300.0,198148260960.0,65180349,KOSPI
2014-02-14,3040.0,3065.0,2970.0,3040.0,120670.0,363924750.0,198148260960.0,65180349,KOSPI
2014-02-17,3040.0,3040.0,3000.0,3030.0,38225.0,115408800.0,197496457470.0,65180349,KOSPI
2014-02-18,3010.0,3050.0,3000.0,3020.0,35064.0,105476180.0,196844653980.0,65180349,KOSPI
2014-02-19,3010.0,3040.0,2980.0,3025.0,45149.0,135390525.0,197170555725.0,65180349,KOSPI
2014-02-20,3020.0,3020.0,2990.0,3010.0,18500.0,55435300.0,196192850490.0,65180349,KOSPI
2014-02-21,3000.0,3015.0,2995.0,3015.0,32760.0,98359300.0,196518752235.0,65180349,KOSPI
2014-02-24,3010.0,3020.0,2985.0,3000.0,38430.0,115069400.0,195541047000.0,65180349,KOSPI
2014-02-25,3010.0,3040.0,2980.0,3030.0,38831.0,116565625.0,197496457470.0,65180349,KOSPI
2014-02-26,3055.0,3070.0,3035.0,3050.0,17536.0,53481200.0,198800064450.0,65180349,KOSPI
2014-02-27,3080.0,3080.0,3035.0,3055.0,26370.0,80315300.0,199125966195.0,65180349,KOSPI
2014-02-28,3035.0,3055.0,3010.0,3050.0,16102.0,48928550.0,198800064450.0,65180349,KOSPI
2014-03-03,3075.0,3075.0,3000.0,3000.0,19841.0,59867250.0,195541047000.0,65180349,KOSPI
2014-03-04,2920.0,2995.0,2905.0,2995.0,107300.0,316155985.0,195215145255.0,65180349,KOSPI
2014-03-05,2995.0,3040.0,2990.0,3030.0,18460.0,55702695.0,197496457470.0,65180349,KOSPI
2014-03-06,3050.0,3050.0,2995.0,3030.0,16700.0,50361600.0,197496457470.0,65180349,KOSPI
2014-03-07,3045.0,3045.0,2980.0,3015.0,43520.0,130638550.0,196518752235.0,65180349,KOSPI
2014-03-10,3020.0,3020.0,2945.0,3000.0,28940.0,86408650.0,195541047000.0,65180349,KOSPI
2014-03-11,3010.0,3010.0,2980.0,3010.0,43110.0,129107500.0,196192850490.0,65180349,KOSPI
2014-03-12,3030.0,3030.0,2965.0,3000.0,17770.0,53060150.0,195541047000.0,65180349,KOSPI
2014-03-13,3020.0,3075.0,2940.0,3040.0,79193.0,239396030.0,198148260960.0,65180349,KOSPI
2014-03-14,3040.0,3040.0,2960.0,3025.0,19692.0,59053575.0,197170555725.0,65180349,KOSPI
2014-03-17,3005.0,3070.0,2990.0,3010.0,51344.0,154524290.0,196192850490.0,65180349,KOSPI
2014-03-18,3025.0,3030.0,2980.0,3010.0,14549.0,43599790.0,196192850490.0,65180349,KOSPI
2014-03-19,3010.0,3040.0,2945.0,3005.0,61880.0,184009850.0,195866948745.0,65180349,KOSPI
