d,o,h,l,c,v,a,mc,s,m
2026-01-02,4710.0,4780.0,4710.0,4740.0,44026.0,208550235.0,78794408820.0,16623293,KOSDAQ
2026-01-05,4750.0,4765.0,4710.0,4725.0,41015.0,193873486.0,78545059425.0,16623293,KOSDAQ
2026-01-06,4730.0,4750.0,4685.0,4720.0,49760.0,234101530.0,78461942960.0,16623293,KOSDAQ
2026-01-07,4720.0,4725.0,4630.0,4635.0,78557.0,367923691.0,77048963055.0,16623293,KOSDAQ
2026-01-08,4635.0,4715.0,4610.0,4625.0,52306.0,243357807.0,76882730125.0,16623293,KOSDAQ
2026-01-09,4670.0,4700.0,4615.0,4675.0,25523.0,119176223.0,77713894775.0,16623293,KOSDAQ
2026-01-12,4660.0,4720.0,4645.0,4670.0,34933.0,163229924.0,77630778310.0,16623293,KOSDAQ
2026-01-13,4655.0,4675.0,4600.0,4600.0,45080.0,208532201.0,76467147800.0,16623293,KOSDAQ
2026-01-14,4605.0,4650.0,4580.0,4600.0,32517.0,149465085.0,76467147800.0,16623293,KOSDAQ
2026-01-15,4580.0,4630.0,4550.0,4625.0,45657.0,208765497.0,76882730125.0,16623293,KOSDAQ
2026-01-16,4625.0,4660.0,4610.0,4610.0,35462.0,163983175.0,76633380730.0,16623293,KOSDAQ
2026-01-19,4610.0,4640.0,4580.0,4620.0,97191.0,448354913.0,76799613660.0,16623293,KOSDAQ
2026-01-20,4715.0,4780.0,4710.0,4760.0,149576.0,709350583.0,79126874680.0,16623293,KOSDAQ
2026-01-21,4730.0,4730.0,4635.0,4640.0,99607.0,464894693.0,77132079520.0,16623293,KOSDAQ
2026-01-22,4690.0,4710.0,4640.0,4690.0,65315.0,305523556.0,77963244170.0,16623293,KOSDAQ
2026-01-23,4700.0,4755.0,4685.0,4750.0,50396.0,237958292.0,78960641750.0,16623293,KOSDAQ
2026-01-26,4750.0,4810.0,4740.0,4800.0,93273.0,445813274.0,79791806400.0,16623293,KOSDAQ
2026-01-27,4800.0,4820.0,4755.0,4820.0,70226.0,336286004.0,80124272260.0,16623293,KOSDAQ
2026-01-28,4825.0,4900.0,4750.0,4855.0,128338.0,620711467.0,80706087515.0,16623293,KOSDAQ
2026-01-29,4900.0,5070.0,4880.0,5050.0,295223.0,1469750589.0,83947629650.0,16623293,KOSDAQ
2026-01-30,5060.0,5120.0,4990.0,5040.0,235776.0,1190302460.0,83781396720.0,16623293,KOSDAQ
2026-02-02,4980.0,5035.0,4850.0,4900.0,106405.0,525016032.0,81454135700.0,16623293,KOSDAQ
2026-02-03,4925.0,5220.0,4925.0,5190.0,371544.0,1898297275.0,86274890670.0,16623293,KOSDAQ
2026-02-04,5210.0,5920.0,5150.0,5450.0,1925118.0,10719752830.0,90596946850.0,16623293,KOSDAQ
2026-02-05,5510.0,5560.0,5300.0,5330.0,275862.0,1492383725.0,88602151690.0,16623293,KOSDAQ
2026-02-06,5280.0,5300.0,5080.0,5290.0,227443.0,1181067960.0,87937219970.0,16623293,KOSDAQ
2026-02-09,5400.0,5440.0,5200.0,5250.0,254075.0,1343461525.0,87272288250.0,16623293,KOSDAQ
2026-02-10,5250.0,5320.0,5210.0,5240.0,132904.0,698269215.0,87106055320.0,16623293,KOSDAQ
2026-02-11,5250.0,5270.0,5140.0,5200.0,133399.0,693807645.0,86441123600.0,16623293,KOSDAQ
2026-02-12,5210.0,5300.0,5180.0,5280.0,80532.0,422145150.0,87770987040.0,16623293,KOSDAQ
2026-02-13,5280.0,5310.0,5170.0,5230.0,96020.0,500819795.0,86939822390.0,16623293,KOSDAQ
2026-02-19,5240.0,5440.0,5190.0,5410.0,193134.0,1028734820.0,89932015130.0,16623293,KOSDAQ
2026-02-20,5400.0,5480.0,5390.0,5450.0,153819.0,836130105.0,90596946850.0,16623293,KOSDAQ
2026-02-23,5490.0,5790.0,5430.0,5640.0,451583.0,2536791565.0,93755372520.0,16623293,KOSDAQ
2026-02-24,5640.0,5750.0,5600.0,5630.0,208211.0,1173638635.0,93589139590.0,16623293,KOSDAQ
2026-02-25,5710.0,5730.0,5460.0,5630.0,441097.0,2494315305.0,93589139590.0,16623293,KOSDAQ
2026-02-26,5630.0,5700.0,5560.0,5600.0,148910.0,834889875.0,93090440800.0,16623293,KOSDAQ
2026-02-27,5610.0,5690.0,5470.0,5660.0,139869.0,782103820.0,94087838380.0,16623293,KOSDAQ
2026-03-03,5580.0,5600.0,5340.0,5400.0,275614.0,1506019915.0,89765782200.0,16623293,KOSDAQ
2026-03-04,5320.0,5400.0,4950.0,5030.0,261536.0,1342889055.0,83615163790.0,16623293,KOSDAQ
2026-03-05,5290.0,5360.0,5090.0,5230.0,179179.0,936224715.0,86939822390.0,16623293,KOSDAQ
2026-03-06,5190.0,5290.0,5110.0,5270.0,68057.0,354785180.0,87604754110.0,16623293,KOSDAQ
2026-03-09,5100.0,5180.0,5000.0,5040.0,115574.0,586191315.0,83781396720.0,16623293,KOSDAQ
2026-03-10,5180.0,5190.0,5060.0,5100.0,86277.0,441311415.0,84778794300.0,16623293,KOSDAQ
2026-03-11,5130.0,5540.0,5130.0,5470.0,250989.0,1358159970.0,90929412710.0,16623293,KOSDAQ
2026-03-12,5520.0,5750.0,5440.0,5450.0,383990.0,2137971625.0,90596946850.0,16623293,KOSDAQ
2026-03-13,5380.0,5770.0,5300.0,5710.0,947098.0,5373781660.0,94919003030.0,16623293,KOSDAQ
2026-03-16,5710.0,5710.0,5440.0,5610.0,274192.0,1515709290.0,93256673730.0,16623293,KOSDAQ
2026-03-17,5630.0,5660.0,5500.0,5510.0,145678.0,809930945.0,91594344430.0,16623293,KOSDAQ
2026-03-18,5540.0,5590.0,5480.0,5570.0,173199.0,956454545.0,92591742010.0,16623293,KOSDAQ
2026-03-19,5550.0,5560.0,5400.0,5420.0,95921.0,521180010.0,90098248060.0,16623293,KOSDAQ
2026-03-20,5450.0,5600.0,5410.0,5570.0,165033.0,908699365.0,92591742010.0,16623293,KOSDAQ
2026-03-23,5500.0,5510.0,5150.0,5180.0,140423.0,741564770.0,86108657740.0,16623293,KOSDAQ
2026-03-24,5270.0,5370.0,5200.0,5340.0,83148.0,439303790.0,88768384620.0,16623293,KOSDAQ
2026-03-25,5350.0,5430.0,5350.0,5420.0,46358.0,249719770.0,90098248060.0,16623293,KOSDAQ
2026-03-26,5400.0,5430.0,5310.0,5350.0,90437.0,484311020.0,88934617550.0,16623293,KOSDAQ
2026-03-27,5250.0,5450.0,5220.0,5410.0,71205.0,379390215.0,89932015130.0,16623293,KOSDAQ
2026-03-30,5410.0,5410.0,5240.0,5330.0,60978.0,323277305.0,88602151690.0,16623293,KOSDAQ
2026-03-31,5290.0,5320.0,5150.0,5150.0,96321.0,503498210.0,85609958950.0,16623293,KOSDAQ
2026-04-01,5230.0,5440.0,5230.0,5400.0,115560.0,616986195.0,89765782200.0,16623293,KOSDAQ
2026-04-02,5440.0,5440.0,5210.0,5210.0,98665.0,520666130.0,86607356530.0,16623293,KOSDAQ
2026-04-03,5270.0,5370.0,5230.0,5320.0,67766.0,359136880.0,88435918760.0,16623293,KOSDAQ
2026-04-06,5320.0,5380.0,5280.0,5280.0,54655.0,289879755.0,87770987040.0,16623293,KOSDAQ
2026-04-07,5320.0,5390.0,5280.0,5300.0,75269.0,400923590.0,88103452900.0,16623293,KOSDAQ
2026-04-08,5380.0,5440.0,5340.0,5430.0,183337.0,989380570.0,90264480990.0,16623293,KOSDAQ
2026-04-09,5460.0,5690.0,5310.0,5470.0,946083.0,5191893370.0,90929412710.0,16623293,KOSDAQ
2026-04-10,5480.0,5640.0,5380.0,5450.0,971684.0,5353810390.0,90596946850.0,16623293,KOSDAQ
2026-04-13,5450.0,5510.0,5400.0,5440.0,564444.0,3078055540.0,90430713920.0,16623293,KOSDAQ
2026-04-14,5480.0,5480.0,5370.0,5370.0,302716.0,1641857090.0,89267083410.0,16623293,KOSDAQ
2026-04-15,5410.0,5440.0,5310.0,5350.0,287684.0,1541613120.0,88934617550.0,16623293,KOSDAQ
2026-04-16,5390.0,5460.0,5330.0,5370.0,342223.0,1845784410.0,89267083410.0,16623293,KOSDAQ
2026-04-17,5400.0,5400.0,5280.0,5370.0,162820.0,867619575.0,89267083410.0,16623293,KOSDAQ
2026-04-20,5340.0,5500.0,5280.0,5290.0,324015.0,1730793445.0,87937219970.0,16623293,KOSDAQ
2026-04-21,5310.0,5310.0,5190.0,5200.0,227708.0,1192130875.0,86441123600.0,16623293,KOSDAQ
2026-04-22,5200.0,5320.0,5100.0,5310.0,197794.0,1025806735.0,88269685830.0,16623293,KOSDAQ
2026-04-23,5310.0,5320.0,5200.0,5240.0,125477.0,659564520.0,87106055320.0,16623293,KOSDAQ
2026-04-24,5250.0,5390.0,5230.0,5350.0,126259.0,672905510.0,88934617550.0,16623293,KOSDAQ
2026-04-27,5380.0,5450.0,5330.0,5430.0,183140.0,988479405.0,90264480990.0,16623293,KOSDAQ
2026-04-28,5450.0,5590.0,5400.0,5550.0,276718.0,1523341955.0,92259276150.0,16623293,KOSDAQ
2026-04-29,5590.0,5690.0,5510.0,5680.0,629518.0,3556054035.0,94420304240.0,16623293,KOSDAQ
2026-04-30,5800.0,5830.0,5470.0,5490.0,860349.0,4827446305.0,91261878570.0,16623293,KOSDAQ
2026-05-04,5510.0,5520.0,5400.0,5430.0,297330.0,1616775520.0,90264480990.0,16623293,KOSDAQ
2026-05-06,5430.0,5450.0,5270.0,5270.0,272133.0,1446950695.0,87604754110.0,16623293,KOSDAQ
2026-05-07,5270.0,5290.0,5160.0,5200.0,136282.0,711161175.0,86441123600.0,16623293,KOSDAQ
2026-05-08,5230.0,5340.0,5180.0,5300.0,104128.0,548863335.0,88103452900.0,16623293,KOSDAQ
2026-05-11,5290.0,5330.0,5140.0,5160.0,193118.0,1004827925.0,85776191880.0,16623293,KOSDAQ
2026-05-12,5170.0,5180.0,4875.0,4925.0,396490.0,1980901780.0,81869718025.0,16623293,KOSDAQ
2026-05-13,4945.0,4945.0,4795.0,4795.0,168201.0,813911185.0,79708689935.0,16623293,KOSDAQ
2026-05-14,4790.0,5050.0,4790.0,5010.0,488788.0,2389623738.0,83282697930.0,16623293,KOSDAQ
