d,o,h,l,c,v,a,mc,s,m
1995-05-02,8900.0,9320.0,8900.0,9320.0,41060.0,375628900.0,72772069840.0,7808162,KOSPI
1995-05-03,9520.0,9800.0,9450.0,9660.0,167210.0,1601603400.0,75426844920.0,7808162,KOSPI
1995-05-04,9550.0,9860.0,9500.0,9550.0,74420.0,722229600.0,74567947100.0,7808162,KOSPI
1995-05-06,9500.0,9550.0,9300.0,9330.0,25340.0,238137100.0,72850151460.0,7808162,KOSPI
1995-05-08,9230.0,9500.0,9230.0,9300.0,35310.0,329974900.0,72615906600.0,7808162,KOSPI
1995-05-09,9410.0,9490.0,9230.0,9310.0,41060.0,383842000.0,72693988220.0,7808162,KOSPI
1995-05-10,9260.0,9310.0,9010.0,9010.0,21650.0,198038300.0,70351539620.0,7808162,KOSPI
1995-05-11,9050.0,9150.0,9000.0,9000.0,19620.0,178175200.0,70273458000.0,7808162,KOSPI
1995-05-12,8860.0,9000.0,8600.0,8800.0,28220.0,248593700.0,68711825600.0,7808162,KOSPI
1995-05-13,8900.0,9320.0,8900.0,9300.0,19390.0,176566600.0,72615906600.0,7808162,KOSPI
1995-05-15,9300.0,9480.0,9300.0,9300.0,36840.0,346146500.0,72615906600.0,7808162,KOSPI
1995-05-16,9200.0,9350.0,9000.0,9000.0,18440.0,168855500.0,70273458000.0,7808162,KOSPI
1995-05-17,9100.0,9100.0,8860.0,8860.0,9310.0,84158700.0,69180315320.0,7808162,KOSPI
1995-05-18,8900.0,8990.0,8870.0,8930.0,24590.0,219141800.0,69726886660.0,7808162,KOSPI
1995-05-19,9000.0,9200.0,9000.0,9150.0,40910.0,371342700.0,71444682300.0,7808162,KOSPI
1995-05-20,9140.0,9150.0,8900.0,9150.0,16220.0,146612300.0,71444682300.0,7808162,KOSPI
1995-05-22,9200.0,9200.0,8900.0,9140.0,38890.0,352633000.0,71366600680.0,7808162,KOSPI
1995-05-23,9050.0,9150.0,8910.0,8910.0,10350.0,93631000.0,69570723420.0,7808162,KOSPI
1995-05-24,9000.0,9000.0,8710.0,8860.0,26100.0,230713500.0,69180315320.0,7808162,KOSPI
1995-05-25,8600.0,9380.0,8600.0,9340.0,35140.0,319818200.0,72928233080.0,7808162,KOSPI
1995-05-26,9000.0,9450.0,9000.0,9250.0,55330.0,517994600.0,72225498500.0,7808162,KOSPI
1995-05-27,9300.0,9320.0,9050.0,9320.0,22590.0,208280000.0,72772069840.0,7808162,KOSPI
