snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-11-11,2022-11-10,000020,동화약품,exact_source_row,,KOSPI,2022-11-10,1,9050,9190,9220,9120,9170,73753,675544170,256131579900,27931470,1.546961,1.878453,0.773481,1.325967,0.26405,0.769231,1.550388,0.658617,6.011561,1287,1792,713,2118,1356,11750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000040,KR모터스,exact_source_row,,KOSPI,2022-11-10,1,585,586,606,582,588,499575,294582140,56529417420,96138465,0.17094,3.589744,-0.512821,0.512821,0.519641,2.797203,4.255319,3.886926,-1.836394,1747,1258,1992,1036,1838,760,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000050,경방,exact_source_row,,KOSPI,2022-11-10,1,10900,11050,11300,11000,11250,6735,75160050,308421787500,27415270,1.376147,3.669725,0.917431,3.211009,0.024567,2.739726,3.211009,2.739726,4.166667,2271,2443,599,990,531,14150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000060,메리츠화재,exact_source_row,,KOSPI,2022-11-10,1,33600,34500,34950,34050,34400,146911,5081748500,3914135200000,113783000,2.678571,4.017857,1.339286,2.380952,0.129115,5.846154,6.33694,8.688784,16.216216,481,2198,83,819,791,43650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-11-10,1,67000,68700,68900,67800,68800,13646,933617100,589221844800,8564271,2.537313,2.835821,1.19403,2.686567,0.159336,2.84006,8.006279,11.688312,7.836991,1119,2097,364,1531,682,87100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-11-10,1,56400,56400,56400,56000,56300,82,4615900,17118465400,304058,0,0,-0.70922,-0.177305,0.026969,0.715564,-1.22807,-2.426343,-1.573427,2446,2440,2364,2440,2188,73300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000080,하이트진로,exact_source_row,,KOSPI,2022-11-10,1,27250,27850,28250,27250,27400,265819,7311304750,1921660941400,70133611,2.201835,3.669725,0,0.550459,0.379018,0.92081,1.858736,7.662083,11.156187,391,1494,151,991,1818,35400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-11-10,1,16500,16700,16700,16450,16550,2943,48817650,18703783900,1130138,1.212121,1.212121,-0.30303,0.30303,0.260411,0.607903,0.914634,2.795031,0,2344,1800,2356,2317,1964,21450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000088,한화3우B,exact_source_row,,KOSPI,2022-11-10,1,14750,15000,15050,14650,14950,37639,558578500,335956400000,22472000,1.694915,2.033898,-0.677966,1.355932,0.167493,0.673401,1.70068,6.405694,9.52381,1411,2069,546,2045,1343,19150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
2022-11-11,2022-11-10,000100,유한양행,exact_source_row,,KOSPI,2022-11-10,1,57100,58000,58600,57900,58100,169312,9851680600,4254748755600,73231476,1.576182,2.62697,1.401051,1.751313,0.231201,1.043478,1.219512,-2.842809,5.636364,318,1868,74,1676,1103,74200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-11-11
