d,o,h,l,c,v,a,mc,s,m
1997-01-29,28000.0,28000.0,28000.0,28000.0,100.0,2800000.0,39200000000.0,1400000,KOSDAQ
1997-02-28,32600.0,32600.0,32000.0,32000.0,5000.0,160006000.0,44800000000.0,1400000,KOSDAQ
1997-03-12,34000.0,34000.0,34000.0,34000.0,5000.0,170000000.0,47600000000.0,1400000,KOSDAQ
1997-03-18,49000.0,49000.0,49000.0,49000.0,1500.0,73500000.0,68600000000.0,1400000,KOSDAQ
1997-03-28,83500.0,83500.0,77500.0,77500.0,11.0,858500.0,108500000000.0,1400000,KOSDAQ
1997-04-22,183000.0,183000.0,183000.0,183000.0,10.0,1830000.0,256200000000.0,1400000,KOSDAQ
1997-04-24,197000.0,197000.0,197000.0,197000.0,100.0,19700000.0,275800000000.0,1400000,KOSDAQ
1997-05-17,62400.0,62400.0,62400.0,62400.0,20.0,1248000.0,87360000000.0,1400000,KOSDAQ
1997-05-22,77700.0,77700.0,77700.0,77700.0,23.0,1787100.0,108780000000.0,1400000,KOSDAQ
1997-05-27,90000.0,90000.0,90000.0,90000.0,20.0,1800000.0,126000000000.0,1400000,KOSDAQ
1997-05-31,90000.0,90000.0,90000.0,90000.0,40.0,3600000.0,126000000000.0,1400000,KOSDAQ
1997-06-12,64600.0,64600.0,64600.0,64600.0,6000.0,387600000.0,90440000000.0,1400000,KOSDAQ
1997-06-14,60000.0,60000.0,60000.0,60000.0,6500.0,390000000.0,84000000000.0,1400000,KOSDAQ
1997-06-17,60000.0,60000.0,60000.0,60000.0,1079.0,64740000.0,84000000000.0,1400000,KOSDAQ
1997-07-28,79200.0,79200.0,79200.0,79200.0,23.0,1821600.0,110880000000.0,1400000,KOSDAQ
1997-07-31,61800.0,61800.0,61800.0,61800.0,100.0,6180000.0,86520000000.0,1400000,KOSDAQ
1997-08-21,61400.0,61400.0,61400.0,61400.0,1.0,61400.0,85960000000.0,1400000,KOSDAQ
1997-08-29,44300.0,44300.0,44300.0,44300.0,100.0,4430000.0,62020000000.0,1400000,KOSDAQ
1997-09-06,51400.0,51400.0,51400.0,51400.0,1.0,51400.0,71960000000.0,1400000,KOSDAQ
1997-09-09,59900.0,59900.0,59900.0,59900.0,100.0,5990000.0,83860000000.0,1400000,KOSDAQ
1997-09-10,64600.0,64600.0,64600.0,64600.0,100.0,6460000.0,90440000000.0,1400000,KOSDAQ
1997-09-18,80400.0,80400.0,80400.0,80400.0,1.0,80400.0,112560000000.0,1400000,KOSDAQ
1997-09-19,74000.0,74000.0,74000.0,74000.0,100.0,7400000.0,103600000000.0,1400000,KOSDAQ
1997-09-26,57300.0,67100.0,57300.0,67100.0,3.0,181700.0,93940000000.0,1400000,KOSDAQ
1997-10-01,56400.0,62000.0,56400.0,62000.0,101.0,5702000.0,86800000000.0,1400000,KOSDAQ
1997-10-02,57100.0,57100.0,57100.0,57100.0,100.0,5710000.0,79940000000.0,1400000,KOSDAQ
1997-10-09,61400.0,61400.0,61400.0,61400.0,5.0,307000.0,85960000000.0,1400000,KOSDAQ
1997-10-24,82700.0,82700.0,82700.0,82700.0,3.0,248100.0,115780000000.0,1400000,KOSDAQ
1997-10-28,35000.0,35000.0,35000.0,35000.0,26420.0,924700000.0,70000000000.0,2000000,KOSPI
1997-10-29,32200.0,35000.0,32200.0,32200.0,27390.0,887551000.0,64400000000.0,2000000,KOSPI
1997-10-30,32000.0,32200.0,29700.0,29900.0,22780.0,689319000.0,59800000000.0,2000000,KOSPI
1997-10-31,30000.0,30300.0,29700.0,30200.0,11720.0,351354000.0,60400000000.0,2000000,KOSPI
1997-11-01,30900.0,31400.0,30200.0,31200.0,7460.0,228355000.0,62400000000.0,2000000,KOSPI
1997-11-03,30500.0,31400.0,30000.0,30600.0,11960.0,368690000.0,61200000000.0,2000000,KOSPI
1997-11-04,30800.0,32000.0,30100.0,31800.0,19720.0,610910000.0,63600000000.0,2000000,KOSPI
1997-11-05,31800.0,34300.0,31500.0,34300.0,47610.0,1573723000.0,68600000000.0,2000000,KOSPI
1997-11-06,33600.0,37000.0,33000.0,37000.0,60370.0,2148571000.0,74000000000.0,2000000,KOSPI
1997-11-07,37900.0,39300.0,34100.0,34100.0,59120.0,2181336000.0,68200000000.0,2000000,KOSPI
1997-11-08,32800.0,34000.0,31400.0,33800.0,23250.0,756555000.0,67600000000.0,2000000,KOSPI
1997-11-10,34500.0,36500.0,34500.0,36500.0,32580.0,1160817000.0,73000000000.0,2000000,KOSPI
1997-11-11,35100.0,37100.0,35000.0,36000.0,14000.0,506376000.0,72000000000.0,2000000,KOSPI
1997-11-12,35000.0,35200.0,34100.0,34500.0,9290.0,322461000.0,69000000000.0,2000000,KOSPI
1997-11-13,34900.0,35500.0,33600.0,33700.0,11760.0,405313000.0,67400000000.0,2000000,KOSPI
1997-11-14,33700.0,34900.0,32800.0,33900.0,9450.0,314734000.0,67800000000.0,2000000,KOSPI
1997-11-15,34000.0,34500.0,33200.0,33200.0,6510.0,220603000.0,66400000000.0,2000000,KOSPI
1997-11-17,33000.0,33400.0,31800.0,32100.0,8220.0,266644000.0,64200000000.0,2000000,KOSPI
1997-11-18,32000.0,32500.0,31200.0,32000.0,11970.0,381673000.0,64000000000.0,2000000,KOSPI
1997-11-19,32500.0,32700.0,31600.0,32700.0,8360.0,267676000.0,65400000000.0,2000000,KOSPI
1997-11-20,32600.0,32700.0,31800.0,32500.0,17820.0,574783000.0,65000000000.0,2000000,KOSPI
1997-11-21,31800.0,33000.0,31800.0,32000.0,7960.0,256808000.0,64000000000.0,2000000,KOSPI
1997-11-22,32000.0,32000.0,30400.0,30500.0,7890.0,245983000.0,61000000000.0,2000000,KOSPI
1997-11-24,30300.0,30500.0,29000.0,29000.0,52620.0,1552176000.0,58000000000.0,2000000,KOSPI
1997-11-25,29000.0,29500.0,29000.0,29100.0,103240.0,2995236000.0,58200000000.0,2000000,KOSPI
1997-11-26,29100.0,29500.0,29000.0,29100.0,4700.0,137132000.0,58200000000.0,2000000,KOSPI
1997-11-27,29300.0,29500.0,29000.0,29000.0,6130.0,178878000.0,58000000000.0,2000000,KOSPI
1997-11-28,29000.0,29100.0,29000.0,29000.0,16300.0,472943000.0,58000000000.0,2000000,KOSPI
1997-11-29,29000.0,29100.0,29000.0,29000.0,12410.0,359896000.0,58000000000.0,2000000,KOSPI
1997-12-01,29000.0,29200.0,29000.0,29000.0,12250.0,355352000.0,58000000000.0,2000000,KOSPI
1997-12-02,29000.0,29100.0,29000.0,29000.0,40430.0,1172471000.0,58000000000.0,2000000,KOSPI
1997-12-03,29000.0,29000.0,29000.0,29000.0,41800.0,1212200000.0,58000000000.0,2000000,KOSPI
1997-12-04,29000.0,29500.0,29000.0,29000.0,7560.0,219410000.0,58000000000.0,2000000,KOSPI
1997-12-05,29100.0,31300.0,29100.0,31300.0,7620.0,237195000.0,62600000000.0,2000000,KOSPI
1997-12-06,29000.0,29100.0,29000.0,29000.0,6930.0,201020000.0,58000000000.0,2000000,KOSPI
1997-12-08,29000.0,29000.0,29000.0,29000.0,7360.0,213440000.0,58000000000.0,2000000,KOSPI
1997-12-09,29000.0,29000.0,29000.0,29000.0,7670.0,222430000.0,58000000000.0,2000000,KOSPI
1997-12-10,29000.0,29100.0,29000.0,29100.0,7700.0,223303000.0,58200000000.0,2000000,KOSPI
1997-12-11,29000.0,29000.0,29000.0,29000.0,18180.0,527220000.0,58000000000.0,2000000,KOSPI
1997-12-16,21000.0,22700.0,20900.0,20900.0,5740.0,122194000.0,41800000000.0,2000000,KOSPI
1997-12-17,19300.0,19300.0,19300.0,19300.0,1240.0,23932000.0,38600000000.0,2000000,KOSPI
1997-12-19,17800.0,20600.0,17800.0,18500.0,6230.0,113568000.0,37000000000.0,2000000,KOSPI
1997-12-20,17500.0,17500.0,17200.0,17500.0,1220.0,21193000.0,35000000000.0,2000000,KOSPI
1997-12-22,18100.0,18900.0,18000.0,18100.0,1460.0,27309000.0,36200000000.0,2000000,KOSPI
1997-12-23,16700.0,16700.0,16700.0,16700.0,10.0,167000.0,33400000000.0,2000000,KOSPI
1997-12-26,16600.0,16600.0,14300.0,16500.0,3390.0,54583000.0,33000000000.0,2000000,KOSPI
1997-12-27,15200.0,15200.0,15200.0,15200.0,690.0,10488000.0,30400000000.0,2000000,KOSPI
