d,o,h,l,c,v,a,mc,s,m
2024-01-02,2310.0,2385.0,2225.0,2365.0,166450.0,389953730.0,99330000000.0,42000000,KOSDAQ
2024-01-03,2365.0,2365.0,2280.0,2320.0,114506.0,265057055.0,97440000000.0,42000000,KOSDAQ
2024-01-04,2320.0,2320.0,2225.0,2260.0,156076.0,350688585.0,94920000000.0,42000000,KOSDAQ
2024-01-05,2360.0,2585.0,2300.0,2390.0,1041196.0,2558426480.0,100380000000.0,42000000,KOSDAQ
2024-01-08,2470.0,2480.0,2350.0,2385.0,154147.0,368996000.0,100170000000.0,42000000,KOSDAQ
2024-01-09,2400.0,2450.0,2350.0,2390.0,118210.0,282035045.0,100380000000.0,42000000,KOSDAQ
2024-01-10,2410.0,2420.0,2295.0,2335.0,167769.0,390823685.0,98070000000.0,42000000,KOSDAQ
2024-01-11,2315.0,2385.0,2315.0,2335.0,116762.0,273594140.0,98070000000.0,42000000,KOSDAQ
2024-01-12,2380.0,2380.0,2315.0,2335.0,111576.0,261247755.0,98070000000.0,42000000,KOSDAQ
2024-01-15,2335.0,2335.0,2285.0,2295.0,102734.0,236560860.0,96390000000.0,42000000,KOSDAQ
2024-01-16,2295.0,2680.0,2260.0,2560.0,1466881.0,3695187165.0,107520000000.0,42000000,KOSDAQ
2024-01-17,2585.0,2590.0,2350.0,2365.0,509424.0,1225118610.0,99330000000.0,42000000,KOSDAQ
2024-01-18,2365.0,2565.0,2350.0,2410.0,444282.0,1094118990.0,101220000000.0,42000000,KOSDAQ
2024-01-19,2385.0,2460.0,2350.0,2360.0,204329.0,486405325.0,99120000000.0,42000000,KOSDAQ
2024-01-22,2365.0,2385.0,2215.0,2260.0,286989.0,647363425.0,94920000000.0,42000000,KOSDAQ
2024-01-23,2260.0,2295.0,2210.0,2240.0,102258.0,229224970.0,94080000000.0,42000000,KOSDAQ
2024-01-24,2275.0,2285.0,2165.0,2170.0,204717.0,448963690.0,91140000000.0,42000000,KOSDAQ
2024-01-25,2170.0,2280.0,2080.0,2120.0,205704.0,442482805.0,89040000000.0,42000000,KOSDAQ
2024-01-26,2160.0,2205.0,2095.0,2150.0,138220.0,295759230.0,90300000000.0,42000000,KOSDAQ
2024-01-29,2150.0,2150.0,2105.0,2130.0,85705.0,182320345.0,89460000000.0,42000000,KOSDAQ
2024-01-30,2190.0,2200.0,2100.0,2125.0,79746.0,170244555.0,89250000000.0,42000000,KOSDAQ
2024-01-31,2125.0,2145.0,2080.0,2105.0,74202.0,155531215.0,88410000000.0,42000000,KOSDAQ
2024-02-01,2080.0,2120.0,2025.0,2070.0,117344.0,242441475.0,86940000000.0,42000000,KOSDAQ
2024-02-02,2065.0,2140.0,2065.0,2120.0,66179.0,139975300.0,89040000000.0,42000000,KOSDAQ
2024-02-05,2160.0,2170.0,2070.0,2120.0,65304.0,138588955.0,89040000000.0,42000000,KOSDAQ
2024-02-06,2085.0,2500.0,2070.0,2210.0,1318991.0,3051140715.0,92820000000.0,42000000,KOSDAQ
2024-02-07,2245.0,2350.0,2160.0,2245.0,282662.0,631259850.0,94290000000.0,42000000,KOSDAQ
2024-02-08,2245.0,2255.0,2195.0,2230.0,123863.0,274340000.0,93660000000.0,42000000,KOSDAQ
2024-02-13,2225.0,2290.0,2205.0,2250.0,179074.0,401124295.0,94500000000.0,42000000,KOSDAQ
2024-02-14,2250.0,2360.0,2200.0,2330.0,319715.0,732329255.0,97860000000.0,42000000,KOSDAQ
2024-02-15,2385.0,2385.0,2265.0,2285.0,137657.0,314897740.0,95970000000.0,42000000,KOSDAQ
2024-02-16,2300.0,2330.0,2275.0,2295.0,140171.0,321879240.0,96390000000.0,42000000,KOSDAQ
2024-02-19,2295.0,2300.0,2240.0,2265.0,79090.0,178650025.0,95130000000.0,42000000,KOSDAQ
2024-02-20,2265.0,2280.0,2245.0,2275.0,74600.0,168885715.0,95550000000.0,42000000,KOSDAQ
