d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,12850.0,12850.0,12350.0,12700.0,5309.0,66379750.0,7629220200.0,600726,KOSPI,tradable_ohlcv
2020-01-03,12700.0,12700.0,12300.0,12500.0,9217.0,114569950.0,7509075000.0,600726,KOSPI,tradable_ohlcv
2020-01-06,12300.0,12350.0,12150.0,12150.0,4837.0,59204950.0,7298820900.0,600726,KOSPI,tradable_ohlcv
2020-01-07,12200.0,12350.0,12200.0,12300.0,3145.0,38651900.0,7388929800.0,600726,KOSPI,tradable_ohlcv
2020-01-08,12300.0,12300.0,12000.0,12100.0,9631.0,116613750.0,7268784600.0,600726,KOSPI,tradable_ohlcv
2020-01-09,12200.0,15700.0,12000.0,14400.0,898323.0,13330410250.0,8650454400.0,600726,KOSPI,tradable_ohlcv
2020-01-10,13850.0,14250.0,12750.0,13400.0,264023.0,3525576750.0,8049728400.0,600726,KOSPI,tradable_ohlcv
2020-01-13,13100.0,13250.0,12700.0,12850.0,83135.0,1077055050.0,7719329100.0,600726,KOSPI,tradable_ohlcv
2020-01-14,12900.0,13400.0,12750.0,12850.0,84700.0,1096153300.0,7719329100.0,600726,KOSPI,tradable_ohlcv
2020-01-15,12800.0,13250.0,12750.0,13250.0,49529.0,646038400.0,7959619500.0,600726,KOSPI,tradable_ohlcv
2020-01-16,13200.0,13200.0,12850.0,13000.0,23934.0,310364650.0,7809438000.0,600726,KOSPI,tradable_ohlcv
2020-01-17,12950.0,13200.0,12900.0,13200.0,11601.0,151594550.0,7929583200.0,600726,KOSPI,tradable_ohlcv
2020-01-20,13150.0,13250.0,12800.0,12950.0,12026.0,155429000.0,7779401700.0,600726,KOSPI,tradable_ohlcv
2020-01-21,13000.0,13050.0,12750.0,12800.0,15474.0,198943350.0,7689292800.0,600726,KOSPI,tradable_ohlcv
2020-01-22,12800.0,12900.0,12700.0,12800.0,8044.0,102886900.0,7689292800.0,600726,KOSPI,tradable_ohlcv
2020-01-23,12700.0,12900.0,12600.0,12600.0,9130.0,115595050.0,7569147600.0,600726,KOSPI,tradable_ohlcv
2020-01-28,12200.0,12500.0,12050.0,12300.0,22683.0,276613200.0,7388929800.0,600726,KOSPI,tradable_ohlcv
2020-01-29,12300.0,12400.0,12200.0,12400.0,8573.0,105520850.0,7449002400.0,600726,KOSPI,tradable_ohlcv
