d,o,h,l,c,v,a,mc,s,m
2025-01-02,14270.0,14790.0,14010.0,14510.0,37323.0,537527850.0,136394000000.0,9400000,KOSDAQ
2025-01-03,14470.0,14660.0,14310.0,14330.0,14709.0,213203080.0,134702000000.0,9400000,KOSDAQ
2025-01-06,14190.0,14460.0,14190.0,14380.0,5153.0,73932920.0,135172000000.0,9400000,KOSDAQ
2025-01-07,14400.0,14400.0,14170.0,14170.0,7697.0,109521190.0,133198000000.0,9400000,KOSDAQ
2025-01-08,14200.0,14400.0,14170.0,14300.0,9500.0,135684790.0,134420000000.0,9400000,KOSDAQ
2025-01-09,14300.0,14370.0,14160.0,14240.0,9748.0,138753880.0,133856000000.0,9400000,KOSDAQ
2025-01-10,14270.0,14270.0,14030.0,14090.0,4945.0,69585480.0,132446000000.0,9400000,KOSDAQ
2025-01-13,14090.0,14150.0,13790.0,14150.0,10092.0,141046810.0,133010000000.0,9400000,KOSDAQ
2025-01-14,14150.0,14220.0,13960.0,14100.0,7080.0,99570190.0,132540000000.0,9400000,KOSDAQ
2025-01-15,14160.0,14350.0,14000.0,14100.0,9368.0,131900910.0,132540000000.0,9400000,KOSDAQ
2025-01-16,14220.0,14400.0,14010.0,14300.0,27995.0,398298640.0,134420000000.0,9400000,KOSDAQ
2025-01-17,14260.0,14440.0,14160.0,14350.0,12349.0,177443080.0,134890000000.0,9400000,KOSDAQ
2025-01-20,14210.0,14600.0,14210.0,14450.0,15823.0,228671980.0,135830000000.0,9400000,KOSDAQ
2025-01-21,14500.0,14540.0,14150.0,14500.0,7926.0,113590600.0,136300000000.0,9400000,KOSDAQ
2025-01-22,14500.0,14500.0,14130.0,14150.0,8937.0,127029090.0,133010000000.0,9400000,KOSDAQ
2025-01-23,14010.0,14200.0,14010.0,14200.0,8116.0,114415480.0,133480000000.0,9400000,KOSDAQ
2025-01-24,14500.0,14650.0,14270.0,14400.0,25067.0,361424610.0,135360000000.0,9400000,KOSDAQ
2025-01-31,14390.0,14430.0,14070.0,14350.0,9672.0,137635780.0,134890000000.0,9400000,KOSDAQ
2025-02-03,14290.0,14500.0,13930.0,14190.0,18671.0,264600900.0,133386000000.0,9400000,KOSDAQ
2025-02-04,14200.0,14280.0,14100.0,14250.0,8050.0,114073220.0,133950000000.0,9400000,KOSDAQ
2025-02-05,14270.0,14270.0,13940.0,14050.0,13415.0,188107830.0,132070000000.0,9400000,KOSDAQ
2025-02-06,13910.0,14140.0,13910.0,14020.0,12623.0,176779340.0,131788000000.0,9400000,KOSDAQ
2025-02-07,14020.0,14020.0,13730.0,13850.0,36333.0,502850050.0,130190000000.0,9400000,KOSDAQ
2025-02-10,13770.0,13990.0,13700.0,13910.0,17475.0,241736380.0,130754000000.0,9400000,KOSDAQ
2025-02-11,13940.0,13940.0,13700.0,13800.0,10119.0,139473870.0,129720000000.0,9400000,KOSDAQ
2025-02-12,13840.0,13900.0,13420.0,13670.0,13601.0,185468770.0,128498000000.0,9400000,KOSDAQ
2025-02-13,13700.0,13780.0,13460.0,13770.0,11365.0,154882600.0,129438000000.0,9400000,KOSDAQ
2025-02-14,13790.0,13900.0,13550.0,13770.0,5092.0,69744830.0,129438000000.0,9400000,KOSDAQ
2025-02-17,13820.0,13820.0,13600.0,13790.0,16052.0,219839790.0,129626000000.0,9400000,KOSDAQ
2025-02-18,13690.0,13970.0,13630.0,13800.0,25937.0,358530050.0,129720000000.0,9400000,KOSDAQ
2025-02-19,13830.0,14400.0,13830.0,14050.0,50035.0,705802850.0,132070000000.0,9400000,KOSDAQ
2025-02-20,14230.0,14230.0,13720.0,13800.0,27631.0,385099180.0,129720000000.0,9400000,KOSDAQ
2025-02-21,13850.0,13930.0,13650.0,13840.0,20553.0,282864030.0,130096000000.0,9400000,KOSDAQ
2025-02-24,13800.0,13950.0,13700.0,13830.0,28592.0,394828090.0,130002000000.0,9400000,KOSDAQ
2025-02-25,13800.0,13830.0,13410.0,13500.0,21216.0,287385300.0,126900000000.0,9400000,KOSDAQ
2025-02-26,13550.0,13550.0,13360.0,13400.0,15249.0,204745810.0,125960000000.0,9400000,KOSDAQ
2025-02-27,13400.0,13510.0,13340.0,13420.0,18927.0,253596010.0,126148000000.0,9400000,KOSDAQ
2025-02-28,13360.0,13550.0,13200.0,13500.0,12104.0,161409310.0,126900000000.0,9400000,KOSDAQ
2025-03-04,13550.0,13600.0,13250.0,13420.0,16178.0,216369300.0,126148000000.0,9400000,KOSDAQ
2025-03-05,13260.0,13620.0,13260.0,13380.0,7019.0,93859090.0,125772000000.0,9400000,KOSDAQ
2025-03-06,13380.0,13450.0,13190.0,13450.0,25667.0,342393590.0,126430000000.0,9400000,KOSDAQ
2025-03-07,13500.0,13600.0,13300.0,13370.0,9601.0,129038450.0,125678000000.0,9400000,KOSDAQ
2025-03-10,13350.0,13380.0,13180.0,13380.0,3775.0,50249380.0,125772000000.0,9400000,KOSDAQ
2025-03-11,13250.0,13520.0,13210.0,13400.0,74099.0,992851480.0,125960000000.0,9400000,KOSDAQ
2025-03-12,13400.0,13500.0,13290.0,13460.0,6221.0,83321150.0,126524000000.0,9400000,KOSDAQ
2025-03-13,13550.0,13690.0,13310.0,13360.0,8668.0,117339960.0,125584000000.0,9400000,KOSDAQ
2025-03-14,13210.0,13400.0,13150.0,13170.0,8416.0,111511070.0,123798000000.0,9400000,KOSDAQ
2025-03-17,13290.0,13290.0,12940.0,12960.0,20056.0,261800250.0,121824000000.0,9400000,KOSDAQ
2025-03-18,12900.0,13040.0,12880.0,12890.0,10164.0,131391280.0,121166000000.0,9400000,KOSDAQ
2025-03-19,12770.0,13130.0,12770.0,13000.0,11470.0,148896380.0,122200000000.0,9400000,KOSDAQ
2025-03-20,13210.0,13300.0,12900.0,12920.0,6440.0,83833950.0,121448000000.0,9400000,KOSDAQ
2025-03-21,12930.0,13280.0,12830.0,13110.0,8551.0,111369700.0,123234000000.0,9400000,KOSDAQ
2025-03-24,13110.0,13290.0,13010.0,13020.0,3366.0,44098970.0,122388000000.0,9400000,KOSDAQ
2025-03-25,13050.0,13150.0,12940.0,13150.0,11622.0,151272070.0,123610000000.0,9400000,KOSDAQ
2025-03-26,13120.0,13300.0,13030.0,13030.0,7635.0,100439145.0,122482000000.0,9400000,KOSDAQ
2025-03-27,13190.0,13190.0,12880.0,12990.0,16596.0,215543020.0,122106000000.0,9400000,KOSDAQ
2025-03-28,13060.0,13060.0,12500.0,12650.0,17521.0,223180250.0,118910000000.0,9400000,KOSDAQ
2025-03-31,12690.0,12690.0,12150.0,12590.0,24432.0,301959370.0,118346000000.0,9400000,KOSDAQ
2025-04-01,12590.0,12690.0,12460.0,12630.0,14986.0,188695860.0,118722000000.0,9400000,KOSDAQ
2025-04-02,12630.0,12630.0,12300.0,12420.0,8272.0,102621900.0,116748000000.0,9400000,KOSDAQ
2025-04-03,12410.0,12670.0,12000.0,12670.0,13786.0,170332590.0,119098000000.0,9400000,KOSDAQ
2025-04-04,12700.0,12920.0,12490.0,12730.0,7577.0,96036395.0,119662000000.0,9400000,KOSDAQ
2025-04-07,12720.0,12720.0,12110.0,12170.0,8080.0,99001420.0,114398000000.0,9400000,KOSDAQ
2025-04-08,12180.0,12360.0,12040.0,12110.0,13819.0,168359310.0,113834000000.0,9400000,KOSDAQ
2025-04-09,12110.0,12140.0,11650.0,11950.0,17026.0,202711060.0,112330000000.0,9400000,KOSDAQ
2025-04-10,12500.0,12610.0,12110.0,12610.0,13255.0,163494330.0,118534000000.0,9400000,KOSDAQ
2025-04-11,12610.0,12840.0,12490.0,12840.0,4336.0,55047290.0,120696000000.0,9400000,KOSDAQ
2025-04-14,12740.0,12970.0,12670.0,12900.0,3741.0,48110085.0,121260000000.0,9400000,KOSDAQ
2025-04-15,12910.0,12990.0,12820.0,12970.0,3560.0,46069225.0,121918000000.0,9400000,KOSDAQ
2025-04-16,12980.0,13000.0,12650.0,12960.0,5114.0,66088790.0,121824000000.0,9400000,KOSDAQ
2025-04-17,12950.0,12960.0,12850.0,12950.0,4142.0,53473940.0,121730000000.0,9400000,KOSDAQ
2025-04-18,12850.0,12960.0,12850.0,12930.0,4399.0,56778620.0,121542000000.0,9400000,KOSDAQ
2025-04-21,13000.0,13000.0,12780.0,12850.0,2224.0,28566870.0,120790000000.0,9400000,KOSDAQ
2025-04-22,12900.0,12980.0,12770.0,12950.0,2800.0,36096150.0,121730000000.0,9400000,KOSDAQ
2025-04-23,13000.0,13000.0,12880.0,12900.0,12578.0,162347990.0,121260000000.0,9400000,KOSDAQ
2025-04-24,12790.0,12990.0,12790.0,12940.0,5184.0,66940670.0,121636000000.0,9400000,KOSDAQ
2025-04-25,12960.0,12970.0,12850.0,12930.0,7353.0,94768530.0,121542000000.0,9400000,KOSDAQ
2025-04-28,12940.0,12980.0,12520.0,12520.0,15744.0,200258220.0,117688000000.0,9400000,KOSDAQ
2025-04-29,12740.0,12740.0,12550.0,12670.0,9602.0,121164570.0,119098000000.0,9400000,KOSDAQ
2025-04-30,12800.0,12890.0,12670.0,12790.0,6667.0,85378510.0,120226000000.0,9400000,KOSDAQ
2025-05-02,12790.0,12930.0,12760.0,12930.0,3363.0,43206170.0,121542000000.0,9400000,KOSDAQ
2025-05-07,12930.0,12960.0,12760.0,12890.0,3977.0,51057180.0,121166000000.0,9400000,KOSDAQ
2025-05-08,12900.0,12900.0,12550.0,12620.0,13304.0,168663720.0,118628000000.0,9400000,KOSDAQ
2025-05-09,12620.0,12710.0,12550.0,12680.0,4430.0,55839640.0,119192000000.0,9400000,KOSDAQ
2025-05-12,12670.0,12670.0,12380.0,12640.0,5866.0,73491900.0,118816000000.0,9400000,KOSDAQ
2025-05-13,12640.0,12730.0,12500.0,12670.0,6401.0,80758610.0,119098000000.0,9400000,KOSDAQ
2025-05-14,12730.0,12730.0,12470.0,12690.0,7543.0,95221395.0,119286000000.0,9400000,KOSDAQ
2025-05-15,12740.0,12800.0,12580.0,12700.0,10847.0,137712830.0,119380000000.0,9400000,KOSDAQ
