snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-01-22,2025-01-21,000020,동화약품,exact_source_row,,KOSPI,2025-01-21,1,6250,6280,6300,6230,6250,31682,197990820,174571687500,27931470,0.48,0.8,-0.32,0,0.113428,-2.037618,-1.88383,-4.141104,-0.63593,1585,1986,927,1718,1150,8120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000040,KR모터스,exact_source_row,,KOSPI,2025-01-21,1,449,452,454,432,432,231625,103418335,25977398976,60132868,0.668151,1.113586,-3.786192,-3.786192,0.385189,-4.845815,-4.635762,-10.373444,-10.559006,1891,1111,2368,1398,2555,583,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000050,경방,exact_source_row,,KOSPI,2025-01-21,1,6460,6440,6450,6300,6320,13548,85752800,173264506400,27415270,-0.309598,-0.154799,-2.47678,-2.167183,0.049418,-3.805175,-3.805175,-1.557632,0.31746,1975,2413,935,2571,2359,8390,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-01-21,1,64700,64300,64800,63900,64100,5699,366034600,548969771100,8564271,-0.618238,0.15456,-1.236476,-0.927357,0.066544,1.263823,2.724359,-0.773994,-4.185351,1312,2293,399,2345,1914,84100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-01-21,1,50200,50300,50300,50100,50200,911,45656900,15263711600,304058,0.199203,0.199203,-0.199203,0,0.299614,-0.594059,-0.790514,-3.461538,-5.816135,2237,1267,2511,2313,1151,65200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000080,하이트진로,exact_source_row,,KOSPI,2025-01-21,1,19100,19170,19260,19030,19090,105762,2020664950,1338850633990,70133611,0.366492,0.837696,-0.366492,-0.052356,0.150801,0.473684,0.685654,-2.899288,-8.441247,640,1781,206,1673,1312,24800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-01-21,1,15130,15130,15300,15120,15220,670,10152060,17200700360,1130138,0,1.123596,-0.066094,0.594845,0.059285,-0.522876,-0.652742,-3.853443,-6.280788,2545,2348,2495,1389,778,19660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000088,한화3우B,exact_source_row,,KOSPI,2025-01-21,1,15280,15300,15910,15260,15840,139706,2189010210,307366345440,19404441,0.13089,4.123037,-0.13089,3.664921,0.719969,3.800786,5.740988,5.6,3.868852,616,749,602,362,177,19860,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000100,유한양행,exact_source_row,,KOSPI,2025-01-21,1,131900,133000,135000,129300,129400,1124832,148114419400,10379052881600,80209064,0.833965,2.350265,-1.97119,-1.895375,1.402375,-3.432836,-1.29672,-3.216156,17.31641,15,429,48,727,2294,171400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
2025-01-22,2025-01-21,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-01-21,1,79700,79000,79600,77500,78200,4566,357611600,330513238400,4226512,-0.878294,-0.125471,-2.760351,-1.882058,0.108032,-0.508906,2.759527,-0.887199,-4.981774,1320,2015,574,2563,2291,103600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-22
