snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-01-13,2025-01-10,000020,동화약품,exact_source_row,,KOSPI,2025-01-10,3,6560,6620,6620,6400,6430,54785,354002930,179599352100,27931470,0.914634,0.914634,-2.439024,-1.981707,0.196141,-1.380368,-1.981707,0.941915,2.063492,1249,1510,893,1090,1818,8520,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000040,KR모터스,exact_source_row,,KOSPI,2025-01-10,3,474,489,490,460,476,127941,60320014,28623245168,60132868,3.164557,3.375527,-2.953586,0.421941,0.212764,-1.244813,-2.459016,5.309735,-1.449275,2060,1430,2330,324,446,616,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000050,경방,exact_source_row,,KOSPI,2025-01-10,3,6550,6550,6590,6510,6570,1526,10006820,180118323900,27415270,0,0.610687,-0.610687,0.305344,0.005566,2.336449,4.120444,4.617834,7.704918,2513,2616,891,1335,497,8510,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-01-10,3,63800,63800,64000,62600,62700,11593,731568100,536979791700,8564271,0,0.31348,-1.880878,-1.724138,0.135365,-2.941176,-3.686636,-9.130435,-8.333333,981,1818,399,1686,1685,82900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-01-10,3,51700,52000,52000,51000,51000,882,45239400,15506958000,304058,0.580271,0.580271,-1.353965,-1.353965,0.290076,-1.923077,-1.544402,-5.204461,-5.904059,2151,1203,2508,1371,1505,67200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000080,하이트진로,exact_source_row,,KOSPI,2025-01-10,3,19710,19710,19720,19080,19150,421468,8107442260,1343058650650,70133611,0,0.050736,-3.196347,-2.841197,0.60095,-2.5941,-1.945725,-7.263923,-7.487923,282,737,203,1927,2165,25600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-01-10,3,15700,15680,15800,15430,15470,2481,38651640,17483234860,1130138,-0.127389,0.636943,-1.719745,-1.464968,0.219531,-2.274163,-1.902346,-5.092025,-4.8,2203,1414,2491,1313,1572,20400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000088,한화3우B,exact_source_row,,KOSPI,2025-01-10,3,15070,15060,15060,14840,14890,31603,470119010,288932126490,19404441,-0.066357,-0.066357,-1.526211,-1.194426,0.162865,-0.733333,-0.733333,-3.81137,-1.781003,1140,1668,620,2286,1422,19590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000100,유한양행,exact_source_row,,KOSPI,2025-01-10,3,134000,133100,139300,132600,137700,2167756,295243890000,11044788112800,80209064,-0.671642,3.955224,-1.044776,2.761194,2.702632,2.991773,15.714286,19.42758,18.096055,4,205,44,270,136,174200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-01-10,3,81300,80200,81000,79000,80300,4252,339290200,339388913600,4226512,-1.353014,-0.369004,-2.829028,-1.230012,0.100603,1.774398,3.213368,0,3.213368,1277,2024,552,2472,1439,105600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000105,유한양행우,exact_source_row,,KOSPI,2025-01-10,3,121200,121100,124800,119800,123200,29439,3595895300,145491808000,1180940,-0.082508,2.970297,-1.155116,1.650165,2.492845,0.818331,15.680751,22.587065,15.03268,447,232,1041,372,224,157500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000120,CJ대한통운,exact_source_row,,KOSPI,2025-01-10,3,84800,84700,85200,83200,84300,42444,3564494200,1923080599200,22812344,-0.117925,0.471698,-1.886792,-0.589623,0.186057,-2.090592,-3.103448,3.817734,1.566265,449,1555,153,1504,1076,110200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2025-01-10,3,9020,9120,9120,8950,8970,7343,65948720,208164682050,23206765,1.108647,1.108647,-0.776053,-0.554324,0.031642,-1.102536,-0.774336,-7.238883,-4.166667,2033,2472,801,938,1056,11720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
2025-01-13,2025-01-10,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2025-01-10,3,11090,11090,11090,11000,11020,134,1474530,5188326200,470810,0,0,-0.811542,-0.631199,0.028462,-2.131439,-0.090662,-1.431127,-2.304965,2615,2489,2619,1928,1101,14410,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-01-13
