snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-03-08,2016-03-07,000020,동화약품,exact_source_row,,KOSPI,2016-03-07,1,7810,7800,7890,7740,7810,137794,1074091460,218144780700,27931470,-0.128041,1.024328,-0.896287,0,0.493329,-1.013942,1.428571,-3.341584,-17.87592,813,962,600,1191,881,10150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000030,우리은행,exact_source_row,,KOSPI,2016-03-07,1,9270,9270,9340,9150,9300,1849078,17131576270,6286800000000,676000000,0,0.755124,-1.294498,0.323625,0.273532,4.26009,6.773823,5.084746,8.391608,104,1337,47,1430,768,12050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000040,KR모터스,exact_source_row,,KOSPI,2016-03-07,1,1140,1135,1150,1130,1145,756454,862470535,200727389780,175307764,-0.438596,0.877193,-0.877193,0.438596,0.431501,0,0.438596,-6.530612,-2.553191,891,1057,631,1323,712,1480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000050,경방,exact_source_row,,KOSPI,2016-03-07,1,202000,198000,203500,198000,201000,1303,262051500,551046927000,2741527,-1.980198,0.742574,-1.980198,-0.49505,0.047528,-1.470588,-3.827751,-1.228501,-0.985222,1322,1870,299,1442,1259,262500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000060,메리츠화재,exact_source_row,,KOSPI,2016-03-07,1,15700,15700,15900,15550,15750,103952,1634030750,1668917250000,105963000,0,1.273885,-0.955414,0.318471,0.098102,0.638978,0,5,6.418919,630,1755,132,1027,772,20400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-03-07,1,180000,178500,181500,175000,178500,17054,3027158500,1528722373500,8564271,-0.833333,0.833333,-2.777778,-0.833333,0.19913,0.280899,0.847458,12.618297,0.847458,436,1487,140,1362,1407,234000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-03-07,1,80400,79500,80500,77800,79100,816,64068400,24050987800,304058,-1.119403,0.124378,-3.233831,-1.616915,0.26837,-2.345679,-2.944785,4.353562,1.670951,1747,1349,1849,1819,1648,104500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000080,하이트진로,exact_source_row,,KOSPI,2016-03-07,1,29200,28850,29450,28600,29350,191206,5558401250,2058421482850,70133611,-1.19863,0.856164,-2.054795,0.513699,0.272631,1.381693,-0.339559,-4.084967,-5.016181,292,1342,115,1342,676,37950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-03-07,1,19550,19700,19700,19400,19600,2458,47988100,22150704800,1130138,0.767263,0.767263,-0.767263,0.255754,0.217496,-0.507614,-0.254453,-1.010101,0.512821,1805,1459,1859,1420,802,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
2016-03-08,2016-03-07,000100,유한양행,exact_source_row,,KOSPI,2016-03-07,1,276000,276500,280000,274500,276500,54247,14975785000,3083678969000,11152546,0.181159,1.449275,-0.543478,0.181159,0.486409,-2.123894,6.96325,-7.679466,-16.212121,127,977,79,909,844,358500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-08
