snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-03-23,2016-03-22,000020,동화약품,exact_source_row,,KOSPI,2016-03-22,1,8480,8500,8500,8300,8380,153350,1289977130,234065718600,27931470,0.235849,0.235849,-2.122642,-1.179245,0.549022,1.452785,6.615776,4.75,6.751592,770,908,581,1691,1443,11000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000030,우리은행,exact_source_row,,KOSPI,2016-03-22,1,9440,9460,9460,9300,9350,1363427,12729601260,6320600000000,676000000,0.211864,0.211864,-1.483051,-0.95339,0.20169,-1.058201,-1.475237,0.321888,4.469274,131,1478,47,1705,1352,12250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000040,KR모터스,exact_source_row,,KOSPI,2016-03-22,1,1145,1145,1165,1130,1130,2001481,2278812430,198097773320,175307764,0,1.746725,-1.310044,-1.310044,1.141696,-0.877193,0,1.345291,-5.042017,540,527,647,701,1485,1485,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000050,경방,exact_source_row,,KOSPI,2016-03-22,1,192000,191000,192500,185500,185500,5800,1082197000,508553258500,2741527,-0.520833,0.260417,-3.385417,-3.385417,0.211561,-5.357143,-6.313131,-7.25,-9.951456,830,1455,315,1666,1872,249500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000060,메리츠화재,exact_source_row,,KOSPI,2016-03-22,1,16050,15850,16150,15850,16150,136205,2190298350,1711302450000,105963000,-1.246106,0.623053,-1.246106,0.623053,0.12854,1.253918,4.530744,4.193548,5.555556,558,1668,134,1401,556,20850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-03-22,1,177000,175500,176000,162000,163000,68298,11353609500,1395976173000,8564271,-0.847458,-0.564972,-8.474576,-7.909605,0.797476,-9.444444,-11.891892,-10.928962,2.515723,150,690,157,1962,1986,230000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-03-22,1,78200,78000,79300,73600,75100,992,75235600,22834755800,304058,-0.255754,1.40665,-5.882353,-3.964194,0.326254,-7.169345,-7.626076,-6.125,-1.184211,1725,1217,1852,861,1910,101500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000080,하이트진로,exact_source_row,,KOSPI,2016-03-22,1,31500,31550,31800,31100,31400,159895,5033308400,2202195385400,70133611,0.15873,0.952381,-1.269841,-0.31746,0.227986,0,2.446982,5.19263,3.459638,315,1414,106,1150,1058,40950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-03-22,1,19800,19800,19800,19650,19700,1446,28528650,22263718600,1130138,0,0,-0.757576,-0.505051,0.127949,-0.755668,-1.5,0.510204,-0.755668,1872,1669,1855,1756,1149,25700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000100,유한양행,exact_source_row,,KOSPI,2016-03-22,1,275000,275000,276500,272500,275000,24195,6632284500,3066950150000,11152546,0,0.545455,-0.909091,0,0.216946,-2.826855,-3.677758,-1.433692,0.917431,239,1440,78,1463,799,357500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
2016-03-23,2016-03-22,000105,유한양행우,exact_source_row,,KOSPI,2016-03-22,1,182000,177000,180000,176500,179500,10,1772500,42395746000,236188,-2.747253,-1.098901,-3.021978,-1.373626,0.004234,-1.643836,-0.277778,2.571429,6.213018,1980,1988,1650,1989,1514,236500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-03-23
