d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,3770.0,4630.0,3700.0,4630.0,3508446.0,14815455770.0,71329488310.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-05,5050.0,5740.0,4560.0,4935.0,12930108.0,66708918865.0,76028299095.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-06,4965.0,5380.0,4810.0,5010.0,4216435.0,21291705935.0,77183744370.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-07,5070.0,5310.0,4920.0,5300.0,3108505.0,15867430920.0,81651466100.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-08,5180.0,5250.0,4970.0,5010.0,1402435.0,7131278015.0,77183744370.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-11,4955.0,4985.0,4315.0,4590.0,1925473.0,8800311520.0,70713250830.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-12,4500.0,4610.0,4350.0,4540.0,944099.0,4236390380.0,69942953980.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-13,4450.0,5000.0,4440.0,4980.0,2753421.0,13218567405.0,76721566260.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-14,4985.0,5080.0,4735.0,4825.0,1117077.0,5449161485.0,74333646025.0,15405937,KOSDAQ,tradable_ohlcv
2021-01-15,4780.0,5250.0,4500.0,4885.0,2257315.0,10968740110.0,75594779030.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-18,4950.0,6330.0,4945.0,5720.0,16393978.0,94440517875.0,88516302160.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-19,5580.0,5580.0,5390.0,5470.0,956630.0,5204428140.0,84647582660.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-20,5470.0,5610.0,5370.0,5610.0,526825.0,2896487870.0,86814065580.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-21,5620.0,5630.0,5440.0,5500.0,464534.0,2573093610.0,85111829000.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-22,5560.0,5570.0,5140.0,5300.0,953968.0,5082369310.0,82016853400.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-25,5350.0,5370.0,5000.0,5120.0,791777.0,4074865270.0,79231375360.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-26,5150.0,5480.0,4975.0,5390.0,1554567.0,8157635335.0,83409592420.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-27,5340.0,5460.0,5140.0,5250.0,776367.0,4111930150.0,81243109500.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-28,5100.0,5160.0,4720.0,4770.0,943412.0,4614824410.0,73815168060.0,15474878,KOSDAQ,tradable_ohlcv
2021-01-29,4800.0,4920.0,4350.0,4530.0,713282.0,3255016290.0,70101197340.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-01,4465.0,4650.0,4420.0,4635.0,474367.0,2150585145.0,71726059530.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-02,4635.0,4690.0,4505.0,4640.0,404594.0,1855900270.0,71803433920.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-03,4700.0,4880.0,4610.0,4835.0,520446.0,2487771275.0,74821035130.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-04,4875.0,4995.0,4780.0,4995.0,391412.0,1906302145.0,77297015610.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-05,5000.0,5130.0,4780.0,4975.0,409098.0,2015593540.0,76987518050.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-08,4975.0,4975.0,4480.0,4560.0,426849.0,1991797790.0,70565443680.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-09,4555.0,4610.0,4475.0,4580.0,302830.0,1375559140.0,70874941240.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-10,4545.0,4670.0,4360.0,4665.0,338097.0,1527041900.0,72190305870.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-15,4780.0,4850.0,4635.0,4830.0,315854.0,1495120085.0,74743660740.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-16,4840.0,4915.0,4790.0,4845.0,369183.0,1787879400.0,74975783910.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-17,4855.0,4975.0,4850.0,4955.0,390411.0,1917774675.0,76678020490.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-18,5010.0,5010.0,4740.0,4810.0,326119.0,1582189185.0,74434163180.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-19,4770.0,4825.0,4450.0,4770.0,261189.0,1227044910.0,73815168060.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-22,4640.0,4720.0,4605.0,4675.0,352008.0,1638274820.0,72345054650.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-23,4550.0,4670.0,4455.0,4490.0,358541.0,1622114325.0,69482202220.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-24,4460.0,4520.0,4110.0,4215.0,405318.0,1744280400.0,65226610770.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-25,4240.0,4435.0,4240.0,4420.0,267593.0,1158713745.0,68398960760.0,15474878,KOSDAQ,tradable_ohlcv
2021-02-26,4300.0,4300.0,4135.0,4275.0,261080.0,1098089225.0,66155103450.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-02,4375.0,4380.0,3940.0,4280.0,276910.0,1181594170.0,66232477840.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-03,4200.0,4345.0,4175.0,4340.0,213175.0,914873580.0,67160970520.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-04,4310.0,4340.0,4230.0,4335.0,224580.0,961075700.0,67083596130.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-05,4240.0,4310.0,4085.0,4155.0,317481.0,1313204015.0,64298118090.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-08,4140.0,4175.0,3970.0,4005.0,428944.0,1734857380.0,61976886390.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-09,3940.0,4095.0,3900.0,4095.0,457276.0,1825055065.0,63369625410.0,15474878,KOSDAQ,tradable_ohlcv
2021-03-10,4105.0,4130.0,3870.0,4000.0,414630.0,1648191280.0,61899512000.0,15474878,KOSDAQ,tradable_ohlcv
