d,o,h,l,c,v,a,mc,s,m
1997-01-03,17000.0,18400.0,17000.0,18400.0,23590.0,419701000.0,22080000000.0,1200000,KOSPI
1997-01-04,18500.0,19800.0,18300.0,19500.0,14000.0,268217000.0,23400000000.0,1200000,KOSPI
1997-01-06,18000.0,19400.0,18000.0,18000.0,7070.0,128286000.0,21600000000.0,1200000,KOSPI
1997-01-07,16700.0,17900.0,16600.0,16600.0,12830.0,214503000.0,19920000000.0,1200000,KOSPI
1997-01-08,15600.0,16000.0,15300.0,15300.0,4210.0,65920000.0,18360000000.0,1200000,KOSPI
1997-01-09,14100.0,16200.0,14100.0,15700.0,49640.0,741790000.0,18840000000.0,1200000,KOSPI
1997-01-10,15000.0,16600.0,15000.0,16400.0,20590.0,332020000.0,19680000000.0,1200000,KOSPI
1997-01-11,16700.0,17700.0,16400.0,17700.0,23910.0,414409000.0,21240000000.0,1200000,KOSPI
1997-01-13,17000.0,18400.0,17000.0,18100.0,27290.0,491393000.0,21720000000.0,1200000,KOSPI
1997-01-14,17400.0,19000.0,17400.0,19000.0,21490.0,397096000.0,22800000000.0,1200000,KOSPI
1997-01-15,18500.0,19900.0,18000.0,19900.0,28330.0,551925000.0,23880000000.0,1200000,KOSPI
1997-01-16,19900.0,21400.0,19900.0,21400.0,41910.0,870387000.0,25680000000.0,1200000,KOSPI
1997-01-17,21700.0,22000.0,20100.0,20600.0,32450.0,689351000.0,24720000000.0,1200000,KOSPI
1997-01-18,20000.0,22200.0,20000.0,22000.0,33980.0,738429000.0,26400000000.0,1200000,KOSPI
1997-01-20,23400.0,23700.0,22300.0,23700.0,50540.0,1177808000.0,28440000000.0,1200000,KOSPI
1997-01-21,25000.0,25000.0,21900.0,22300.0,51680.0,1228964000.0,26760000000.0,1200000,KOSPI
1997-01-22,21800.0,22700.0,21000.0,22200.0,47990.0,1064622000.0,26640000000.0,1200000,KOSPI
1997-01-23,22200.0,22900.0,21500.0,22100.0,33520.0,750589000.0,26520000000.0,1200000,KOSPI
1997-01-24,20400.0,23800.0,20400.0,23800.0,53990.0,1210215000.0,28560000000.0,1200000,KOSPI
1997-01-25,25000.0,25700.0,24200.0,25700.0,37140.0,937435000.0,30840000000.0,1200000,KOSPI
1997-01-27,23700.0,26400.0,23700.0,24500.0,42210.0,1054448000.0,29400000000.0,1200000,KOSPI
1997-01-28,24500.0,25700.0,23700.0,24000.0,39530.0,974819000.0,28800000000.0,1200000,KOSPI
1997-01-29,24700.0,25000.0,22500.0,24600.0,40200.0,964982000.0,29520000000.0,1200000,KOSPI
1997-01-30,24700.0,24700.0,22700.0,22700.0,29380.0,690950000.0,27240000000.0,1200000,KOSPI
1997-01-31,22400.0,24300.0,20900.0,24300.0,160720.0,3561581000.0,29160000000.0,1200000,KOSPI
1997-02-01,24000.0,24300.0,23000.0,23500.0,41040.0,968550000.0,28200000000.0,1200000,KOSPI
1997-02-03,23000.0,24000.0,21700.0,21700.0,55210.0,1257073000.0,26040000000.0,1200000,KOSPI
1997-02-04,21700.0,22500.0,20700.0,22000.0,106380.0,2281598000.0,26400000000.0,1200000,KOSPI
1997-02-05,22200.0,22500.0,20300.0,20300.0,46150.0,984741000.0,24360000000.0,1200000,KOSPI
1997-02-06,20200.0,21000.0,19500.0,19700.0,60650.0,1216739000.0,23640000000.0,1200000,KOSPI
1997-02-10,19900.0,21200.0,19900.0,21200.0,50130.0,1045855000.0,25440000000.0,1200000,KOSPI
1997-02-11,21200.0,22500.0,21200.0,21900.0,53860.0,1177124000.0,26280000000.0,1200000,KOSPI
1997-02-12,21900.0,22600.0,21000.0,22300.0,56510.0,1223799000.0,26760000000.0,1200000,KOSPI
1997-02-13,22500.0,23000.0,22200.0,22400.0,61720.0,1393697000.0,26880000000.0,1200000,KOSPI
1997-02-14,22400.0,22500.0,21300.0,21500.0,16770.0,370534000.0,25800000000.0,1200000,KOSPI
1997-02-15,21500.0,21800.0,20500.0,20800.0,20780.0,440107000.0,24960000000.0,1200000,KOSPI
1997-02-17,20500.0,21900.0,20400.0,21400.0,30880.0,660189000.0,25680000000.0,1200000,KOSPI
1997-02-18,21400.0,21500.0,20800.0,20900.0,10420.0,219521000.0,25080000000.0,1200000,KOSPI
1997-02-19,21000.0,21400.0,21000.0,21200.0,14930.0,316644000.0,25440000000.0,1200000,KOSPI
1997-02-20,20500.0,21700.0,20500.0,21000.0,11850.0,249914000.0,25200000000.0,1200000,KOSPI
1997-02-21,20600.0,20600.0,20000.0,20400.0,16090.0,327307000.0,24480000000.0,1200000,KOSPI
1997-02-22,20700.0,20700.0,20000.0,20400.0,11830.0,241852000.0,24480000000.0,1200000,KOSPI
1997-02-24,19400.0,21500.0,19400.0,20400.0,9850.0,203095000.0,24480000000.0,1200000,KOSPI
1997-02-25,19900.0,21000.0,19900.0,20400.0,11280.0,225671000.0,24480000000.0,1200000,KOSPI
1997-02-26,20500.0,21500.0,20500.0,20800.0,19450.0,408094000.0,24960000000.0,1200000,KOSPI
1997-02-27,21200.0,22400.0,20900.0,22400.0,38160.0,831614000.0,26880000000.0,1200000,KOSPI
1997-02-28,23400.0,24000.0,22800.0,23200.0,64300.0,1505278000.0,27840000000.0,1200000,KOSPI
1997-03-03,23800.0,23800.0,22200.0,22500.0,24440.0,558212000.0,27000000000.0,1200000,KOSPI
1997-03-04,23000.0,23600.0,22300.0,23600.0,31430.0,723389000.0,28320000000.0,1200000,KOSPI
1997-03-05,22500.0,24200.0,21800.0,23800.0,32250.0,766766000.0,28560000000.0,1200000,KOSPI
1997-03-06,24100.0,25000.0,23000.0,24300.0,48730.0,1183435000.0,29160000000.0,1200000,KOSPI
1997-03-07,23700.0,25800.0,23700.0,25700.0,57970.0,1421466000.0,30840000000.0,1200000,KOSPI
1997-03-08,26000.0,26300.0,24000.0,25000.0,29340.0,751457000.0,30000000000.0,1200000,KOSPI
1997-03-10,24500.0,25000.0,24000.0,24000.0,29570.0,725509000.0,28800000000.0,1200000,KOSPI
1997-03-11,24000.0,24000.0,22100.0,22100.0,16150.0,368214000.0,26520000000.0,1200000,KOSPI
1997-03-12,22000.0,23000.0,22000.0,22600.0,28450.0,636355000.0,27120000000.0,1200000,KOSPI
1997-03-13,22200.0,23500.0,22200.0,22800.0,24470.0,564803000.0,27360000000.0,1200000,KOSPI
1997-03-14,22800.0,23000.0,22000.0,22500.0,18390.0,413854000.0,27000000000.0,1200000,KOSPI
