d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,6900.0,7000.0,6660.0,6660.0,64466.0,441790100.0,39960000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-03,6600.0,6690.0,6350.0,6440.0,64697.0,418491060.0,38640000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-04,6460.0,6600.0,6460.0,6460.0,22306.0,144889890.0,38760000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-07,6070.0,6310.0,6070.0,6210.0,72755.0,448944230.0,37260000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-08,6110.0,6300.0,6070.0,6100.0,32824.0,201523450.0,36600000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-09,6110.0,6300.0,6030.0,6200.0,89605.0,553387020.0,37200000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-10,6200.0,6350.0,6060.0,6060.0,42034.0,259505770.0,36360000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-11,6030.0,6200.0,6010.0,6070.0,35148.0,213433340.0,36420000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-14,6100.0,6650.0,6020.0,6650.0,260663.0,1584795110.0,39900000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-15,6800.0,7300.0,6650.0,7200.0,242731.0,1722481550.0,43200000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-16,7260.0,7300.0,6920.0,7150.0,74428.0,529716900.0,42900000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-17,6950.0,7100.0,6800.0,6990.0,41808.0,290250870.0,41940000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-18,7020.0,7240.0,6950.0,7010.0,35267.0,248022620.0,42060000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-21,7010.0,7120.0,6810.0,6980.0,37613.0,262637110.0,41880000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-22,6900.0,7090.0,6860.0,6950.0,58374.0,407547740.0,41700000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-23,6800.0,7100.0,6800.0,7040.0,37334.0,256885860.0,42240000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-24,7050.0,7490.0,6870.0,7400.0,94661.0,676762130.0,44400000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-25,7450.0,7840.0,7260.0,7840.0,73803.0,557813990.0,47040000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-28,7900.0,7950.0,7750.0,7900.0,64028.0,503618360.0,47400000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-29,7870.0,7870.0,7650.0,7850.0,36984.0,287699950.0,47100000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-30,7620.0,7950.0,7620.0,7950.0,53290.0,417169590.0,47700000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-01-31,7860.0,8000.0,7720.0,7800.0,52316.0,411130970.0,46800000000.0,6000000,KOSDAQ,tradable_ohlcv
2002-02-01,7640.0,7920.0,7620.0,7800.0,15062.0,116121300.0,46800000000.0,6000000,KOSDAQ,tradable_ohlcv
