d,o,h,l,c,v,a,mc,s,m,rs
1998-01-03,6000.0,6800.0,6000.0,6680.0,103860.0,679407200.0,172825180440.0,25872033,KOSPI,tradable_ohlcv
1998-01-05,6700.0,7000.0,6360.0,6650.0,261210.0,1755313900.0,172049019450.0,25872033,KOSPI,tradable_ohlcv
1998-01-06,6800.0,6800.0,6510.0,6780.0,128490.0,861576000.0,175412383740.0,25872033,KOSPI,tradable_ohlcv
1998-01-07,6860.0,7180.0,6650.0,6700.0,262050.0,1810634000.0,173342621100.0,25872033,KOSPI,tradable_ohlcv
1998-01-08,6700.0,7000.0,6550.0,6800.0,162740.0,1096399500.0,175929824400.0,25872033,KOSPI,tradable_ohlcv
1998-01-09,6600.0,6700.0,6260.0,6260.0,173120.0,1112115700.0,161958926580.0,25872033,KOSPI,tradable_ohlcv
1998-01-10,6310.0,6760.0,6310.0,6760.0,108490.0,723682900.0,174894943080.0,25872033,KOSPI,tradable_ohlcv
1998-01-12,7300.0,7300.0,7100.0,7300.0,545710.0,3967602500.0,188865840900.0,25872033,KOSPI,tradable_ohlcv
1998-01-13,7300.0,7880.0,7120.0,7880.0,683760.0,5230551000.0,203871620040.0,25872033,KOSPI,tradable_ohlcv
1998-01-14,8480.0,8510.0,8100.0,8510.0,1079110.0,9141737200.0,220171000830.0,25872033,KOSPI,tradable_ohlcv
1998-01-15,9190.0,9190.0,9000.0,9190.0,456800.0,4196521000.0,237763983270.0,25872033,KOSPI,tradable_ohlcv
1998-01-16,9920.0,9920.0,9190.0,9900.0,1674890.0,16508657200.0,256133126700.0,25872033,KOSPI,tradable_ohlcv
1998-01-17,9800.0,10400.0,9350.0,10200.0,747660.0,7449540400.0,263894736600.0,25872033,KOSPI,tradable_ohlcv
1998-01-19,10600.0,11000.0,10500.0,11000.0,896450.0,9734798000.0,284592363000.0,25872033,KOSPI,tradable_ohlcv
1998-01-20,11500.0,11800.0,11300.0,11800.0,1277150.0,14892580000.0,305289989400.0,25872033,KOSPI,tradable_ohlcv
1998-01-21,11700.0,12100.0,10900.0,10900.0,802450.0,9182087000.0,282005159700.0,25872033,KOSPI,tradable_ohlcv
1998-01-22,10900.0,11000.0,10100.0,10100.0,770580.0,8040921000.0,261307533300.0,25872033,KOSPI,tradable_ohlcv
1998-01-23,9600.0,10100.0,9300.0,9500.0,785350.0,7554449400.0,245784313500.0,25872033,KOSPI,tradable_ohlcv
1998-01-24,9300.0,10200.0,9300.0,10200.0,611400.0,5985914000.0,263894736600.0,25872033,KOSPI,tradable_ohlcv
1998-01-26,10600.0,10800.0,9900.0,10000.0,850150.0,8811115100.0,258720330000.0,25872033,KOSPI,tradable_ohlcv
1998-01-30,10800.0,10800.0,10700.0,10800.0,910190.0,9829253000.0,279417956400.0,25872033,KOSPI,tradable_ohlcv
1998-01-31,7860.0,7860.0,7860.0,7860.0,111700.0,877962000.0,203354179380.0,25872033,KOSPI,tradable_ohlcv
1998-02-02,8480.0,8480.0,8480.0,8480.0,214270.0,1817009600.0,219394839840.0,25872033,KOSPI,tradable_ohlcv
1998-02-03,9000.0,9150.0,8700.0,9100.0,1063240.0,9522739100.0,235435500300.0,25872033,KOSPI,tradable_ohlcv
1998-02-04,9100.0,9100.0,8700.0,8800.0,454160.0,4037501600.0,227673890400.0,25872033,KOSPI,tradable_ohlcv
