d,o,h,l,c,v,a,mc,s,m
2026-01-02,25500.0,26700.0,24350.0,26650.0,2224091.0,57413358725.0,1768977724150.0,66378151,KOSDAQ
2026-01-05,28300.0,28400.0,26850.0,27450.0,2363556.0,65066831475.0,1822080244950.0,66378151,KOSDAQ
2026-01-06,27050.0,28950.0,26850.0,28900.0,2491885.0,70527062100.0,1918328563900.0,66378151,KOSDAQ
2026-01-07,29600.0,29600.0,26925.0,27450.0,2307096.0,64149739575.0,1822080244950.0,66378151,KOSDAQ
2026-01-08,26900.0,28700.0,26850.0,27500.0,1467511.0,40880859325.0,1825399152500.0,66378151,KOSDAQ
2026-01-09,26850.0,27925.0,26150.0,27000.0,1187323.0,32220009575.0,1792210077000.0,66378151,KOSDAQ
2026-01-12,27400.0,27450.0,26000.0,26700.0,1091388.0,29129154700.0,1772296631700.0,66378151,KOSDAQ
2026-01-13,27500.0,28450.0,27000.0,27500.0,1484627.0,41059038500.0,1825399152500.0,66378151,KOSDAQ
2026-01-14,27900.0,29100.0,27550.0,28850.0,2283991.0,65533149750.0,1915009656350.0,66378151,KOSDAQ
2026-01-15,28250.0,29300.0,27850.0,28500.0,1322963.0,37543054925.0,1891777303500.0,66378151,KOSDAQ
2026-01-16,28950.0,29000.0,27700.0,27950.0,1093919.0,30835829575.0,1855269320450.0,66378151,KOSDAQ
2026-01-19,27150.0,27750.0,26800.0,26950.0,1151901.0,31228532850.0,1788891169450.0,66378151,KOSDAQ
2026-01-20,26800.0,26850.0,25550.0,26000.0,1106050.0,28895492250.0,1725831926000.0,66378151,KOSDAQ
2026-01-21,25050.0,26350.0,25000.0,25950.0,960679.0,24645400175.0,1722513018450.0,66378151,KOSDAQ
2026-01-22,26600.0,26600.0,25200.0,25600.0,1019370.0,26183565700.0,1699280665600.0,66378151,KOSDAQ
2026-01-23,25650.0,26150.0,25400.0,25850.0,811584.0,20871493650.0,1715875203350.0,66378151,KOSDAQ
2026-01-26,26200.0,28300.0,25900.0,28250.0,2285799.0,62587800025.0,1875182765750.0,66378151,KOSDAQ
2026-01-27,28350.0,33500.0,28050.0,33450.0,13238918.0,419720615425.0,2220349150950.0,66378151,KOSDAQ
2026-01-28,34100.0,36400.0,32500.0,36250.0,5959096.0,203271417325.0,2406207973750.0,66378151,KOSDAQ
2026-01-29,37850.0,38250.0,33200.0,36750.0,4706866.0,171096194725.0,2439764549250.0,66388151,KOSDAQ
2026-01-30,36750.0,39500.0,36100.0,37750.0,3312608.0,126603986675.0,2506152700250.0,66388151,KOSDAQ
2026-02-02,36250.0,38450.0,35600.0,36350.0,2093346.0,77047469975.0,2413209288850.0,66388151,KOSDAQ
2026-02-03,38100.0,38150.0,35650.0,36950.0,2188247.0,80134128350.0,2453042179450.0,66388151,KOSDAQ
2026-02-04,36000.0,37450.0,35550.0,36050.0,1481769.0,53698341000.0,2393292843550.0,66388151,KOSDAQ
2026-02-05,34450.0,35900.0,34050.0,34150.0,1169764.0,40550814425.0,2267155356650.0,66388151,KOSDAQ
2026-02-06,32500.0,33950.0,31800.0,33150.0,1254668.0,41328618925.0,2200767205650.0,66388151,KOSDAQ
2026-02-09,35250.0,35350.0,34000.0,35100.0,1081189.0,37507086300.0,2330224100100.0,66388151,KOSDAQ
2026-02-10,34750.0,35100.0,33500.0,34050.0,691593.0,23618798950.0,2260516541550.0,66388151,KOSDAQ
2026-02-11,33650.0,34550.0,32800.0,33650.0,790507.0,26601186800.0,2234829451150.0,66413951,KOSDAQ
2026-02-12,34450.0,35100.0,33100.0,34800.0,1781202.0,61251107575.0,2311205494800.0,66413951,KOSDAQ
2026-02-13,34800.0,35250.0,33000.0,33100.0,1466056.0,49300561400.0,2198301778100.0,66413951,KOSDAQ
2026-02-19,33700.0,35850.0,32350.0,34700.0,2518292.0,86523843125.0,2304564099700.0,66413951,KOSDAQ
2026-02-20,34700.0,35300.0,33550.0,34850.0,1405796.0,48292365875.0,2314526192350.0,66413951,KOSDAQ
