d,o,h,l,c,v,a,mc,s,m
1999-01-04,9970.0,10300.0,9970.0,10200.0,76210.0,780910000.0,67560720000.0,6623600,KOSPI
1999-01-05,10550.0,10900.0,10200.0,10600.0,40870.0,430830500.0,70210160000.0,6623600,KOSPI
1999-01-06,10600.0,11400.0,10300.0,10800.0,294530.0,3221310500.0,71534880000.0,6623600,KOSPI
1999-01-07,11500.0,12400.0,11300.0,12400.0,301890.0,3662067000.0,82132640000.0,6623600,KOSPI
1999-01-08,12500.0,13350.0,12200.0,12550.0,309100.0,3968825000.0,83126180000.0,6623600,KOSPI
1999-01-11,12600.0,13300.0,12100.0,12900.0,251970.0,3229060000.0,85444440000.0,6623600,KOSPI
1999-01-12,13450.0,13800.0,12600.0,13100.0,248670.0,3297323000.0,86769160000.0,6623600,KOSPI
1999-01-13,13200.0,13600.0,12900.0,13200.0,124220.0,1649849000.0,87431520000.0,6623600,KOSPI
1999-01-14,12600.0,12800.0,11250.0,12000.0,78720.0,969432000.0,79483200000.0,6623600,KOSPI
1999-01-15,11700.0,12800.0,11700.0,12300.0,80170.0,975279500.0,81470280000.0,6623600,KOSPI
1999-01-18,12700.0,13700.0,12600.0,13400.0,149220.0,1968540500.0,88756240000.0,6623600,KOSPI
1999-01-19,13500.0,13500.0,12700.0,12950.0,64270.0,840870500.0,85775620000.0,6623600,KOSPI
1999-01-20,12500.0,12800.0,12000.0,12000.0,85280.0,1063426500.0,79483200000.0,6623600,KOSPI
1999-01-21,11800.0,12000.0,11200.0,11600.0,60090.0,688399000.0,76833760000.0,6623600,KOSPI
1999-01-22,11300.0,11300.0,10400.0,10500.0,42270.0,454699500.0,69547800000.0,6623600,KOSPI
1999-01-25,10700.0,10750.0,10000.0,10600.0,54260.0,563791500.0,70210160000.0,6623600,KOSPI
1999-01-26,10800.0,11900.0,10650.0,11200.0,87510.0,977342500.0,74184320000.0,6623600,KOSPI
1999-01-27,11500.0,11800.0,10650.0,11200.0,61010.0,683744500.0,74184320000.0,6623600,KOSPI
1999-01-28,11100.0,11600.0,11000.0,11400.0,63240.0,711488000.0,75509040000.0,6623600,KOSPI
1999-01-29,11500.0,11600.0,11000.0,11100.0,20250.0,228346000.0,73521960000.0,6623600,KOSPI
1999-02-01,11100.0,11400.0,10900.0,11400.0,29180.0,328912500.0,75509040000.0,6623600,KOSPI
1999-02-02,11550.0,12400.0,11500.0,12200.0,161290.0,1946106000.0,80807920000.0,6623600,KOSPI
1999-02-03,12100.0,12100.0,11500.0,11500.0,31040.0,363745500.0,76171400000.0,6623600,KOSPI
1999-02-04,11700.0,11700.0,10500.0,11100.0,42250.0,463734000.0,73521960000.0,6623600,KOSPI
