d,o,h,l,c,v,a,mc,s,m
1995-05-02,25000.0,25800.0,25000.0,25700.0,21580.0,548334000.0,143918612200.0,5599946,KOSPI
1995-05-03,25900.0,26300.0,25700.0,26200.0,29310.0,761863000.0,146718585200.0,5599946,KOSPI
1995-05-04,26700.0,26700.0,25700.0,26000.0,31150.0,811080000.0,145598596000.0,5599946,KOSPI
1995-05-06,25600.0,27000.0,25600.0,26900.0,44490.0,1176867000.0,150638547400.0,5599946,KOSPI
1995-05-08,27200.0,27300.0,26400.0,26700.0,26660.0,715407000.0,149518558200.0,5599946,KOSPI
1995-05-09,26900.0,27400.0,26500.0,26700.0,44270.0,1189629000.0,149518558200.0,5599946,KOSPI
1995-05-10,26700.0,26700.0,25700.0,25700.0,11180.0,292748000.0,143918612200.0,5599946,KOSPI
1995-05-11,25700.0,25800.0,25000.0,25000.0,5270.0,133626000.0,139998650000.0,5599946,KOSPI
1995-05-12,25100.0,26000.0,24800.0,26000.0,9820.0,247830000.0,145598596000.0,5599946,KOSPI
1995-05-13,26400.0,26400.0,25500.0,25500.0,5010.0,128857000.0,142798623000.0,5599946,KOSPI
1995-05-15,25400.0,25400.0,25100.0,25100.0,3690.0,92941000.0,140558644600.0,5599946,KOSPI
1995-05-16,25100.0,25100.0,24600.0,24700.0,12530.0,310824000.0,138318666200.0,5599946,KOSPI
1995-05-17,24700.0,25100.0,24700.0,24900.0,8230.0,205167000.0,139438655400.0,5599946,KOSPI
1995-05-18,25000.0,25800.0,25000.0,25000.0,21220.0,532933000.0,139998650000.0,5599946,KOSPI
1995-05-19,25000.0,25000.0,24700.0,25000.0,2100.0,52497000.0,139998650000.0,5599946,KOSPI
1995-05-20,23500.0,25000.0,23500.0,24500.0,1660.0,40615000.0,137198677000.0,5599946,KOSPI
1995-05-22,24500.0,24500.0,24000.0,24000.0,2780.0,67175000.0,134398704000.0,5599946,KOSPI
1995-05-23,24000.0,24000.0,23500.0,23500.0,2280.0,54076000.0,131598731000.0,5599946,KOSPI
1995-05-24,23500.0,23600.0,22600.0,22600.0,6010.0,138117000.0,126558779600.0,5599946,KOSPI
1995-05-25,22600.0,23500.0,22400.0,23200.0,5060.0,115587000.0,129918747200.0,5599946,KOSPI
1995-05-26,23200.0,23700.0,23200.0,23500.0,5090.0,119127000.0,131598731000.0,5599946,KOSPI
