d,o,h,l,c,v,a,mc,s,m
2019-01-02,49300.0,49300.0,47800.0,47800.0,8113.0,392186450.0,151224860000.0,3163700,KOSPI
2019-01-03,47200.0,47700.0,46600.0,46800.0,9315.0,438215900.0,148061160000.0,3163700,KOSPI
2019-01-04,46800.0,47000.0,45600.0,46000.0,6861.0,315303300.0,145530200000.0,3163700,KOSPI
2019-01-07,46100.0,48400.0,46100.0,48350.0,11824.0,562051200.0,152964895000.0,3163700,KOSPI
2019-01-08,48550.0,48550.0,47600.0,47700.0,1910.0,91307850.0,150908490000.0,3163700,KOSPI
2019-01-09,47700.0,49250.0,47700.0,48500.0,9643.0,472368800.0,153439450000.0,3163700,KOSPI
2019-01-10,49150.0,49150.0,48100.0,48850.0,3030.0,146500400.0,154546745000.0,3163700,KOSPI
2019-01-11,48850.0,49100.0,48200.0,49000.0,11377.0,552771800.0,155021300000.0,3163700,KOSPI
2019-01-14,49000.0,49000.0,48050.0,48050.0,7054.0,342067350.0,152015785000.0,3163700,KOSPI
2019-01-15,48500.0,49700.0,48050.0,49700.0,10709.0,526413800.0,157235890000.0,3163700,KOSPI
2019-01-16,50200.0,51700.0,48400.0,51600.0,13019.0,654992450.0,213709501200.0,4141657,KOSPI
2019-01-17,51600.0,51600.0,50100.0,50100.0,6067.0,305975800.0,207497015700.0,4141657,KOSPI
2019-01-18,50000.0,51700.0,49600.0,51300.0,7636.0,386624100.0,212467004100.0,4141657,KOSPI
2019-01-21,52000.0,53100.0,51600.0,52300.0,11551.0,607099400.0,216608661100.0,4141657,KOSPI
2019-01-22,53000.0,53000.0,50600.0,51200.0,9717.0,496461300.0,212052838400.0,4141657,KOSPI
2019-01-23,51300.0,51300.0,50300.0,50400.0,4531.0,229056500.0,208739512800.0,4141657,KOSPI
2019-01-24,50400.0,51900.0,50100.0,51300.0,14783.0,753907100.0,212467004100.0,4141657,KOSPI
2019-01-25,52200.0,53100.0,51300.0,53000.0,9808.0,513349000.0,219507821000.0,4141657,KOSPI
2019-01-28,52600.0,53300.0,51800.0,52500.0,4819.0,251575500.0,217436992500.0,4141657,KOSPI
2019-01-29,52000.0,53000.0,51100.0,52000.0,8969.0,462727400.0,215366164000.0,4141657,KOSPI
2019-01-30,52300.0,52500.0,51100.0,52400.0,6975.0,363002900.0,217022826800.0,4141657,KOSPI
2019-01-31,52000.0,52700.0,51900.0,52500.0,8737.0,456655400.0,217436992500.0,4141657,KOSPI
2019-02-01,52500.0,53200.0,51900.0,52400.0,6479.0,340209000.0,217022826800.0,4141657,KOSPI
2019-02-07,53000.0,54700.0,52500.0,54200.0,15120.0,816426200.0,224477809400.0,4141657,KOSPI
2019-02-08,54900.0,56500.0,54500.0,55400.0,15364.0,850355400.0,229447797800.0,4141657,KOSPI
2019-02-11,55400.0,55800.0,53600.0,53900.0,12193.0,660400500.0,223235312300.0,4141657,KOSPI
2019-02-12,53500.0,53900.0,52500.0,52800.0,7130.0,377358900.0,218679489600.0,4141657,KOSPI
2019-02-13,52200.0,54500.0,52200.0,53000.0,8291.0,440809300.0,219507821000.0,4141657,KOSPI
2019-02-14,53200.0,54700.0,52600.0,54700.0,6007.0,322680900.0,226548637900.0,4141657,KOSPI
2019-02-15,54800.0,55200.0,54000.0,54600.0,4701.0,256436600.0,226134472200.0,4141657,KOSPI
2019-02-18,54500.0,55500.0,54200.0,54800.0,5023.0,274448600.0,226962803600.0,4141657,KOSPI
2019-02-19,54300.0,54900.0,54000.0,54900.0,4924.0,268589500.0,227376969300.0,4141657,KOSPI
2019-02-20,55400.0,55400.0,54200.0,54600.0,4549.0,247587500.0,226134472200.0,4141657,KOSPI
2019-02-21,55600.0,55600.0,53500.0,55000.0,10618.0,577556300.0,227791135000.0,4141657,KOSPI
2019-02-22,54600.0,55400.0,54000.0,54300.0,5592.0,305347100.0,224891975100.0,4141657,KOSPI
2019-02-25,54100.0,54700.0,53500.0,54600.0,6618.0,358376700.0,226134472200.0,4141657,KOSPI
2019-02-26,54600.0,55000.0,54300.0,54400.0,3695.0,201722600.0,225306140800.0,4141657,KOSPI
2019-02-27,53900.0,54600.0,53300.0,54100.0,7096.0,381910500.0,224063643700.0,4141657,KOSPI
2019-02-28,54100.0,54900.0,52700.0,52700.0,9302.0,501960000.0,218265323900.0,4141657,KOSPI
2019-03-04,52000.0,53100.0,49700.0,50200.0,18457.0,940018500.0,207911181400.0,4141657,KOSPI
2019-03-05,50600.0,51200.0,49800.0,50300.0,7103.0,359957850.0,208325347100.0,4141657,KOSPI
2019-03-06,50500.0,51600.0,50100.0,51300.0,4866.0,249146000.0,212467004100.0,4141657,KOSPI
2019-03-07,51300.0,51500.0,50500.0,51000.0,4093.0,207705500.0,211224507000.0,4141657,KOSPI
2019-03-08,51300.0,51300.0,49800.0,50400.0,7607.0,380856000.0,208739512800.0,4141657,KOSPI
2019-03-11,50000.0,50800.0,49750.0,50800.0,8331.0,417285700.0,210396175600.0,4141657,KOSPI
2019-03-12,50500.0,51400.0,50300.0,51300.0,4234.0,215287300.0,212467004100.0,4141657,KOSPI
2019-03-13,50600.0,51500.0,50400.0,51000.0,3402.0,173909000.0,211224507000.0,4141657,KOSPI
2019-03-14,50200.0,51300.0,50200.0,51000.0,8905.0,454538000.0,211224507000.0,4141657,KOSPI
2019-03-15,51000.0,52500.0,50700.0,50800.0,11137.0,576006200.0,210396175600.0,4141657,KOSPI
2019-03-18,50800.0,51700.0,50100.0,51100.0,6431.0,327155600.0,211638672700.0,4141657,KOSPI
2019-03-19,50800.0,51700.0,50700.0,51000.0,2662.0,136181900.0,211224507000.0,4141657,KOSPI
2019-03-20,50700.0,51400.0,50600.0,51000.0,6299.0,321069800.0,211224507000.0,4141657,KOSPI
2019-03-21,50700.0,51300.0,50300.0,50600.0,5556.0,281258800.0,209567844200.0,4141657,KOSPI
2019-03-22,51200.0,51200.0,50300.0,50800.0,5218.0,265107100.0,210396175600.0,4141657,KOSPI
2019-03-25,50300.0,50800.0,50100.0,50400.0,6995.0,352257000.0,208739512800.0,4141657,KOSPI
2019-03-26,51000.0,51100.0,50100.0,50900.0,3228.0,163317400.0,210810341300.0,4141657,KOSPI
2019-03-27,50300.0,51400.0,50100.0,51300.0,4839.0,245384900.0,212467004100.0,4141657,KOSPI
2019-03-28,51300.0,51300.0,50100.0,50800.0,7330.0,370319100.0,210396175600.0,4141657,KOSPI
2019-03-29,51200.0,52600.0,50300.0,52200.0,6761.0,349324300.0,216194495400.0,4141657,KOSPI
2019-04-01,52200.0,52600.0,51500.0,51700.0,7161.0,373007700.0,214123666900.0,4141657,KOSPI
2019-04-02,52000.0,53500.0,51500.0,51800.0,5026.0,261491500.0,214537832600.0,4141657,KOSPI
2019-04-03,51600.0,52400.0,51600.0,51900.0,12965.0,675516800.0,214951998300.0,4141657,KOSPI
2019-04-04,51900.0,52400.0,51500.0,52000.0,7639.0,396317500.0,215366164000.0,4141657,KOSPI
2019-04-05,52000.0,52900.0,52000.0,52700.0,4619.0,241973400.0,218265323900.0,4141657,KOSPI
2019-04-08,53200.0,54700.0,52700.0,54700.0,13119.0,708135700.0,226548637900.0,4141657,KOSPI
2019-04-09,54800.0,56400.0,54800.0,56300.0,18348.0,1027015300.0,233175289100.0,4141657,KOSPI
2019-04-10,56300.0,57000.0,55200.0,56300.0,8364.0,469886500.0,233175289100.0,4141657,KOSPI
2019-04-11,56300.0,56900.0,55400.0,56100.0,8547.0,478732000.0,232346957700.0,4141657,KOSPI
2019-04-12,56100.0,56100.0,55300.0,55600.0,4324.0,240658800.0,230276129200.0,4141657,KOSPI
2019-04-15,55800.0,55800.0,54300.0,55200.0,7840.0,433267000.0,228619466400.0,4141657,KOSPI
2019-04-16,55200.0,56100.0,55000.0,55900.0,5718.0,318559600.0,231518626300.0,4141657,KOSPI
2019-04-17,55900.0,56800.0,55500.0,56800.0,7597.0,429809100.0,235246117600.0,4141657,KOSPI
2019-04-18,56800.0,56800.0,54300.0,55200.0,10292.0,570693500.0,228619466400.0,4141657,KOSPI
2019-04-19,55400.0,55900.0,55000.0,55400.0,4005.0,221484400.0,229447797800.0,4141657,KOSPI
2019-04-22,56100.0,56400.0,54100.0,55800.0,5309.0,297327300.0,231104460600.0,4141657,KOSPI
2019-04-23,56000.0,56300.0,55400.0,56000.0,4811.0,268910700.0,231932792000.0,4141657,KOSPI
2019-04-24,56600.0,56700.0,55500.0,55800.0,3246.0,182066700.0,231104460600.0,4141657,KOSPI
2019-04-25,56100.0,56900.0,55100.0,55700.0,7600.0,429237400.0,230690294900.0,4141657,KOSPI
