d,o,h,l,c,v,a,mc,s,m
2022-01-03,750.0,750.0,740.0,740.0,23875.0,17755520.0,2960000000.0,4000000,KONEX
2022-01-04,700.0,851.0,651.0,818.0,12356.0,8701035.0,3272000000.0,4000000,KONEX
2022-01-05,750.0,937.0,696.0,704.0,6527.0,4601361.0,2816000000.0,4000000,KONEX
2022-01-06,770.0,770.0,680.0,770.0,107.0,72940.0,3080000000.0,4000000,KONEX
2022-01-07,770.0,770.0,700.0,720.0,2004.0,1402940.0,2880000000.0,4000000,KONEX
2022-01-10,827.0,828.0,769.0,769.0,3894.0,3024298.0,3076000000.0,4000000,KONEX
2022-01-11,884.0,884.0,677.0,839.0,476.0,370602.0,3356000000.0,4000000,KONEX
2022-01-12,720.0,836.0,720.0,834.0,4.0,3224.0,3336000000.0,4000000,KONEX
2022-01-13,710.0,750.0,709.0,709.0,4592.0,3267500.0,2836000000.0,4000000,KONEX
2022-01-14,760.0,760.0,631.0,695.0,6847.0,4444165.0,2780000000.0,4000000,KONEX
2022-01-17,710.0,710.0,591.0,591.0,36810.0,22122550.0,2364000000.0,4000000,KONEX
2022-01-18,505.0,591.0,505.0,589.0,14118.0,7423256.0,2356000000.0,4000000,KONEX
2022-01-19,589.0,589.0,587.0,588.0,2256.0,1326344.0,2352000000.0,4000000,KONEX
2022-01-20,670.0,670.0,550.0,667.0,15.0,8847.0,2668000000.0,4000000,KONEX
2022-01-21,759.0,759.0,590.0,750.0,17.0,12635.0,3000000000.0,4000000,KONEX
2022-01-24,750.0,850.0,638.0,700.0,823.0,598716.0,2800000000.0,4000000,KONEX
2022-01-25,796.0,796.0,792.0,792.0,6.0,4756.0,3168000000.0,4000000,KONEX
2022-01-26,791.0,791.0,674.0,760.0,815.0,571070.0,3040000000.0,4000000,KONEX
2022-01-27,840.0,840.0,840.0,840.0,1.0,840.0,3360000000.0,4000000,KONEX
2022-01-28,714.0,753.0,714.0,714.0,31.0,22173.0,2856000000.0,4000000,KONEX
2022-02-03,689.0,689.0,687.0,687.0,94.0,64640.0,2748000000.0,4000000,KONEX
2022-02-04,790.0,790.0,620.0,660.0,86.0,53530.0,2640000000.0,4000000,KONEX
2022-02-07,650.0,650.0,650.0,650.0,1.0,650.0,2600000000.0,4000000,KONEX
2022-02-08,746.0,746.0,746.0,746.0,11.0,8206.0,2984000000.0,4000000,KONEX
2022-02-09,856.0,856.0,710.0,841.0,20.0,16630.0,3364000000.0,4000000,KONEX
2022-02-10,841.0,899.0,715.0,715.0,157.0,112624.0,2860000000.0,4000000,KONEX
2022-02-11,610.0,679.0,610.0,630.0,3120.0,1903398.0,2520000000.0,4000000,KONEX
2022-02-14,540.0,723.0,540.0,717.0,2171.0,1177863.0,2868000000.0,4000000,KONEX
2022-02-15,814.0,814.0,610.0,779.0,9.0,6408.0,3116000000.0,4000000,KONEX
2022-02-16,663.0,663.0,663.0,663.0,47.0,31161.0,2652000000.0,4000000,KONEX
2022-02-17,755.0,755.0,614.0,742.0,4.0,2855.0,2968000000.0,4000000,KONEX
2022-02-18,853.0,853.0,631.0,631.0,372.0,236501.0,2524000000.0,4000000,KONEX
2022-02-21,610.0,725.0,543.0,657.0,2376.0,1437979.0,2628000000.0,4000000,KONEX
2022-02-22,650.0,650.0,561.0,629.0,3.0,1840.0,2516000000.0,4000000,KONEX
2022-02-23,581.0,620.0,540.0,620.0,1068.0,581789.0,2480000000.0,4000000,KONEX
2022-02-24,619.0,619.0,610.0,610.0,6.0,3669.0,2440000000.0,4000000,KONEX
