d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,1515.0,1590.0,1510.0,1590.0,16193.0,24835705.0,12402000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-05,1565.0,1620.0,1520.0,1585.0,4006.0,6280690.0,12363000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-06,1600.0,1600.0,1505.0,1570.0,1153.0,1747245.0,12246000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-07,1530.0,1570.0,1425.0,1425.0,17752.0,26640585.0,11115000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-08,1490.0,1595.0,1430.0,1595.0,61177.0,91771315.0,12441000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-09,1590.0,1595.0,1480.0,1545.0,29795.0,45426810.0,12051000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-12,1505.0,1600.0,1500.0,1500.0,13590.0,20657825.0,11700000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-13,1480.0,1530.0,1430.0,1430.0,9671.0,14068680.0,11154000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-14,1505.0,1540.0,1420.0,1430.0,15289.0,22187730.0,11154000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-15,1415.0,1500.0,1415.0,1460.0,27567.0,40099345.0,11388000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-16,1490.0,1490.0,1435.0,1460.0,9179.0,13210805.0,11388000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-19,1450.0,1450.0,1400.0,1450.0,21391.0,30508440.0,11310000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-20,1520.0,1520.0,1415.0,1430.0,3736.0,5571710.0,11154000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-26,1405.0,1450.0,1395.0,1440.0,440336.0,630684030.0,11232000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-27,1410.0,1500.0,1390.0,1430.0,32125.0,45781785.0,11154000000.0,7800000,KOSDAQ,tradable_ohlcv
2004-01-28,1440.0,1445.0,1375.0,1400.0,40403.0,56078915.0,10920000000.0,7800000,KOSDAQ,tradable_ohlcv
