d,o,h,l,c,v,a,mc,s,m
2017-01-02,5150.0,5340.0,5070.0,5210.0,2612970.0,13561210590.0,100580102420.0,19305202,KOSDAQ
2017-01-03,5010.0,5030.0,4820.0,4925.0,5364835.0,26140916710.0,95078119850.0,19305202,KOSDAQ
2017-01-04,4900.0,4940.0,4660.0,4675.0,4089883.0,19388688620.0,90251819350.0,19305202,KOSDAQ
2017-01-05,4530.0,4600.0,4350.0,4400.0,7089186.0,31383328385.0,86738141600.0,19713214,KOSDAQ
2017-01-06,4335.0,4550.0,4210.0,4225.0,6972496.0,30513488195.0,83288329150.0,19713214,KOSDAQ
2017-01-09,4250.0,4450.0,4120.0,4170.0,5933351.0,25428316495.0,82204102380.0,19713214,KOSDAQ
2017-01-10,4225.0,4590.0,4185.0,4230.0,15540716.0,68619698980.0,84613595220.0,20003214,KOSDAQ
2017-01-11,4190.0,4190.0,3985.0,4010.0,6455765.0,26068860620.0,80212888140.0,20003214,KOSDAQ
2017-01-12,4015.0,4080.0,3690.0,3760.0,5822098.0,22366862925.0,75212084640.0,20003214,KOSDAQ
2017-01-13,3780.0,3860.0,3580.0,3810.0,4013829.0,15083759995.0,76212245340.0,20003214,KOSDAQ
2017-01-16,3810.0,4145.0,3635.0,3635.0,10009552.0,38951322770.0,72711682890.0,20003214,KOSDAQ
2017-01-17,3780.0,4100.0,3720.0,3800.0,15008433.0,58747698885.0,76012213200.0,20003214,KOSDAQ
2017-01-18,3970.0,4000.0,3750.0,3785.0,5903173.0,22988727345.0,75712164990.0,20003214,KOSDAQ
2017-01-19,3780.0,3910.0,3745.0,3815.0,3267782.0,12499212675.0,76312261410.0,20003214,KOSDAQ
2017-01-20,3705.0,3765.0,3575.0,3575.0,2374567.0,8677813255.0,72620183350.0,20313338,KOSDAQ
2017-01-23,3575.0,3780.0,3250.0,3350.0,4136747.0,14864209195.0,68049682300.0,20313338,KOSDAQ
2017-01-24,3350.0,3535.0,3315.0,3425.0,2300040.0,7886022595.0,69573182650.0,20313338,KOSDAQ
2017-01-25,3430.0,3585.0,3350.0,3350.0,2397430.0,8382197855.0,68049682300.0,20313338,KOSDAQ
2017-01-26,3300.0,3485.0,3285.0,3420.0,1163757.0,3959528810.0,69471615960.0,20313338,KOSDAQ
2017-01-31,3375.0,3410.0,3165.0,3185.0,1309193.0,4250143395.0,64697981530.0,20313338,KOSDAQ
2017-02-01,3150.0,3340.0,3150.0,3265.0,1290368.0,4220217785.0,66323048570.0,20313338,KOSDAQ
2017-02-02,3310.0,3345.0,2870.0,2870.0,2711218.0,8210548590.0,58299280060.0,20313338,KOSDAQ
2017-02-03,2875.0,2965.0,2750.0,2870.0,1499551.0,4307326250.0,58299280060.0,20313338,KOSDAQ
2017-02-06,2880.0,3025.0,2845.0,2895.0,1299906.0,3799648920.0,58807113510.0,20313338,KOSDAQ
2017-02-07,2890.0,3000.0,2800.0,2835.0,911968.0,2630139415.0,57588313230.0,20313338,KOSDAQ
2017-02-08,2830.0,2855.0,2650.0,2750.0,1565634.0,4354762795.0,56429516000.0,20519824,KOSDAQ
2017-02-09,3060.0,3575.0,3040.0,3575.0,16213282.0,53651376560.0,73358370800.0,20519824,KOSDAQ
2017-02-10,3790.0,3835.0,3350.0,3440.0,19230770.0,68176280805.0,70588194560.0,20519824,KOSDAQ
2017-02-13,3405.0,3440.0,3180.0,3335.0,5739882.0,18788637265.0,68433613040.0,20519824,KOSDAQ
2017-02-14,3320.0,3375.0,3130.0,3130.0,5171396.0,16975896590.0,64227049120.0,20519824,KOSDAQ
2017-02-15,3120.0,3420.0,3005.0,3050.0,11386282.0,36679060330.0,62585463200.0,20519824,KOSDAQ
2017-02-16,3095.0,3175.0,3020.0,3030.0,3747500.0,11614271760.0,62175066720.0,20519824,KOSDAQ
