d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,7450.0,7740.0,7450.0,7740.0,1830.0,13808400.0,5031000000.0,650000,KOSPI,tradable_ohlcv
2005-01-04,0.0,0.0,0.0,7690.0,0.0,0.0,4998500000.0,650000,KOSPI,non_tradable_zero_volume
2005-01-05,7350.0,7640.0,7350.0,7560.0,310.0,2320600.0,4914000000.0,650000,KOSPI,tradable_ohlcv
2005-01-06,7400.0,7640.0,7400.0,7500.0,970.0,7206400.0,4875000000.0,650000,KOSPI,tradable_ohlcv
2005-01-07,7500.0,7500.0,7220.0,7350.0,16360.0,118647400.0,4777500000.0,650000,KOSPI,tradable_ohlcv
2005-01-10,7400.0,7540.0,7400.0,7520.0,1440.0,10745800.0,4888000000.0,650000,KOSPI,tradable_ohlcv
2005-01-11,7520.0,7700.0,7520.0,7700.0,220.0,1656200.0,5005000000.0,650000,KOSPI,tradable_ohlcv
2005-01-12,7700.0,7700.0,7700.0,7700.0,30.0,231000.0,5005000000.0,650000,KOSPI,tradable_ohlcv
2005-01-13,7700.0,7700.0,7700.0,7700.0,50.0,385000.0,5005000000.0,650000,KOSPI,tradable_ohlcv
2005-01-14,7700.0,7700.0,7700.0,7700.0,20.0,154000.0,5005000000.0,650000,KOSPI,tradable_ohlcv
2005-01-17,7800.0,7800.0,7550.0,7650.0,3240.0,24992000.0,4972500000.0,650000,KOSPI,tradable_ohlcv
2005-01-18,7650.0,7660.0,7600.0,7650.0,2070.0,15772300.0,4972500000.0,650000,KOSPI,tradable_ohlcv
2005-01-19,7600.0,7790.0,7600.0,7790.0,500.0,3854500.0,5063500000.0,650000,KOSPI,tradable_ohlcv
2005-01-20,7790.0,7790.0,7770.0,7770.0,100.0,778000.0,5050500000.0,650000,KOSPI,tradable_ohlcv
2005-01-21,7770.0,7800.0,7770.0,7800.0,30.0,233400.0,5070000000.0,650000,KOSPI,tradable_ohlcv
