d,o,h,l,c,v,a,mc,s,m
2001-01-02,3275.0,3800.0,3275.0,3695.0,39610.0,142907900.0,15912779845.0,4306571,KOSPI
2001-01-03,3570.0,3750.0,3500.0,3750.0,29560.0,106493100.0,16149641250.0,4306571,KOSPI
2001-01-04,4000.0,4170.0,3875.0,3910.0,59050.0,232880900.0,16838692610.0,4306571,KOSPI
2001-01-05,3850.0,4035.0,3800.0,3895.0,84450.0,327592150.0,16774094045.0,4306571,KOSPI
2001-01-08,3895.0,4195.0,3895.0,4120.0,104060.0,421935000.0,17743072520.0,4306571,KOSPI
2001-01-09,4250.0,4330.0,4150.0,4210.0,78060.0,330161350.0,18130663910.0,4306571,KOSPI
2001-01-10,4300.0,4500.0,4005.0,4050.0,127730.0,544372450.0,17441612550.0,4306571,KOSPI
2001-01-11,4155.0,4200.0,4000.0,4080.0,43230.0,175900500.0,17570809680.0,4306571,KOSPI
2001-01-12,4210.0,4285.0,4110.0,4145.0,61600.0,256279750.0,17850736795.0,4306571,KOSPI
2001-01-15,4120.0,4350.0,4120.0,4130.0,87020.0,366561550.0,17786138230.0,4306571,KOSPI
2001-01-16,4150.0,4200.0,4030.0,4130.0,40510.0,166209950.0,17786138230.0,4306571,KOSPI
2001-01-17,4130.0,4140.0,3960.0,4000.0,56280.0,227552450.0,17226284000.0,4306571,KOSPI
2001-01-18,4010.0,4300.0,4000.0,4200.0,96850.0,405394250.0,18087598200.0,4306571,KOSPI
2001-01-19,4240.0,4430.0,4050.0,4330.0,117540.0,501705600.0,18647452430.0,4306571,KOSPI
2001-01-22,4400.0,4510.0,4300.0,4380.0,74200.0,325275900.0,18862780980.0,4306571,KOSPI
2001-01-26,4300.0,4465.0,4140.0,4140.0,59430.0,251325750.0,17829203940.0,4306571,KOSPI
2001-01-29,4140.0,4390.0,4115.0,4390.0,66770.0,283965650.0,18905846690.0,4306571,KOSPI
2001-01-30,4310.0,4680.0,4310.0,4390.0,192960.0,874109300.0,18905846690.0,4306571,KOSPI
2001-01-31,4580.0,4650.0,4320.0,4420.0,161870.0,717593950.0,19035043820.0,4306571,KOSPI
2001-02-01,4410.0,4430.0,4310.0,4330.0,63270.0,275529500.0,18647452430.0,4306571,KOSPI
2001-02-02,4330.0,4440.0,4300.0,4400.0,78850.0,344832400.0,18948912400.0,4306571,KOSPI
2001-02-05,4325.0,4400.0,4120.0,4120.0,69410.0,291358600.0,17743072520.0,4306571,KOSPI
2001-02-06,4150.0,4260.0,4100.0,4160.0,58750.0,244169850.0,17915335360.0,4306571,KOSPI
2001-02-07,4100.0,4200.0,4065.0,4070.0,47020.0,193413500.0,17527743970.0,4306571,KOSPI
2001-02-08,4105.0,4200.0,4105.0,4130.0,74970.0,310963500.0,17786138230.0,4306571,KOSPI
2001-02-09,4080.0,4150.0,4080.0,4130.0,37020.0,152194100.0,17786138230.0,4306571,KOSPI
2001-02-12,4100.0,4195.0,4055.0,4195.0,45030.0,185776750.0,18066065345.0,4306571,KOSPI
2001-02-13,4230.0,4230.0,4120.0,4150.0,50120.0,208689650.0,17872269650.0,4306571,KOSPI
2001-02-14,4120.0,4175.0,4110.0,4170.0,61510.0,254700700.0,17958401070.0,4306571,KOSPI
2001-02-15,4190.0,4225.0,4125.0,4135.0,78170.0,325307550.0,17807671085.0,4306571,KOSPI
