d,o,h,l,c,v,a,mc,s,m
2000-01-04,9010.0,9800.0,9000.0,9600.0,37590.0,354223100.0,31705171200.0,3302622,KOSPI
2000-01-05,10500.0,11000.0,9800.0,11000.0,22580.0,239692000.0,36328842000.0,3302622,KOSPI
2000-01-06,12650.0,12650.0,12100.0,12650.0,82330.0,1040613500.0,41778168300.0,3302622,KOSPI
2000-01-07,12900.0,12900.0,11300.0,12450.0,107280.0,1319681500.0,41117643900.0,3302622,KOSPI
2000-01-10,12900.0,13400.0,11700.0,12000.0,57280.0,724497000.0,39631464000.0,3302622,KOSPI
2000-01-11,11650.0,12600.0,11500.0,12300.0,275250.0,3288918500.0,40622250600.0,3302622,KOSPI
2000-01-12,11800.0,12000.0,10800.0,10800.0,63650.0,733530000.0,35668317600.0,3302622,KOSPI
2000-01-13,10700.0,12350.0,9820.0,12200.0,388950.0,4357251400.0,40291988400.0,3302622,KOSPI
2000-01-14,12000.0,13800.0,11550.0,12250.0,277820.0,3588276500.0,40457119500.0,3302622,KOSPI
2000-01-17,12500.0,13300.0,12000.0,12600.0,130090.0,1629759500.0,41613037200.0,3302622,KOSPI
2000-01-18,12900.0,14450.0,12900.0,14450.0,286990.0,4080300500.0,47722887900.0,3302622,KOSPI
2000-01-19,15350.0,15600.0,12300.0,12800.0,616550.0,8924495500.0,42273561600.0,3302622,KOSPI
2000-01-20,12800.0,12800.0,11400.0,12250.0,155480.0,1857695500.0,40457119500.0,3302622,KOSPI
2000-01-21,12500.0,13500.0,11900.0,12500.0,190850.0,2439031500.0,41282775000.0,3302622,KOSPI
2000-01-24,12500.0,13100.0,12100.0,12100.0,103360.0,1302383000.0,39961726200.0,3302622,KOSPI
2000-01-25,11800.0,12500.0,11500.0,11600.0,112470.0,1337596500.0,38529875600.0,3321541,KOSPI
2000-01-26,11600.0,12000.0,10800.0,11500.0,88180.0,1000681000.0,38197721500.0,3321541,KOSPI
2000-01-27,11600.0,12950.0,11600.0,11900.0,158840.0,1946615000.0,39526337900.0,3321541,KOSPI
2000-01-28,12000.0,12500.0,11900.0,12150.0,103260.0,1259539000.0,40356723150.0,3321541,KOSPI
2000-01-31,11400.0,12300.0,11400.0,11650.0,58300.0,688031000.0,38695952650.0,3321541,KOSPI
2000-02-01,11850.0,12300.0,11650.0,11650.0,106490.0,1271439500.0,38695952650.0,3321541,KOSPI
2000-02-02,11800.0,12300.0,11600.0,12000.0,227770.0,2715625500.0,39858492000.0,3321541,KOSPI
2000-02-03,12400.0,12750.0,12000.0,12200.0,221760.0,2756838000.0,41446059600.0,3397218,KOSPI
2000-02-07,12050.0,13400.0,12050.0,12800.0,243940.0,3131085000.0,43484390400.0,3397218,KOSPI
2000-02-08,12500.0,13000.0,12050.0,12300.0,115380.0,1427732000.0,41785781400.0,3397218,KOSPI
2000-02-09,12500.0,12500.0,11500.0,11700.0,104790.0,1251580500.0,39747450600.0,3397218,KOSPI
2000-02-10,11400.0,12150.0,11200.0,11300.0,120120.0,1391101000.0,38388563400.0,3397218,KOSPI
2000-02-11,11000.0,11600.0,10500.0,10500.0,111510.0,1209947500.0,35670789000.0,3397218,KOSPI
