d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,7660.0,7780.0,7570.0,7770.0,14394.0,110453790.0,75757375680.0,9749984,KOSPI,tradable_ohlcv
2025-01-03,7800.0,7950.0,7730.0,7920.0,12748.0,100046580.0,77219873280.0,9749984,KOSPI,tradable_ohlcv
2025-01-06,7920.0,7920.0,7820.0,7880.0,11928.0,93846760.0,76829873920.0,9749984,KOSPI,tradable_ohlcv
2025-01-07,7930.0,8050.0,7790.0,8010.0,17667.0,140879500.0,78097371840.0,9749984,KOSPI,tradable_ohlcv
2025-01-08,8080.0,8090.0,7910.0,8020.0,16572.0,132384820.0,78194871680.0,9749984,KOSPI,tradable_ohlcv
2025-01-09,8080.0,8090.0,7840.0,8000.0,22484.0,177973640.0,77999872000.0,9749984,KOSPI,tradable_ohlcv
2025-01-10,7920.0,8030.0,7870.0,7900.0,14279.0,112942970.0,77024873600.0,9749984,KOSPI,tradable_ohlcv
2025-01-13,7810.0,7900.0,7670.0,7840.0,36445.0,282091290.0,76439874560.0,9749984,KOSPI,tradable_ohlcv
2025-01-14,7760.0,8010.0,7740.0,7920.0,18821.0,148246630.0,77219873280.0,9749984,KOSPI,tradable_ohlcv
2025-01-15,7840.0,7920.0,7720.0,7810.0,19569.0,152623280.0,76147375040.0,9749984,KOSPI,tradable_ohlcv
2025-01-16,7840.0,7960.0,7700.0,7960.0,31689.0,249717480.0,77609872640.0,9749984,KOSPI,tradable_ohlcv
2025-01-17,7860.0,8070.0,7860.0,8000.0,22932.0,183298780.0,77999872000.0,9749984,KOSPI,tradable_ohlcv
2025-01-20,7900.0,8150.0,7750.0,7850.0,44236.0,346893880.0,76537374400.0,9749984,KOSPI,tradable_ohlcv
2025-01-21,7850.0,7920.0,7680.0,7700.0,24288.0,188690150.0,75074876800.0,9749984,KOSPI,tradable_ohlcv
2025-01-22,7630.0,7810.0,7570.0,7690.0,28919.0,222178360.0,74977376960.0,9749984,KOSPI,tradable_ohlcv
2025-01-23,7700.0,7750.0,7530.0,7600.0,27608.0,209533450.0,74099878400.0,9749984,KOSPI,tradable_ohlcv
2025-01-24,7650.0,7650.0,7390.0,7500.0,33218.0,247825510.0,73124880000.0,9749984,KOSPI,tradable_ohlcv
2025-01-31,7490.0,7590.0,7360.0,7520.0,28381.0,213301600.0,73319879680.0,9749984,KOSPI,tradable_ohlcv
2025-02-03,7370.0,7520.0,7050.0,7340.0,25970.0,188141740.0,71564882560.0,9749984,KOSPI,tradable_ohlcv
2025-02-04,7340.0,7400.0,7170.0,7240.0,36265.0,263572950.0,70589884160.0,9749984,KOSPI,tradable_ohlcv
2025-02-05,7180.0,7340.0,7180.0,7300.0,13794.0,100281830.0,71174883200.0,9749984,KOSPI,tradable_ohlcv
2025-02-06,7250.0,7470.0,7250.0,7450.0,28648.0,209872230.0,72637380800.0,9749984,KOSPI,tradable_ohlcv
2025-02-07,7370.0,7560.0,7370.0,7490.0,17619.0,131671560.0,73027380160.0,9749984,KOSPI,tradable_ohlcv
