d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,1465.0,1505.0,1460.0,1460.0,498974.0,736850320.0,112660280960.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-05,1460.0,1475.0,1420.0,1460.0,611878.0,884064985.0,112660280960.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-06,1475.0,1565.0,1460.0,1550.0,2182587.0,3335567180.0,119605092800.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-07,1545.0,1660.0,1545.0,1625.0,3503917.0,5668544000.0,125392436000.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-08,1630.0,1635.0,1550.0,1590.0,1218748.0,1924097430.0,122691675840.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-11,1590.0,1595.0,1495.0,1495.0,1292559.0,1970231235.0,115361041120.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-12,1465.0,1520.0,1465.0,1475.0,1131139.0,1684059965.0,113817749600.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-13,1485.0,1500.0,1455.0,1475.0,512234.0,758485155.0,113817749600.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-14,1490.0,1505.0,1475.0,1475.0,390104.0,579742185.0,113817749600.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-15,1485.0,1555.0,1470.0,1530.0,893399.0,1345315615.0,118061801280.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-18,1525.0,1525.0,1455.0,1455.0,983456.0,1449684975.0,112274458080.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-19,1455.0,1485.0,1450.0,1465.0,342928.0,502538875.0,113046103840.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-20,1465.0,1520.0,1450.0,1480.0,837516.0,1238213740.0,114203572480.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-21,1480.0,1495.0,1470.0,1475.0,479681.0,709811175.0,113817749600.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-22,1475.0,1480.0,1455.0,1460.0,455819.0,667479350.0,112660280960.0,77164576,KOSDAQ,tradable_ohlcv
2021-01-25,1460.0,1465.0,1430.0,1430.0,570688.0,821701780.0,110910559760.0,77559832,KOSDAQ,tradable_ohlcv
2021-01-26,1445.0,1450.0,1405.0,1425.0,674897.0,959722810.0,110522760600.0,77559832,KOSDAQ,tradable_ohlcv
2021-01-27,1415.0,1430.0,1400.0,1415.0,574413.0,809699190.0,109747162280.0,77559832,KOSDAQ,tradable_ohlcv
2021-01-28,1385.0,1415.0,1385.0,1410.0,329719.0,462128710.0,109359363120.0,77559832,KOSDAQ,tradable_ohlcv
2021-01-29,1420.0,1430.0,1360.0,1360.0,601912.0,836467910.0,105481371520.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-01,1360.0,1400.0,1360.0,1390.0,311821.0,430619055.0,107808166480.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-02,1390.0,1415.0,1385.0,1400.0,178700.0,250239005.0,108583764800.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-03,1400.0,1415.0,1390.0,1395.0,315470.0,440990955.0,108195965640.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-04,1400.0,1440.0,1390.0,1425.0,337112.0,476927755.0,110522760600.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-05,1430.0,1440.0,1390.0,1405.0,358838.0,505708140.0,108971563960.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-08,1400.0,1415.0,1385.0,1395.0,212324.0,297074375.0,108195965640.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-09,1400.0,1405.0,1365.0,1380.0,479716.0,661249020.0,107032568160.0,77559832,KOSDAQ,tradable_ohlcv
2021-02-10,1375.0,1405.0,1365.0,1400.0,142177.0,196961090.0,108583764800.0,77559832,KOSDAQ,tradable_ohlcv
