d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,6170.0,6340.0,6130.0,6320.0,145207.0,902761920.0,52536681120.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-05,6290.0,6290.0,5990.0,6090.0,167621.0,1024034640.0,50624744940.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-06,6090.0,6230.0,5950.0,5960.0,106683.0,643776980.0,49544085360.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-07,5950.0,6090.0,5930.0,6050.0,95858.0,575339340.0,50292234300.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-08,6100.0,6170.0,5900.0,6050.0,104260.0,625564020.0,50292234300.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-11,6050.0,6070.0,5720.0,5850.0,170692.0,1001215070.0,48629681100.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-12,5800.0,5900.0,5730.0,5790.0,88010.0,511587440.0,48130915140.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-13,5820.0,5930.0,5800.0,5920.0,61390.0,360982300.0,49211574720.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-14,5920.0,5990.0,5850.0,5940.0,61679.0,365076660.0,49377830040.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-15,5960.0,6200.0,5870.0,6030.0,116176.0,698620620.0,50125978980.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-18,6020.0,6020.0,5790.0,5840.0,74073.0,436753870.0,48546553440.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-19,5840.0,5960.0,5800.0,5950.0,58541.0,345154590.0,49460957700.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-20,5970.0,6420.0,5970.0,6190.0,374929.0,2339686080.0,51456021540.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-21,6250.0,6400.0,6190.0,6370.0,101764.0,641157330.0,52952319420.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-22,6400.0,6440.0,6270.0,6430.0,136163.0,865741310.0,53451085380.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-25,6430.0,6430.0,6250.0,6290.0,73731.0,466518670.0,52287298140.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-26,6290.0,7140.0,6270.0,6380.0,539983.0,3592374350.0,53035447080.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-27,6450.0,6890.0,6420.0,6490.0,180714.0,1192109740.0,53949851340.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-28,6320.0,6800.0,6250.0,6250.0,150368.0,968867830.0,51954787500.0,8312766,KOSDAQ,tradable_ohlcv
2021-01-29,6300.0,6430.0,5810.0,5840.0,141022.0,850851760.0,48546553440.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-01,5810.0,6390.0,5740.0,6340.0,146809.0,899400620.0,52702936440.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-02,6400.0,6440.0,6180.0,6330.0,57312.0,362319150.0,52619808780.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-03,6350.0,6600.0,6140.0,6600.0,132995.0,845851820.0,54864255600.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-04,6560.0,6610.0,6450.0,6580.0,65957.0,430500070.0,54698000280.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-05,6610.0,6680.0,6370.0,6420.0,114595.0,742072520.0,53367957720.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-08,6350.0,6410.0,6130.0,6230.0,76527.0,476393840.0,51788532180.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-09,6220.0,6290.0,6000.0,6060.0,72732.0,445984220.0,50375361960.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-10,6060.0,6360.0,6020.0,6190.0,65393.0,401741260.0,51456021540.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-15,6260.0,6760.0,6220.0,6640.0,241560.0,1570854960.0,55196766240.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-16,6640.0,6710.0,6380.0,6450.0,102821.0,668735400.0,53617340700.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-17,6450.0,6580.0,6310.0,6560.0,90809.0,582941600.0,54531744960.0,8312766,KOSDAQ,tradable_ohlcv
2021-02-18,6570.0,6600.0,6430.0,6490.0,54617.0,355109560.0,53949851340.0,8312766,KOSDAQ,tradable_ohlcv
