d,o,h,l,c,v,a,mc,s,m
2021-01-04,3020.0,3195.0,2985.0,3155.0,660117.0,2051374055.0,56790000000.0,18000000,KOSPI
2021-01-05,3140.0,3190.0,3085.0,3135.0,259517.0,814028635.0,56430000000.0,18000000,KOSPI
2021-01-06,3175.0,3175.0,3070.0,3115.0,246930.0,766108845.0,56070000000.0,18000000,KOSPI
2021-01-07,3130.0,3180.0,3130.0,3145.0,217652.0,686861535.0,56610000000.0,18000000,KOSPI
2021-01-08,3170.0,3180.0,3100.0,3135.0,284043.0,887505710.0,56430000000.0,18000000,KOSPI
2021-01-11,3180.0,3350.0,3175.0,3270.0,1211216.0,3939016625.0,58860000000.0,18000000,KOSPI
2021-01-12,3300.0,3435.0,3225.0,3300.0,861687.0,2888239110.0,59400000000.0,18000000,KOSPI
2021-01-13,3300.0,3395.0,3280.0,3330.0,313417.0,1046945240.0,59940000000.0,18000000,KOSPI
2021-01-14,3330.0,3345.0,3260.0,3330.0,269868.0,891908865.0,59940000000.0,18000000,KOSPI
2021-01-15,3330.0,3440.0,3295.0,3310.0,473488.0,1593681315.0,59580000000.0,18000000,KOSPI
2021-01-18,3330.0,3335.0,3175.0,3175.0,298901.0,970587200.0,57150000000.0,18000000,KOSPI
2021-01-19,3175.0,3280.0,3175.0,3240.0,177505.0,575377380.0,58320000000.0,18000000,KOSPI
2021-01-20,3270.0,3315.0,3240.0,3315.0,185290.0,607298580.0,59670000000.0,18000000,KOSPI
2021-01-21,3335.0,3355.0,3275.0,3330.0,226908.0,752363230.0,59940000000.0,18000000,KOSPI
2021-01-22,3330.0,3355.0,3285.0,3295.0,241130.0,796675960.0,59310000000.0,18000000,KOSPI
2021-01-25,3315.0,3400.0,3300.0,3395.0,246530.0,826012615.0,61110000000.0,18000000,KOSPI
2021-01-26,3395.0,3415.0,3235.0,3240.0,361895.0,1196440005.0,58320000000.0,18000000,KOSPI
2021-01-27,3265.0,3305.0,3240.0,3260.0,203658.0,665103855.0,58680000000.0,18000000,KOSPI
2021-01-28,3175.0,3210.0,3115.0,3140.0,230098.0,725890015.0,56520000000.0,18000000,KOSPI
2021-01-29,3160.0,3175.0,3030.0,3030.0,221319.0,682901875.0,54540000000.0,18000000,KOSPI
2021-02-01,3035.0,3085.0,2935.0,3085.0,119853.0,365187380.0,55530000000.0,18000000,KOSPI
2021-02-02,3095.0,3305.0,3070.0,3180.0,609196.0,1943182900.0,57240000000.0,18000000,KOSPI
2021-02-03,3220.0,3250.0,3150.0,3200.0,240740.0,769958480.0,57600000000.0,18000000,KOSPI
2021-02-04,3200.0,3260.0,3170.0,3180.0,164566.0,527279225.0,57240000000.0,18000000,KOSPI
2021-02-05,3205.0,3280.0,3190.0,3215.0,183810.0,593170125.0,57870000000.0,18000000,KOSPI
2021-02-08,3215.0,3250.0,3160.0,3195.0,85939.0,273804415.0,57510000000.0,18000000,KOSPI
2021-02-09,3185.0,3225.0,3175.0,3185.0,73783.0,236017955.0,57330000000.0,18000000,KOSPI
2021-02-10,3185.0,3200.0,3125.0,3130.0,122312.0,384961155.0,56340000000.0,18000000,KOSPI
2021-02-15,3150.0,3180.0,3130.0,3170.0,79628.0,251348460.0,57060000000.0,18000000,KOSPI
2021-02-16,3155.0,3200.0,3155.0,3190.0,66896.0,212857540.0,57420000000.0,18000000,KOSPI
2021-02-17,3205.0,3455.0,3170.0,3370.0,1361974.0,4612705040.0,60660000000.0,18000000,KOSPI
2021-02-18,3630.0,4300.0,3370.0,3440.0,14002462.0,54990445160.0,61920000000.0,18000000,KOSPI
2021-02-19,3405.0,3560.0,3320.0,3560.0,1450780.0,4968754200.0,64080000000.0,18000000,KOSPI
2021-02-22,3545.0,3795.0,3460.0,3725.0,1499996.0,5490029325.0,67050000000.0,18000000,KOSPI
2021-02-23,3700.0,3730.0,3545.0,3650.0,1007426.0,3816482715.0,65700000000.0,18000000,KOSPI
2021-02-24,4145.0,4200.0,3420.0,3420.0,5075198.0,19680670710.0,61560000000.0,18000000,KOSPI
2021-02-25,3450.0,3540.0,3400.0,3505.0,967839.0,3361515340.0,63090000000.0,18000000,KOSPI
2021-02-26,3370.0,3400.0,3250.0,3280.0,822599.0,2730413935.0,59040000000.0,18000000,KOSPI
2021-03-02,3335.0,3440.0,3300.0,3380.0,563782.0,1899081380.0,60840000000.0,18000000,KOSPI
2021-03-03,3380.0,3460.0,3360.0,3460.0,271131.0,928423910.0,62280000000.0,18000000,KOSPI
2021-03-04,3405.0,3550.0,3365.0,3535.0,412576.0,1430840760.0,63630000000.0,18000000,KOSPI
2021-03-05,3520.0,3590.0,3445.0,3535.0,345587.0,1213797815.0,63630000000.0,18000000,KOSPI
2021-03-08,3535.0,3580.0,3420.0,3450.0,363600.0,1265195710.0,62100000000.0,18000000,KOSPI
2021-03-09,3450.0,3450.0,3295.0,3340.0,235908.0,789673285.0,60120000000.0,18000000,KOSPI
2021-03-10,3350.0,3380.0,3275.0,3285.0,166370.0,550788110.0,59130000000.0,18000000,KOSPI
2021-03-11,3280.0,3380.0,3280.0,3360.0,150901.0,504991565.0,60480000000.0,18000000,KOSPI
2021-03-12,3370.0,3470.0,3370.0,3430.0,155618.0,533989575.0,61740000000.0,18000000,KOSPI
2021-03-15,3470.0,3530.0,3425.0,3470.0,233225.0,814112355.0,62460000000.0,18000000,KOSPI
2021-03-16,3470.0,3545.0,3425.0,3475.0,121934.0,422641945.0,62550000000.0,18000000,KOSPI
2021-03-17,3475.0,3560.0,3450.0,3520.0,276885.0,966908485.0,63360000000.0,18000000,KOSPI
2021-03-18,3560.0,3585.0,3470.0,3500.0,192893.0,678247600.0,63000000000.0,18000000,KOSPI
2021-03-19,3440.0,3610.0,3415.0,3515.0,313969.0,1107986080.0,63270000000.0,18000000,KOSPI
2021-03-22,3550.0,3550.0,3435.0,3495.0,150767.0,522811310.0,62910000000.0,18000000,KOSPI
2021-03-23,3495.0,3515.0,3385.0,3385.0,173041.0,593250855.0,60930000000.0,18000000,KOSPI
2021-03-24,3380.0,3420.0,3315.0,3380.0,107941.0,363715760.0,60840000000.0,18000000,KOSPI
2021-03-25,3355.0,3435.0,3350.0,3410.0,122709.0,414422425.0,61380000000.0,18000000,KOSPI
2021-03-26,3425.0,3440.0,3405.0,3430.0,72452.0,247861900.0,61740000000.0,18000000,KOSPI
2021-03-29,3430.0,3460.0,3360.0,3375.0,121080.0,410614440.0,60750000000.0,18000000,KOSPI
2021-03-30,3390.0,3460.0,3370.0,3455.0,118073.0,403140795.0,62190000000.0,18000000,KOSPI
2021-03-31,3475.0,3475.0,3420.0,3450.0,88009.0,302428120.0,62100000000.0,18000000,KOSPI
2021-04-01,3450.0,3520.0,3450.0,3480.0,188501.0,657098810.0,62640000000.0,18000000,KOSPI
2021-04-02,3500.0,3530.0,3460.0,3480.0,137770.0,480869500.0,62640000000.0,18000000,KOSPI
2021-04-05,3490.0,3665.0,3475.0,3665.0,623878.0,2235574035.0,65970000000.0,18000000,KOSPI
2021-04-06,3655.0,3715.0,3545.0,3565.0,584006.0,2112927460.0,64170000000.0,18000000,KOSPI
2021-04-07,3580.0,3735.0,3570.0,3700.0,534125.0,1958533340.0,66600000000.0,18000000,KOSPI
2021-04-08,3720.0,3730.0,3630.0,3670.0,357584.0,1310934945.0,66060000000.0,18000000,KOSPI
2021-04-09,3660.0,3745.0,3660.0,3745.0,413142.0,1530574945.0,67410000000.0,18000000,KOSPI
2021-04-12,3735.0,3775.0,3720.0,3745.0,230951.0,863028155.0,67410000000.0,18000000,KOSPI
2021-04-13,3745.0,3750.0,3650.0,3675.0,280144.0,1036634650.0,66150000000.0,18000000,KOSPI
2021-04-14,3665.0,3690.0,3585.0,3685.0,270308.0,984321590.0,66330000000.0,18000000,KOSPI
2021-04-15,3685.0,3690.0,3620.0,3655.0,185680.0,706180140.0,65790000000.0,18000000,KOSPI
2021-04-16,3745.0,4195.0,3670.0,3825.0,6899437.0,27666384370.0,68850000000.0,18000000,KOSPI
2021-04-19,3900.0,4180.0,3825.0,4000.0,6261666.0,25459468845.0,72000000000.0,18000000,KOSPI
2021-04-20,3990.0,4115.0,3940.0,4050.0,1642959.0,6611452155.0,72900000000.0,18000000,KOSPI
2021-04-21,4050.0,4060.0,3955.0,4025.0,620011.0,2478542315.0,72450000000.0,18000000,KOSPI
2021-04-22,4045.0,4085.0,3980.0,3980.0,579970.0,2337771540.0,71640000000.0,18000000,KOSPI
2021-04-23,3955.0,3980.0,3880.0,3930.0,414875.0,1626325975.0,70740000000.0,18000000,KOSPI
2021-04-26,3930.0,3945.0,3700.0,3930.0,279705.0,1086886550.0,70740000000.0,18000000,KOSPI
2021-04-27,3895.0,4095.0,3825.0,4065.0,939743.0,3776525235.0,73170000000.0,18000000,KOSPI
2021-04-28,4085.0,4130.0,3940.0,3945.0,708068.0,2851119245.0,71010000000.0,18000000,KOSPI
2021-04-29,3940.0,4065.0,3900.0,4005.0,484163.0,1938085970.0,72090000000.0,18000000,KOSPI
2021-04-30,4090.0,4430.0,4020.0,4170.0,7428260.0,31705825625.0,75060000000.0,18000000,KOSPI
2021-05-03,4135.0,4195.0,3930.0,3985.0,1021076.0,4136156955.0,71730000000.0,18000000,KOSPI
2021-05-04,3985.0,3985.0,3765.0,3840.0,1001858.0,3846295545.0,69120000000.0,18000000,KOSPI
2021-05-06,3935.0,4320.0,3880.0,4115.0,6473015.0,27133420915.0,74070000000.0,18000000,KOSPI
2021-05-07,4140.0,4280.0,4095.0,4255.0,1636675.0,6893514890.0,76590000000.0,18000000,KOSPI
2021-05-10,4255.0,4255.0,4115.0,4125.0,774427.0,3217404970.0,74250000000.0,18000000,KOSPI
2021-05-11,4085.0,4190.0,4065.0,4145.0,600210.0,2483000925.0,74610000000.0,18000000,KOSPI
2021-05-12,4135.0,4170.0,3910.0,4035.0,426796.0,1723653090.0,72630000000.0,18000000,KOSPI
2021-05-13,3920.0,4055.0,3920.0,3985.0,356873.0,1424047430.0,71730000000.0,18000000,KOSPI
2021-05-14,4040.0,4075.0,3945.0,3960.0,237939.0,949622935.0,71280000000.0,18000000,KOSPI
2021-05-17,3960.0,3960.0,3800.0,3835.0,407652.0,1567749425.0,69030000000.0,18000000,KOSPI
2021-05-18,3785.0,3920.0,3780.0,3915.0,183100.0,708690065.0,70470000000.0,18000000,KOSPI
2021-05-20,3925.0,3965.0,3905.0,3930.0,135278.0,531431100.0,70740000000.0,18000000,KOSPI
2021-05-21,3950.0,4030.0,3860.0,3895.0,165555.0,649260185.0,70110000000.0,18000000,KOSPI
