d,o,h,l,c,v,a,mc,s,m
2015-01-02,888.0,980.0,888.0,970.0,205960.0,195495565.0,11271403880.0,11620004,KOSDAQ
2015-01-05,970.0,1050.0,960.0,1000.0,306250.0,310683380.0,11620004000.0,11620004,KOSDAQ
2015-01-06,1005.0,1045.0,991.0,999.0,214210.0,216402898.0,11608383996.0,11620004,KOSDAQ
2015-01-07,987.0,1000.0,946.0,996.0,174015.0,167682944.0,11573523984.0,11620004,KOSDAQ
2015-01-08,989.0,1005.0,955.0,977.0,107816.0,104350950.0,11352743908.0,11620004,KOSDAQ
2015-01-09,977.0,986.0,952.0,975.0,71002.0,69021060.0,11329503900.0,11620004,KOSDAQ
2015-01-12,1000.0,1050.0,982.0,1010.0,157244.0,159233389.0,11736204040.0,11620004,KOSDAQ
2015-01-13,1000.0,1045.0,995.0,1045.0,66089.0,67039231.0,12142904180.0,11620004,KOSDAQ
2015-01-14,1045.0,1045.0,1015.0,1020.0,92291.0,94985380.0,11852404080.0,11620004,KOSDAQ
2015-01-15,1050.0,1050.0,941.0,945.0,218101.0,210078646.0,10980903780.0,11620004,KOSDAQ
2015-01-16,935.0,968.0,930.0,948.0,44746.0,42229235.0,11015763792.0,11620004,KOSDAQ
2015-01-19,916.0,944.0,900.0,914.0,145883.0,133779471.0,10620683656.0,11620004,KOSDAQ
2015-01-20,914.0,960.0,909.0,920.0,170788.0,158747690.0,10690403680.0,11620004,KOSDAQ
2015-01-21,932.0,946.0,913.0,922.0,117001.0,107758019.0,10713643688.0,11620004,KOSDAQ
2015-01-22,922.0,949.0,915.0,924.0,82409.0,76588292.0,10736883696.0,11620004,KOSDAQ
2015-01-23,916.0,937.0,900.0,900.0,99009.0,90645294.0,10458003600.0,11620004,KOSDAQ
2015-01-26,956.0,956.0,859.0,868.0,100797.0,89659494.0,10086163472.0,11620004,KOSDAQ
2015-01-27,888.0,888.0,821.0,855.0,112472.0,95523180.0,9935103420.0,11620004,KOSDAQ
2015-01-28,876.0,887.0,860.0,872.0,34505.0,30109867.0,10132643488.0,11620004,KOSDAQ
2015-01-29,899.0,899.0,881.0,885.0,23622.0,21002672.0,10283703540.0,11620004,KOSDAQ
2015-01-30,895.0,895.0,864.0,881.0,61632.0,53881646.0,10237223524.0,11620004,KOSDAQ
2015-02-02,865.0,878.0,848.0,848.0,75321.0,64855705.0,9853763392.0,11620004,KOSDAQ
2015-02-03,865.0,875.0,832.0,846.0,62668.0,53087112.0,9830523384.0,11620004,KOSDAQ
2015-02-04,846.0,891.0,845.0,875.0,148018.0,128392841.0,10167503500.0,11620004,KOSDAQ
2015-02-05,900.0,960.0,870.0,910.0,106180.0,95616205.0,10574203640.0,11620004,KOSDAQ
2015-02-06,910.0,910.0,880.0,895.0,48100.0,43052727.0,10399903580.0,11620004,KOSDAQ
2015-02-09,912.0,1025.0,882.0,971.0,397571.0,379894530.0,11283023884.0,11620004,KOSDAQ
2015-02-10,826.0,995.0,826.0,943.0,677273.0,619468019.0,10957663772.0,11620004,KOSDAQ
2015-02-11,955.0,980.0,901.0,919.0,327053.0,306474917.0,10678783676.0,11620004,KOSDAQ
2015-02-12,909.0,919.0,886.0,907.0,116717.0,104390926.0,10539343628.0,11620004,KOSDAQ
2015-02-13,910.0,979.0,899.0,940.0,271638.0,254679150.0,10922803760.0,11620004,KOSDAQ
2015-02-16,970.0,1020.0,951.0,1005.0,723764.0,718654741.0,11678104020.0,11620004,KOSDAQ
2015-02-17,985.0,996.0,948.0,977.0,248533.0,239328549.0,11352743908.0,11620004,KOSDAQ
2015-02-23,967.0,1015.0,959.0,990.0,251460.0,249231938.0,11503803960.0,11620004,KOSDAQ
2015-02-24,990.0,1135.0,973.0,1135.0,2000060.0,2209523544.0,15442020040.0,13605304,KOSDAQ
2015-02-25,1150.0,1300.0,1125.0,1225.0,2898583.0,3571316910.0,16666497400.0,13605304,KOSDAQ
2015-02-26,1215.0,1265.0,1165.0,1195.0,1410889.0,1700214605.0,16258338280.0,13605304,KOSDAQ
2015-02-27,1190.0,1370.0,1155.0,1370.0,1934933.0,2490213335.0,18639266480.0,13605304,KOSDAQ
2015-03-02,1530.0,1575.0,1360.0,1575.0,4129828.0,6063013745.0,21428353800.0,13605304,KOSDAQ
2015-03-03,1515.0,1740.0,1450.0,1600.0,4358399.0,6904496130.0,23673766400.0,14796104,KOSDAQ
2015-03-05,1840.0,1840.0,1840.0,1840.0,281681.0,518293040.0,27224831360.0,14796104,KOSDAQ
2015-03-06,2115.0,2115.0,2115.0,2115.0,84321.0,178338915.0,31293759960.0,14796104,KOSDAQ
2015-03-09,2200.0,2430.0,2050.0,2430.0,1214092.0,2734969500.0,35954532720.0,14796104,KOSDAQ
2015-03-10,2320.0,2640.0,2070.0,2070.0,1073757.0,2529467400.0,30627935280.0,14796104,KOSDAQ
2015-03-11,2200.0,2380.0,1760.0,1830.0,1678394.0,3434374070.0,27076870320.0,14796104,KOSDAQ
2015-03-12,1740.0,1795.0,1560.0,1560.0,1578171.0,2643158515.0,23081922240.0,14796104,KOSDAQ
2015-03-13,1560.0,1685.0,1330.0,1355.0,6155597.0,9412810200.0,20048720920.0,14796104,KOSDAQ
