d,o,h,l,c,v,a,mc,s,m
2018-08-06,144500.0,184000.0,117000.0,119000.0,269487.0,37906375000.0,493251430000.0,4144970,KOSPI
2018-08-07,123000.0,142500.0,117000.0,121500.0,188992.0,24167050500.0,503613855000.0,4144970,KOSPI
2018-08-08,123000.0,126000.0,117500.0,121500.0,64390.0,7805207000.0,503613855000.0,4144970,KOSPI
2018-08-09,121500.0,121500.0,115000.0,116500.0,41390.0,4868059000.0,482889005000.0,4144970,KOSPI
2018-08-10,121500.0,123000.0,118500.0,121500.0,46982.0,5687935000.0,503613855000.0,4144970,KOSPI
2018-08-13,122000.0,134000.0,117000.0,118500.0,56268.0,7032096500.0,491178945000.0,4144970,KOSPI
2018-08-14,120000.0,124500.0,117000.0,120500.0,19873.0,2391801500.0,499468885000.0,4144970,KOSPI
2018-08-16,125000.0,126000.0,120500.0,122500.0,21525.0,2629949500.0,507758825000.0,4144970,KOSPI
2018-08-17,123500.0,125500.0,122000.0,125000.0,10829.0,1342116000.0,518121250000.0,4144970,KOSPI
2018-08-20,125000.0,129000.0,124000.0,127000.0,13000.0,1643258000.0,526411190000.0,4144970,KOSPI
2018-08-21,128000.0,128500.0,123500.0,128500.0,18897.0,2376356000.0,532628645000.0,4144970,KOSPI
2018-08-22,126500.0,128500.0,125000.0,127500.0,16225.0,2055651000.0,528483675000.0,4144970,KOSPI
2018-08-23,127000.0,128500.0,124500.0,128500.0,18859.0,2372626000.0,532628645000.0,4144970,KOSPI
2018-08-24,129500.0,133500.0,127500.0,133500.0,14439.0,1880913500.0,553353495000.0,4144970,KOSPI
2018-08-27,128000.0,144000.0,122500.0,143000.0,40649.0,5422337000.0,592730710000.0,4144970,KOSPI
2018-08-28,143500.0,157500.0,140500.0,147000.0,19407.0,2840419500.0,609310590000.0,4144970,KOSPI
2018-08-29,144500.0,150000.0,144000.0,149000.0,8317.0,1225321500.0,617600530000.0,4144970,KOSPI
2018-08-30,148500.0,153500.0,146000.0,150000.0,12762.0,1901828500.0,621745500000.0,4144970,KOSPI
2018-08-31,149000.0,155000.0,147000.0,151500.0,12248.0,1863310000.0,627962955000.0,4144970,KOSPI
2018-09-03,156000.0,156000.0,148500.0,149000.0,13077.0,1970741000.0,617600530000.0,4144970,KOSPI
2018-09-04,148000.0,155000.0,147500.0,154500.0,12467.0,1900447500.0,640397865000.0,4144970,KOSPI
2018-09-05,157500.0,163000.0,154500.0,156500.0,21312.0,3380305000.0,648687805000.0,4144970,KOSPI
2018-09-06,160000.0,169000.0,155000.0,158500.0,34245.0,5480766000.0,656977745000.0,4144970,KOSPI
2018-09-07,159000.0,167000.0,154000.0,167000.0,18387.0,2968324500.0,692209990000.0,4144970,KOSPI
2018-09-10,169000.0,169000.0,162500.0,164500.0,12199.0,2007008000.0,681847565000.0,4144970,KOSPI
2018-09-11,165000.0,167000.0,158500.0,165000.0,23418.0,3817350500.0,683920050000.0,4144970,KOSPI
2018-09-12,167000.0,167000.0,159500.0,164500.0,14037.0,2281917000.0,681847565000.0,4144970,KOSPI
2018-09-13,163500.0,165500.0,159500.0,162000.0,11997.0,1958390000.0,671485140000.0,4144970,KOSPI
2018-09-14,162000.0,162000.0,154000.0,155000.0,11695.0,1832295500.0,642470350000.0,4144970,KOSPI
2018-09-17,156500.0,158000.0,151000.0,153500.0,12701.0,1952466000.0,636252895000.0,4144970,KOSPI
2018-09-18,153500.0,156500.0,149500.0,149500.0,12916.0,1975639500.0,619673015000.0,4144970,KOSPI
2018-09-19,148000.0,150500.0,145000.0,145500.0,6466.0,948385000.0,603093135000.0,4144970,KOSPI
2018-09-20,146500.0,147500.0,141000.0,144500.0,16784.0,2402144500.0,598948165000.0,4144970,KOSPI
2018-09-21,144000.0,148000.0,143500.0,145000.0,11764.0,1709940000.0,601020650000.0,4144970,KOSPI
2018-09-27,145500.0,158000.0,145500.0,154500.0,20477.0,3144099000.0,640397865000.0,4144970,KOSPI
2018-09-28,152000.0,154000.0,148500.0,148500.0,10406.0,1576589000.0,615528045000.0,4144970,KOSPI
2018-10-01,152000.0,154000.0,148500.0,152500.0,6750.0,1024651000.0,632107925000.0,4144970,KOSPI
2018-10-02,152500.0,156000.0,151000.0,154000.0,7501.0,1153536500.0,638325380000.0,4144970,KOSPI
2018-10-04,159500.0,159500.0,150000.0,152500.0,5662.0,865514000.0,632107925000.0,4144970,KOSPI
2018-10-05,151000.0,152000.0,142500.0,146500.0,8691.0,1276013000.0,607238105000.0,4144970,KOSPI
2018-10-08,146500.0,150000.0,144000.0,146500.0,3716.0,545977000.0,607238105000.0,4144970,KOSPI
2018-10-10,147000.0,150000.0,138000.0,140000.0,6994.0,986940500.0,580295800000.0,4144970,KOSPI
2018-10-11,132000.0,140500.0,132000.0,136000.0,5965.0,817834000.0,563715920000.0,4144970,KOSPI
2018-10-12,136000.0,139000.0,132500.0,137000.0,5321.0,719886000.0,567860890000.0,4144970,KOSPI
2018-10-15,137500.0,137500.0,131000.0,132500.0,4887.0,651172000.0,549208525000.0,4144970,KOSPI
