d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,11600.0,11600.0,11350.0,11400.0,55498.0,635436900.0,212040000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-05,11300.0,11400.0,11000.0,11200.0,106378.0,1182265150.0,208320000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-06,11200.0,11350.0,10900.0,10900.0,80305.0,885727950.0,202740000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-07,10950.0,11100.0,10750.0,10950.0,50091.0,547351200.0,203670000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-08,10700.0,11150.0,10500.0,11100.0,60137.0,651290050.0,206460000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-11,11150.0,11150.0,10800.0,10850.0,53984.0,590392300.0,201810000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-12,10900.0,11100.0,10700.0,10700.0,43150.0,466879350.0,199020000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-13,10750.0,10950.0,10350.0,10750.0,154821.0,1640489550.0,199950000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-14,10500.0,10800.0,10300.0,10750.0,89579.0,945677250.0,199950000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-15,10800.0,10900.0,10450.0,10600.0,76013.0,810863850.0,197160000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-18,10500.0,10750.0,10350.0,10750.0,36413.0,388080050.0,199950000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-19,10750.0,10800.0,10450.0,10600.0,38340.0,405290350.0,197160000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-20,10600.0,10700.0,9850.0,10050.0,167099.0,1681283460.0,186930000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-21,10300.0,10300.0,9880.0,9910.0,70745.0,707411790.0,184326000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-22,9930.0,10000.0,9700.0,9720.0,78146.0,767889030.0,180792000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-25,9760.0,10150.0,9760.0,9960.0,70823.0,705691080.0,185256000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-26,10000.0,10000.0,9800.0,9920.0,39190.0,387343880.0,184512000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-27,9970.0,10150.0,9970.0,10100.0,58720.0,588690530.0,187860000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-28,9970.0,10150.0,9970.0,10100.0,33631.0,338416490.0,187860000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-01-29,10150.0,10500.0,10050.0,10350.0,84071.0,868762700.0,192510000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-02-01,10350.0,10500.0,10150.0,10250.0,34352.0,353369500.0,190650000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-02-02,10150.0,10400.0,10100.0,10150.0,34036.0,349208000.0,188790000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-02-03,10200.0,10300.0,9940.0,10100.0,40865.0,410441470.0,187860000000.0,18600000,KOSDAQ,tradable_ohlcv
2016-02-04,10100.0,10600.0,10000.0,10500.0,82127.0,851376100.0,195300000000.0,18600000,KOSDAQ,tradable_ohlcv
