d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,48050.0,48600.0,46800.0,46800.0,6951.0,328088000.0,181232064000.0,3872480,KOSPI,tradable_ohlcv
2023-01-03,46600.0,47000.0,45900.0,46550.0,4464.0,207273400.0,180263944000.0,3872480,KOSPI,tradable_ohlcv
2023-01-04,47050.0,47300.0,46400.0,47300.0,3050.0,143087800.0,183168304000.0,3872480,KOSPI,tradable_ohlcv
2023-01-05,47950.0,47950.0,46900.0,47500.0,3783.0,179471550.0,183942800000.0,3872480,KOSPI,tradable_ohlcv
2023-01-06,47000.0,47850.0,47000.0,47700.0,3477.0,165531550.0,184717296000.0,3872480,KOSPI,tradable_ohlcv
2023-01-09,47800.0,49000.0,47800.0,48850.0,8010.0,389337550.0,189170648000.0,3872480,KOSPI,tradable_ohlcv
2023-01-10,48850.0,48900.0,48150.0,48200.0,5254.0,254588950.0,186653536000.0,3872480,KOSPI,tradable_ohlcv
2023-01-11,48650.0,49750.0,48250.0,49250.0,7158.0,348612350.0,190719640000.0,3872480,KOSPI,tradable_ohlcv
2023-01-12,49250.0,49750.0,48750.0,48900.0,5211.0,254626600.0,189364272000.0,3872480,KOSPI,tradable_ohlcv
2023-01-13,48900.0,49250.0,48600.0,48650.0,4932.0,241280450.0,188396152000.0,3872480,KOSPI,tradable_ohlcv
2023-01-16,48650.0,49750.0,48650.0,48750.0,8055.0,394907450.0,188783400000.0,3872480,KOSPI,tradable_ohlcv
2023-01-17,48750.0,49000.0,47800.0,48050.0,8018.0,385794600.0,186072664000.0,3872480,KOSPI,tradable_ohlcv
2023-01-18,48050.0,48050.0,47500.0,47600.0,5041.0,240035800.0,184330048000.0,3872480,KOSPI,tradable_ohlcv
2023-01-19,47400.0,48350.0,47400.0,48100.0,2869.0,137695400.0,186266288000.0,3872480,KOSPI,tradable_ohlcv
2023-01-20,47750.0,48650.0,47750.0,48500.0,3567.0,171920800.0,187815280000.0,3872480,KOSPI,tradable_ohlcv
2023-01-25,48550.0,49450.0,48550.0,49050.0,6843.0,335826700.0,189945144000.0,3872480,KOSPI,tradable_ohlcv
2023-01-26,49050.0,49550.0,49000.0,49200.0,6333.0,311314200.0,190526016000.0,3872480,KOSPI,tradable_ohlcv
2023-01-27,49750.0,49750.0,48900.0,49050.0,6839.0,336057650.0,189945144000.0,3872480,KOSPI,tradable_ohlcv
2023-01-30,49050.0,49400.0,48350.0,48800.0,5434.0,265401550.0,188977024000.0,3872480,KOSPI,tradable_ohlcv
2023-01-31,49250.0,50100.0,48650.0,49650.0,7335.0,363862300.0,192268632000.0,3872480,KOSPI,tradable_ohlcv
2023-02-01,49700.0,49800.0,49050.0,49150.0,5668.0,279396400.0,190332392000.0,3872480,KOSPI,tradable_ohlcv
2023-02-02,49200.0,49700.0,49150.0,49600.0,5515.0,272411650.0,192075008000.0,3872480,KOSPI,tradable_ohlcv
2023-02-03,49700.0,49950.0,49500.0,49700.0,5242.0,260536100.0,192462256000.0,3872480,KOSPI,tradable_ohlcv
2023-02-06,49700.0,51100.0,49650.0,50000.0,9652.0,484815150.0,193624000000.0,3872480,KOSPI,tradable_ohlcv
2023-02-07,50000.0,50400.0,49850.0,50200.0,5266.0,263165000.0,194398496000.0,3872480,KOSPI,tradable_ohlcv
2023-02-08,50200.0,51500.0,49900.0,50700.0,5587.0,281675400.0,196334736000.0,3872480,KOSPI,tradable_ohlcv
2023-02-09,50600.0,50900.0,50000.0,50600.0,5410.0,273122500.0,195947488000.0,3872480,KOSPI,tradable_ohlcv
2023-02-10,50600.0,50900.0,49550.0,50300.0,7693.0,384351400.0,194785744000.0,3872480,KOSPI,tradable_ohlcv
2023-02-13,50100.0,50100.0,48900.0,49050.0,9912.0,487974900.0,189945144000.0,3872480,KOSPI,tradable_ohlcv
2023-02-14,49150.0,49350.0,48600.0,49000.0,8269.0,403980750.0,189751520000.0,3872480,KOSPI,tradable_ohlcv
2023-02-15,49000.0,49100.0,48050.0,48050.0,7464.0,360806350.0,186072664000.0,3872480,KOSPI,tradable_ohlcv
2023-02-16,48050.0,48850.0,48050.0,48100.0,7742.0,373278550.0,186266288000.0,3872480,KOSPI,tradable_ohlcv
