d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,69800.0,71000.0,68800.0,69900.0,18508.0,1297967700.0,816082500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-03,69900.0,73300.0,69400.0,73000.0,35519.0,2575761600.0,852275000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-06,72300.0,75900.0,72300.0,73900.0,49366.0,3698253000.0,862782500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-07,74700.0,75100.0,72400.0,72400.0,42824.0,3140840100.0,845270000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-08,71900.0,74900.0,71600.0,74500.0,37411.0,2763210100.0,869787500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-09,73800.0,74700.0,72900.0,73100.0,34477.0,2533129600.0,853442500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-10,72400.0,74200.0,72400.0,73000.0,21829.0,1595038100.0,852275000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-13,73100.0,73100.0,70400.0,70700.0,31484.0,2240782400.0,825422500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-14,71400.0,71400.0,70100.0,71000.0,21882.0,1546344600.0,828925000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-15,71900.0,72500.0,68400.0,69900.0,35640.0,2495725200.0,816082500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-16,70100.0,71500.0,70000.0,70000.0,27471.0,1942037700.0,817250000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-17,69300.0,72200.0,69300.0,71800.0,21874.0,1559883800.0,838265000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-20,72000.0,72700.0,70700.0,72400.0,23285.0,1674765300.0,845270000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-21,73000.0,73800.0,71700.0,73100.0,16227.0,1180325600.0,853442500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-22,73700.0,74600.0,72300.0,74000.0,21864.0,1609629400.0,863950000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-23,74000.0,74000.0,71700.0,72300.0,24939.0,1808700900.0,844102500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-24,72700.0,75000.0,72100.0,73900.0,32462.0,2405924600.0,862782500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-31,75000.0,75900.0,71100.0,73800.0,98155.0,7192084400.0,861615000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-03,72900.0,72900.0,70000.0,70000.0,50454.0,3565461400.0,817250000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-04,71100.0,73800.0,70700.0,72300.0,40161.0,2913963700.0,844102500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-05,72000.0,73300.0,71500.0,72100.0,21597.0,1561584800.0,841767500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-06,72700.0,81800.0,71400.0,81300.0,110658.0,8573022500.0,949177500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-07,81500.0,88600.0,80800.0,85700.0,163075.0,13956584000.0,1000547500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-10,83500.0,87500.0,80400.0,85400.0,142737.0,11995497300.0,997045000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-11,85100.0,86500.0,82900.0,84000.0,74905.0,6347738700.0,980700000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-12,83200.0,86600.0,82400.0,83000.0,40300.0,3375769700.0,969025000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-13,83600.0,88900.0,82700.0,88900.0,84636.0,7342930800.0,1037907500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-14,89000.0,90100.0,87000.0,88100.0,55181.0,4884907000.0,1028567500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-17,88100.0,88800.0,85300.0,87100.0,59519.0,5168229600.0,1016892500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-18,87100.0,88400.0,86200.0,87000.0,31837.0,2769419700.0,1015725000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-19,88000.0,91200.0,87400.0,87700.0,68247.0,6056656900.0,1023897500000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-20,87700.0,89100.0,86000.0,87000.0,39251.0,3427005600.0,1015725000000.0,11675000,KOSDAQ GLOBAL,tradable_ohlcv
