snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-10-17,2023-10-16,000020,동화약품,exact_source_row,,KOSPI,2023-10-16,1,9760,9780,9920,9720,9720,29955,292554490,271493888400,27931470,0.204918,1.639344,-0.409836,-0.409836,0.107245,-3.283582,-3.283582,1.461378,-5.170732,1356,1911,697,1642,2057,12680,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000040,KR모터스,exact_source_row,,KOSPI,2023-10-16,1,608,612,640,612,621,1112261,698263725,59701986765,96138465,0.657895,5.263158,0.657895,2.138158,1.156937,-6.756757,-10.647482,-15.04788,-4.900459,977,402,1939,331,577,790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000050,경방,exact_source_row,,KOSPI,2023-10-16,1,8250,8440,8440,8150,8200,3301,27072450,224805214000,27415270,2.30303,2.30303,-1.212121,-0.606061,0.012041,-1.678657,-1.204819,-3.981265,-6.605923,2332,2496,803,1243,2138,10720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-10-16,1,69900,69900,70100,69800,70000,2144,150031200,599498970000,8564271,0,0.286123,-0.143062,0.143062,0.025034,0.143062,1.010101,0.286533,0,1686,2422,370,2373,1649,90800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-10-16,1,51900,52900,52900,51500,52200,74,3829800,15871827600,304058,1.926782,1.926782,-0.770713,0.578035,0.024337,0.578035,0.384615,0.191939,0.384615,2491,2428,2430,1464,1315,67400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000080,하이트진로,exact_source_row,,KOSPI,2023-10-16,1,19980,20200,21450,20100,21000,996963,20957204300,1472805831000,70133611,1.101101,7.357357,0.600601,5.105105,1.42152,6.544901,5.474636,11.346766,7.858243,123,345,186,186,132,25950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-10-16,1,15110,15290,15500,15060,15380,1753,26845810,17381522440,1130138,1.191264,2.581072,-0.330907,1.786896,0.155114,1.317523,1.921803,2.670227,2.396804,2334,1674,2422,1107,705,19640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000088,한화3우B,exact_source_row,,KOSPI,2023-10-16,1,13690,13890,13890,13730,13730,9682,133342050,308540560000,22472000,1.46092,1.46092,0.292184,0.292184,0.043085,0.218978,1.40325,-0.65123,-0.362845,1742,2309,610,1749,1528,17790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000100,유한양행,exact_source_row,,KOSPI,2023-10-16,1,75500,76000,76100,74300,74500,650271,48579651100,5709579946500,76638657,0.662252,0.794702,-1.589404,-1.324503,0.84849,-6.289308,-2.359109,0.269179,-4.853129,54,526,62,2147,2309,98100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
2023-10-17,2023-10-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-10-16,1,62100,62800,65000,61100,61500,4985,309368700,259930488000,4226512,1.127214,4.669887,-1.610306,-0.966184,0.117946,-4.205607,-3.149606,-8.888889,-7.934132,1336,1855,723,424,2240,80700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-17
