snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-10-20,2023-10-19,000020,동화약품,exact_source_row,,KOSPI,2023-10-19,1,9630,9610,9610,9360,9470,56119,530971140,264511020900,27931470,-0.207684,-0.207684,-2.803738,-1.661475,0.200917,-2.572016,-5.489022,-2.672148,-8.14743,1284,1896,674,1820,1259,12510,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000040,KR모터스,exact_source_row,,KOSPI,2023-10-19,1,602,602,603,564,590,705816,409384298,56721694350,96138465,0,0.166113,-6.312292,-1.993355,0.734166,-4.991948,-6.200318,-22.572178,-15.229885,1437,800,1938,1238,1403,782,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000050,경방,exact_source_row,,KOSPI,2023-10-19,1,8030,8030,8030,7940,8010,1062,8458740,219596312700,27415270,0,0,-1.120797,-0.249066,0.003874,-2.317073,-4.642857,-3.725962,-9.38914,2491,2529,788,1320,586,10430,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-10-19,1,69200,69500,70900,68100,69900,10705,742938000,598642542900,8564271,0.433526,2.456647,-1.589595,1.011561,0.124996,-0.142857,0,0.286944,-1.687764,1121,2193,356,391,240,89900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-10-19,1,51800,52400,52400,51200,52000,39,2009600,15811016000,304058,1.158301,1.158301,-1.158301,0.3861,0.012827,-0.383142,0.580271,0,-1.886792,2520,2509,2429,663,338,67300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000080,하이트진로,exact_source_row,,KOSPI,2023-10-19,1,21300,21300,21500,20600,20650,513876,10754275800,1448259067150,70133611,0,0.938967,-3.286385,-3.051643,0.73271,-1.666667,5.035605,5.46476,2.48139,252,806,183,765,1834,27650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-10-19,1,15250,15220,15220,15010,15010,1109,16762830,16963371380,1130138,-0.196721,-0.196721,-1.57377,-1.57377,0.09813,-2.405722,-0.596026,0.603217,-0.530152,2460,2269,2422,1804,1214,19820,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000088,한화3우B,exact_source_row,,KOSPI,2023-10-19,1,13510,13600,13600,13350,13540,30442,410189840,304270880000,22472000,0.666173,0.666173,-1.184308,0.222058,0.135466,-1.383831,-2.238267,0.445104,-1.598837,1432,2143,589,891,370,17560,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000100,유한양행,exact_source_row,,KOSPI,2023-10-19,1,61400,60800,64500,60800,62700,1447627,90709680500,4805243793900,76638657,-0.977199,5.04886,-0.977199,2.117264,1.888899,-15.838926,-17.60841,-15.725806,-16.953642,30,328,69,194,147,79800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
2023-10-20,2023-10-19,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-10-19,1,63000,62000,62000,60300,61800,3973,242575200,261198441600,4226512,-1.587302,-1.587302,-4.285714,-1.904762,0.094002,0.487805,-3.4375,-5.792683,-11.461318,1711,2286,685,2475,1372,81900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-10-20
