d,o,h,l,c,v,a,mc,s,m
2017-01-02,11250.0,11400.0,11000.0,11400.0,42505.0,477374950.0,68297400000.0,5991000,KOSDAQ
2017-01-03,11450.0,12000.0,11300.0,11800.0,113095.0,1328105450.0,70693800000.0,5991000,KOSDAQ
2017-01-04,11900.0,11950.0,11500.0,11900.0,56184.0,658327500.0,71292900000.0,5991000,KOSDAQ
2017-01-05,11950.0,12100.0,11700.0,11900.0,50821.0,606370550.0,71292900000.0,5991000,KOSDAQ
2017-01-06,12000.0,12100.0,11700.0,11850.0,34116.0,405309850.0,70993350000.0,5991000,KOSDAQ
2017-01-09,11750.0,11900.0,11600.0,11850.0,34137.0,400514100.0,70993350000.0,5991000,KOSDAQ
2017-01-10,11750.0,11850.0,11350.0,11500.0,41419.0,478066750.0,68896500000.0,5991000,KOSDAQ
2017-01-11,11500.0,11800.0,11450.0,11700.0,26344.0,306564650.0,70094700000.0,5991000,KOSDAQ
2017-01-12,11600.0,11800.0,11450.0,11600.0,24560.0,284193250.0,69495600000.0,5991000,KOSDAQ
2017-01-13,11700.0,11900.0,11450.0,11750.0,27771.0,322930100.0,70394250000.0,5991000,KOSDAQ
2017-01-16,11650.0,11800.0,11350.0,11500.0,27621.0,317430900.0,68896500000.0,5991000,KOSDAQ
2017-01-17,11350.0,11500.0,11200.0,11300.0,11647.0,131663250.0,67698300000.0,5991000,KOSDAQ
2017-01-18,11200.0,11350.0,10900.0,11200.0,20698.0,230045700.0,67099200000.0,5991000,KOSDAQ
2017-01-19,11350.0,11500.0,11250.0,11400.0,20409.0,232256700.0,68297400000.0,5991000,KOSDAQ
2017-01-20,11450.0,12100.0,11200.0,12100.0,61443.0,722975150.0,72491100000.0,5991000,KOSDAQ
2017-01-23,12100.0,12650.0,11950.0,12250.0,224164.0,2779640150.0,73389750000.0,5991000,KOSDAQ
2017-01-24,12100.0,12350.0,11350.0,11850.0,139706.0,1647800350.0,70993350000.0,5991000,KOSDAQ
2017-01-25,11800.0,12700.0,11800.0,12100.0,160690.0,1954317850.0,72491100000.0,5991000,KOSDAQ
2017-01-26,12200.0,12450.0,12000.0,12400.0,59773.0,731734350.0,74288400000.0,5991000,KOSDAQ
2017-01-31,12450.0,12750.0,12300.0,12500.0,150026.0,1881781650.0,74887500000.0,5991000,KOSDAQ
2017-02-01,12400.0,12650.0,12250.0,12450.0,70897.0,881473150.0,74587950000.0,5991000,KOSDAQ
2017-02-02,12400.0,12400.0,11900.0,12100.0,88811.0,1071508350.0,72491100000.0,5991000,KOSDAQ
2017-02-03,12100.0,12100.0,11450.0,12000.0,79847.0,930915450.0,71892000000.0,5991000,KOSDAQ
2017-02-06,12000.0,12000.0,11250.0,11350.0,132084.0,1506684450.0,67997850000.0,5991000,KOSDAQ
2017-02-07,11200.0,11400.0,11050.0,11300.0,52299.0,584964350.0,67698300000.0,5991000,KOSDAQ
2017-02-08,11300.0,11400.0,11050.0,11250.0,36620.0,408712200.0,67398750000.0,5991000,KOSDAQ
2017-02-09,11350.0,11350.0,10950.0,11150.0,38351.0,425377200.0,66799650000.0,5991000,KOSDAQ
2017-02-10,11050.0,11400.0,10950.0,11100.0,55220.0,613735200.0,66500100000.0,5991000,KOSDAQ
2017-02-13,11100.0,11200.0,10950.0,11200.0,26868.0,297611150.0,67099200000.0,5991000,KOSDAQ
2017-02-14,11300.0,11300.0,10850.0,11100.0,56184.0,617160400.0,66500100000.0,5991000,KOSDAQ
2017-02-15,10950.0,11050.0,10550.0,10800.0,94999.0,1015117900.0,64702800000.0,5991000,KOSDAQ
2017-02-16,10750.0,11000.0,10400.0,10850.0,68713.0,726595500.0,65002350000.0,5991000,KOSDAQ
2017-02-17,10750.0,11000.0,10450.0,10700.0,75178.0,799715050.0,64103700000.0,5991000,KOSDAQ
2017-02-20,10700.0,11000.0,10700.0,10900.0,35944.0,388806500.0,65301900000.0,5991000,KOSDAQ
2017-02-21,11000.0,11050.0,10800.0,10900.0,14205.0,154626500.0,65301900000.0,5991000,KOSDAQ
2017-02-22,11000.0,11000.0,10700.0,10750.0,27903.0,301613600.0,64403250000.0,5991000,KOSDAQ
2017-02-23,10750.0,10800.0,10450.0,10700.0,39368.0,416651650.0,64103700000.0,5991000,KOSDAQ
2017-02-24,10550.0,10700.0,10400.0,10500.0,28073.0,296608950.0,62905500000.0,5991000,KOSDAQ
2017-02-27,10500.0,10500.0,10150.0,10350.0,30989.0,317974500.0,62006850000.0,5991000,KOSDAQ
2017-02-28,10350.0,10450.0,10200.0,10350.0,15964.0,164395550.0,62006850000.0,5991000,KOSDAQ
2017-03-02,10350.0,10400.0,10050.0,10200.0,19905.0,202124200.0,61108200000.0,5991000,KOSDAQ
2017-03-03,10100.0,10200.0,9890.0,9890.0,27861.0,277083450.0,59250990000.0,5991000,KOSDAQ
2017-03-06,9890.0,10100.0,9890.0,10050.0,22521.0,225715280.0,60209550000.0,5991000,KOSDAQ
2017-03-07,9960.0,10100.0,9960.0,9980.0,12500.0,125054800.0,59790180000.0,5991000,KOSDAQ
