d,o,h,l,c,v,a,mc,s,m
2019-01-02,14500.0,14600.0,14100.0,14150.0,19004.0,272074050.0,176178820000.0,12450800,KOSPI
2019-01-03,14200.0,14350.0,13800.0,14000.0,47826.0,671796550.0,174311200000.0,12450800,KOSPI
2019-01-04,13900.0,14150.0,13800.0,14100.0,22276.0,310545000.0,175556280000.0,12450800,KOSPI
2019-01-07,14150.0,14350.0,14050.0,14250.0,23982.0,340299350.0,177423900000.0,12450800,KOSPI
2019-01-08,14200.0,14400.0,14100.0,14250.0,6952.0,99242750.0,177423900000.0,12450800,KOSPI
2019-01-09,14150.0,14450.0,14100.0,14400.0,16510.0,236641000.0,179291520000.0,12450800,KOSPI
2019-01-10,14500.0,14600.0,14300.0,14600.0,14993.0,216511200.0,181781680000.0,12450800,KOSPI
2019-01-11,14500.0,14650.0,14450.0,14550.0,13650.0,198342500.0,181159140000.0,12450800,KOSPI
2019-01-14,14600.0,14600.0,14250.0,14350.0,18599.0,267942200.0,178668980000.0,12450800,KOSPI
2019-01-15,14350.0,14450.0,14300.0,14400.0,12360.0,177666850.0,179291520000.0,12450800,KOSPI
2019-01-16,14350.0,14850.0,14300.0,14800.0,28666.0,416972250.0,184271840000.0,12450800,KOSPI
2019-01-17,16000.0,17400.0,14500.0,14700.0,355486.0,5477131000.0,183026760000.0,12450800,KOSPI
2019-01-18,14850.0,15100.0,14650.0,14900.0,48598.0,723382750.0,185516920000.0,12450800,KOSPI
2019-01-21,14900.0,15200.0,14650.0,14750.0,38564.0,573712450.0,183649300000.0,12450800,KOSPI
2019-01-22,14750.0,14800.0,14600.0,14700.0,20732.0,304194900.0,183026760000.0,12450800,KOSPI
2019-01-23,14650.0,14800.0,14500.0,14700.0,27280.0,399992000.0,183026760000.0,12450800,KOSPI
2019-01-24,14650.0,15050.0,14650.0,15000.0,43791.0,653340700.0,186762000000.0,12450800,KOSPI
2019-01-25,14950.0,15400.0,14950.0,15350.0,85978.0,1310894300.0,191119780000.0,12450800,KOSPI
2019-01-28,15100.0,15500.0,15000.0,15300.0,52742.0,804438400.0,190497240000.0,12450800,KOSPI
2019-01-29,15300.0,15300.0,15000.0,15150.0,24057.0,362347550.0,188629620000.0,12450800,KOSPI
2019-01-30,15150.0,15400.0,15100.0,15150.0,36533.0,556265200.0,188629620000.0,12450800,KOSPI
2019-01-31,15200.0,15350.0,15150.0,15350.0,26130.0,398417300.0,191119780000.0,12450800,KOSPI
2019-02-01,15350.0,15350.0,15200.0,15350.0,21743.0,332235000.0,191119780000.0,12450800,KOSPI
2019-02-07,15400.0,15400.0,15150.0,15250.0,12878.0,196285800.0,189874700000.0,12450800,KOSPI
2019-02-08,15350.0,15350.0,15150.0,15300.0,17278.0,263427950.0,190497240000.0,12450800,KOSPI
2019-02-11,15200.0,15300.0,15150.0,15200.0,15271.0,232302700.0,189252160000.0,12450800,KOSPI
2019-02-12,15200.0,15250.0,15050.0,15100.0,18054.0,273471450.0,188007080000.0,12450800,KOSPI
2019-02-13,15150.0,15250.0,15050.0,15200.0,28842.0,436621900.0,189252160000.0,12450800,KOSPI
2019-02-14,15200.0,15350.0,15050.0,15200.0,52483.0,799263450.0,189252160000.0,12450800,KOSPI
2019-02-15,15300.0,15300.0,14850.0,14900.0,51836.0,777841050.0,185516920000.0,12450800,KOSPI
2019-02-18,15000.0,15150.0,14900.0,14950.0,37674.0,567018600.0,186139460000.0,12450800,KOSPI
2019-02-19,14950.0,15100.0,14800.0,14850.0,38893.0,578605600.0,184894380000.0,12450800,KOSPI
2019-02-20,14850.0,14950.0,14750.0,14800.0,23251.0,344607900.0,184271840000.0,12450800,KOSPI
2019-02-21,14900.0,14950.0,14650.0,14800.0,26397.0,388564600.0,184271840000.0,12450800,KOSPI
2019-02-22,14650.0,14850.0,14600.0,14700.0,29135.0,428206850.0,183026760000.0,12450800,KOSPI
2019-02-25,14700.0,14900.0,14700.0,14850.0,12561.0,186054550.0,184894380000.0,12450800,KOSPI
2019-02-26,14850.0,14900.0,14700.0,14700.0,19422.0,286949300.0,183026760000.0,12450800,KOSPI
2019-02-27,14700.0,14850.0,14600.0,14700.0,13546.0,199657150.0,183026760000.0,12450800,KOSPI
2019-02-28,14750.0,14750.0,14350.0,14350.0,40199.0,584514600.0,178668980000.0,12450800,KOSPI
2019-03-04,14350.0,14750.0,14300.0,14500.0,31799.0,463628650.0,180536600000.0,12450800,KOSPI
2019-03-05,14600.0,14650.0,14350.0,14350.0,20866.0,301022750.0,178668980000.0,12450800,KOSPI
2019-03-06,14350.0,14650.0,14150.0,14200.0,36583.0,522023000.0,176801360000.0,12450800,KOSPI
2019-03-07,14300.0,14400.0,14150.0,14350.0,15653.0,223265300.0,178668980000.0,12450800,KOSPI
2019-03-08,14350.0,14400.0,14200.0,14300.0,12745.0,181833700.0,178046440000.0,12450800,KOSPI
2019-03-11,14400.0,14400.0,14200.0,14350.0,13173.0,188208750.0,178668980000.0,12450800,KOSPI
2019-03-12,14450.0,14450.0,13900.0,14350.0,19397.0,277142850.0,178668980000.0,12450800,KOSPI
2019-03-13,14350.0,14400.0,14200.0,14250.0,24398.0,348266400.0,177423900000.0,12450800,KOSPI
2019-03-14,14250.0,14550.0,14250.0,14550.0,28294.0,408335650.0,181159140000.0,12450800,KOSPI
2019-03-15,14550.0,14700.0,14450.0,14550.0,20337.0,296262800.0,181159140000.0,12450800,KOSPI
2019-03-18,14600.0,14600.0,14000.0,14300.0,29854.0,428244600.0,178046440000.0,12450800,KOSPI
2019-03-19,14350.0,14400.0,14250.0,14250.0,30356.0,433809300.0,177423900000.0,12450800,KOSPI
2019-03-20,14300.0,14350.0,14000.0,14150.0,81006.0,1143903650.0,176178820000.0,12450800,KOSPI
2019-03-21,14300.0,14300.0,14150.0,14250.0,22033.0,313623550.0,177423900000.0,12450800,KOSPI
2019-03-22,14250.0,14350.0,14100.0,14100.0,25344.0,360030600.0,175556280000.0,12450800,KOSPI
2019-03-25,14100.0,14200.0,14050.0,14100.0,14976.0,211639700.0,175556280000.0,12450800,KOSPI
2019-03-26,14200.0,14300.0,14050.0,14250.0,13461.0,191010200.0,177423900000.0,12450800,KOSPI
2019-03-27,14150.0,14400.0,14150.0,14300.0,11337.0,162134500.0,178046440000.0,12450800,KOSPI
2019-03-28,14350.0,14450.0,14200.0,14250.0,17081.0,244433900.0,177423900000.0,12450800,KOSPI
2019-03-29,14250.0,14350.0,14050.0,14200.0,24609.0,348349050.0,176801360000.0,12450800,KOSPI
2019-04-01,14300.0,14450.0,14200.0,14450.0,30917.0,444264300.0,179914060000.0,12450800,KOSPI
2019-04-02,14450.0,14600.0,14400.0,14550.0,15408.0,224031150.0,181159140000.0,12450800,KOSPI
2019-04-03,14550.0,14700.0,14500.0,14600.0,31673.0,462499750.0,181781680000.0,12450800,KOSPI
2019-04-04,14600.0,14800.0,14500.0,14550.0,46101.0,675473050.0,181159140000.0,12450800,KOSPI
2019-04-05,14700.0,14800.0,14500.0,14800.0,38439.0,563026900.0,184271840000.0,12450800,KOSPI
2019-04-08,14800.0,14900.0,14450.0,14650.0,56217.0,827586050.0,182404220000.0,12450800,KOSPI
2019-04-09,14650.0,14700.0,14500.0,14600.0,22283.0,325100600.0,181781680000.0,12450800,KOSPI
2019-04-10,14500.0,14650.0,14400.0,14400.0,45912.0,667379550.0,179291520000.0,12450800,KOSPI
2019-04-11,14600.0,14600.0,14400.0,14550.0,58565.0,848839150.0,181159140000.0,12450800,KOSPI
2019-04-12,14500.0,14850.0,14450.0,14800.0,45983.0,675640650.0,184271840000.0,12450800,KOSPI
2019-04-15,14850.0,14900.0,14600.0,14700.0,67396.0,991891450.0,183026760000.0,12450800,KOSPI
2019-04-16,14700.0,14850.0,14700.0,14850.0,46029.0,680940800.0,184894380000.0,12450800,KOSPI
2019-04-17,14850.0,14900.0,14750.0,14850.0,26602.0,394519100.0,184894380000.0,12450800,KOSPI
2019-04-18,14900.0,14900.0,14650.0,14800.0,64886.0,959427100.0,184271840000.0,12450800,KOSPI
2019-04-19,14800.0,14900.0,14700.0,14850.0,30596.0,452800100.0,184894380000.0,12450800,KOSPI
2019-04-22,14850.0,14950.0,14600.0,14750.0,41758.0,618757900.0,183649300000.0,12450800,KOSPI
2019-04-23,14800.0,14950.0,14700.0,14900.0,43467.0,645530800.0,185516920000.0,12450800,KOSPI
2019-04-24,15000.0,15150.0,14800.0,14900.0,84669.0,1273072550.0,185516920000.0,12450800,KOSPI
2019-04-25,15000.0,15250.0,14950.0,15100.0,67371.0,1018628100.0,188007080000.0,12450800,KOSPI
2019-04-26,15150.0,15300.0,15100.0,15200.0,51559.0,782970000.0,189252160000.0,12450800,KOSPI
2019-04-29,15250.0,15300.0,14950.0,15200.0,33938.0,515269400.0,189252160000.0,12450800,KOSPI
2019-04-30,15250.0,15250.0,14850.0,14950.0,30988.0,465094700.0,186139460000.0,12450800,KOSPI
2019-05-02,15150.0,15200.0,14900.0,15100.0,32313.0,486185750.0,188007080000.0,12450800,KOSPI
2019-05-03,15100.0,15200.0,14950.0,15050.0,21405.0,322648800.0,187384540000.0,12450800,KOSPI
2019-05-07,14950.0,15250.0,14900.0,15250.0,69626.0,1055426250.0,189874700000.0,12450800,KOSPI
2019-05-08,15250.0,15300.0,15100.0,15250.0,46737.0,711649000.0,189874700000.0,12450800,KOSPI
2019-05-09,15300.0,15300.0,14950.0,15100.0,45326.0,685479500.0,188007080000.0,12450800,KOSPI
2019-05-10,15100.0,15200.0,14800.0,15000.0,64181.0,957792100.0,186762000000.0,12450800,KOSPI
2019-05-13,14850.0,15100.0,14850.0,15000.0,32135.0,480048400.0,186762000000.0,12450800,KOSPI
2019-05-14,14850.0,15000.0,14800.0,15000.0,54999.0,820390300.0,186762000000.0,12450800,KOSPI
2019-05-15,15000.0,15150.0,14900.0,15100.0,35390.0,532659700.0,188007080000.0,12450800,KOSPI
2019-05-16,14600.0,14700.0,14000.0,14200.0,221441.0,3164904000.0,176801360000.0,12450800,KOSPI
2019-05-17,14300.0,14400.0,14000.0,14100.0,77014.0,1087070650.0,175556280000.0,12450800,KOSPI
2019-05-20,14100.0,14200.0,13850.0,13900.0,63002.0,882257950.0,173066120000.0,12450800,KOSPI
2019-05-21,13850.0,13900.0,13700.0,13850.0,43006.0,591386800.0,172443580000.0,12450800,KOSPI
2019-05-22,14000.0,14050.0,13700.0,13950.0,42249.0,584412650.0,173688660000.0,12450800,KOSPI
2019-05-23,13950.0,14000.0,13750.0,13850.0,17535.0,242027350.0,172443580000.0,12450800,KOSPI
2019-05-24,13800.0,13800.0,13500.0,13500.0,58522.0,796235000.0,168085800000.0,12450800,KOSPI
2019-05-27,13500.0,13600.0,13350.0,13400.0,29611.0,398082150.0,166840720000.0,12450800,KOSPI
2019-05-28,13350.0,13500.0,13200.0,13450.0,34407.0,459514400.0,167463260000.0,12450800,KOSPI
2019-05-29,13400.0,13400.0,13100.0,13100.0,40387.0,532450100.0,163105480000.0,12450800,KOSPI
2019-05-30,13100.0,13200.0,13000.0,13150.0,18749.0,245589000.0,163728020000.0,12450800,KOSPI
2019-05-31,13200.0,13400.0,13050.0,13300.0,34490.0,456922150.0,165595640000.0,12450800,KOSPI
2019-06-03,13300.0,13300.0,13050.0,13050.0,27740.0,364284400.0,162482940000.0,12450800,KOSPI
2019-06-04,13100.0,13350.0,13050.0,13250.0,40457.0,532818100.0,164973100000.0,12450800,KOSPI
2019-06-05,13300.0,13450.0,13250.0,13450.0,21494.0,286999550.0,167463260000.0,12450800,KOSPI
2019-06-07,13400.0,13450.0,13350.0,13450.0,12103.0,162243150.0,167463260000.0,12450800,KOSPI
2019-06-10,13500.0,13550.0,13300.0,13500.0,32964.0,441280300.0,168085800000.0,12450800,KOSPI
