d,o,h,l,c,v,a,mc,s,m
2022-01-03,1040.0,1050.0,1010.0,1035.0,242530.0,250055150.0,54712427715.0,52862249,KOSDAQ
2022-01-04,1045.0,1075.0,1030.0,1045.0,396811.0,415466330.0,55241050205.0,52862249,KOSDAQ
2022-01-05,1045.0,1050.0,1025.0,1030.0,216561.0,224465750.0,54448116470.0,52862249,KOSDAQ
2022-01-06,1030.0,1085.0,1020.0,1065.0,555870.0,586065275.0,56298295185.0,52862249,KOSDAQ
2022-01-07,1065.0,1065.0,1035.0,1055.0,274714.0,287943140.0,55769672695.0,52862249,KOSDAQ
2022-01-10,1055.0,1055.0,1005.0,1020.0,233443.0,239010780.0,53919493980.0,52862249,KOSDAQ
2022-01-11,1010.0,1020.0,994.0,1020.0,403385.0,403870866.0,53919493980.0,52862249,KOSDAQ
2022-01-12,1000.0,1020.0,1000.0,1020.0,196686.0,198129135.0,53919493980.0,52862249,KOSDAQ
2022-01-13,1025.0,1035.0,1005.0,1030.0,264109.0,268333050.0,54448116470.0,52862249,KOSDAQ
2022-01-14,1025.0,1110.0,1005.0,1075.0,1386059.0,1489117885.0,56826917675.0,52862249,KOSDAQ
2022-01-17,1060.0,1085.0,1035.0,1055.0,427048.0,456234090.0,55769672695.0,52862249,KOSDAQ
2022-01-18,1055.0,1070.0,1020.0,1055.0,335583.0,352437530.0,55769672695.0,52862249,KOSDAQ
2022-01-19,1055.0,1160.0,1010.0,1010.0,3949959.0,4311934600.0,53390871490.0,52862249,KOSDAQ
2022-01-20,1020.0,1030.0,997.0,1020.0,687088.0,693053081.0,53919493980.0,52862249,KOSDAQ
2022-01-21,1020.0,1025.0,998.0,1000.0,333290.0,335461512.0,52862249000.0,52862249,KOSDAQ
2022-01-24,991.0,999.0,970.0,985.0,303694.0,297490994.0,52069315265.0,52862249,KOSDAQ
2022-01-25,983.0,992.0,962.0,972.0,243187.0,237463073.0,51382106028.0,52862249,KOSDAQ
2022-01-26,972.0,989.0,953.0,981.0,136869.0,134068535.0,51857866269.0,52862249,KOSDAQ
2022-01-27,978.0,989.0,959.0,984.0,266679.0,258706946.0,52016453016.0,52862249,KOSDAQ
2022-01-28,974.0,1010.0,957.0,999.0,305732.0,300982731.0,52809386751.0,52862249,KOSDAQ
2022-02-03,999.0,1020.0,984.0,1000.0,124742.0,125570833.0,52862249000.0,52862249,KOSDAQ
2022-02-04,991.0,1015.0,982.0,1000.0,95863.0,96289193.0,52862249000.0,52862249,KOSDAQ
2022-02-07,1005.0,1020.0,999.0,1005.0,185757.0,186592834.0,53126560245.0,52862249,KOSDAQ
2022-02-08,1010.0,1015.0,996.0,1000.0,120422.0,120748333.0,52862249000.0,52862249,KOSDAQ
2022-02-09,1000.0,1015.0,998.0,1005.0,124402.0,124895720.0,53126560245.0,52862249,KOSDAQ
2022-02-10,1005.0,1015.0,996.0,1010.0,114990.0,115781566.0,53390871490.0,52862249,KOSDAQ
2022-02-11,1010.0,1015.0,998.0,1015.0,112907.0,113532898.0,53655182735.0,52862249,KOSDAQ
2022-02-14,1005.0,1015.0,994.0,999.0,139077.0,139224587.0,52809386751.0,52862249,KOSDAQ
2022-02-15,999.0,1015.0,993.0,1005.0,291179.0,292126198.0,53126560245.0,52862249,KOSDAQ
2022-02-16,1015.0,1050.0,1005.0,1025.0,178036.0,182043840.0,54183805225.0,52862249,KOSDAQ
2022-02-17,1030.0,1050.0,999.0,1030.0,407699.0,418580513.0,54448116470.0,52862249,KOSDAQ
2022-02-18,1020.0,1040.0,1015.0,1035.0,110008.0,112845405.0,54712427715.0,52862249,KOSDAQ
2022-02-21,1025.0,1045.0,1020.0,1040.0,134182.0,138645075.0,54976738960.0,52862249,KOSDAQ
2022-02-22,1035.0,1060.0,1020.0,1040.0,272765.0,282808545.0,54976738960.0,52862249,KOSDAQ
2022-02-23,1040.0,1055.0,1035.0,1050.0,80678.0,84201235.0,55505361450.0,52862249,KOSDAQ
2022-02-24,1065.0,1085.0,1005.0,1005.0,362636.0,375232360.0,53126560245.0,52862249,KOSDAQ
2022-02-25,1015.0,1050.0,1015.0,1035.0,246781.0,254961605.0,54712427715.0,52862249,KOSDAQ
2022-02-28,1040.0,1050.0,1035.0,1040.0,124619.0,129948860.0,54976738960.0,52862249,KOSDAQ
2022-03-02,1040.0,1060.0,1035.0,1055.0,140540.0,147381890.0,55769672695.0,52862249,KOSDAQ
2022-03-03,1060.0,1080.0,1055.0,1070.0,189168.0,201819500.0,56562606430.0,52862249,KOSDAQ
2022-03-04,1080.0,1080.0,1045.0,1055.0,133280.0,140817805.0,55769672695.0,52862249,KOSDAQ
2022-03-07,1055.0,1085.0,1040.0,1060.0,352577.0,377001950.0,56033983940.0,52862249,KOSDAQ
