d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,3300.0,3300.0,3200.0,3250.0,17790.0,57922200.0,117690748500.0,36212538,KOSPI,tradable_ohlcv
2011-01-04,3260.0,3260.0,3180.0,3200.0,96650.0,310507500.0,115880121600.0,36212538,KOSPI,tradable_ohlcv
2011-01-05,3280.0,3280.0,3195.0,3210.0,20890.0,67202400.0,116242246980.0,36212538,KOSPI,tradable_ohlcv
2011-01-06,3170.0,3205.0,3170.0,3190.0,26722.0,84986480.0,115517996220.0,36212538,KOSPI,tradable_ohlcv
2011-01-07,3190.0,3200.0,3150.0,3180.0,37357.0,118353410.0,115155870840.0,36212538,KOSPI,tradable_ohlcv
2011-01-10,3190.0,3210.0,3160.0,3195.0,35560.0,113121450.0,115699058910.0,36212538,KOSPI,tradable_ohlcv
2011-01-11,3190.0,3220.0,3150.0,3175.0,14576.0,46207550.0,114974808150.0,36212538,KOSPI,tradable_ohlcv
2011-01-12,3195.0,3195.0,3130.0,3145.0,21842.0,68703450.0,113888432010.0,36212538,KOSPI,tradable_ohlcv
2011-01-13,3130.0,3155.0,3125.0,3145.0,35213.0,110380435.0,113888432010.0,36212538,KOSPI,tradable_ohlcv
2011-01-14,3180.0,3180.0,3135.0,3145.0,12745.0,40106425.0,113888432010.0,36212538,KOSPI,tradable_ohlcv
2011-01-17,3145.0,3155.0,3115.0,3140.0,10280.0,32138900.0,113707369320.0,36212538,KOSPI,tradable_ohlcv
2011-01-18,3150.0,3150.0,3000.0,3090.0,57486.0,176322210.0,111896742420.0,36212538,KOSPI,tradable_ohlcv
2011-01-19,3100.0,3135.0,3050.0,3060.0,33495.0,103151900.0,110810366280.0,36212538,KOSPI,tradable_ohlcv
2011-01-20,3065.0,3100.0,3030.0,3085.0,43117.0,131812445.0,111715679730.0,36212538,KOSPI,tradable_ohlcv
2011-01-21,3090.0,3090.0,3035.0,3085.0,12910.0,39558700.0,111715679730.0,36212538,KOSPI,tradable_ohlcv
2011-01-24,3065.0,3100.0,3050.0,3065.0,13580.0,41698450.0,110991428970.0,36212538,KOSPI,tradable_ohlcv
2011-01-25,3065.0,3080.0,3035.0,3060.0,31210.0,94996850.0,110810366280.0,36212538,KOSPI,tradable_ohlcv
2011-01-26,3060.0,3090.0,3040.0,3040.0,19646.0,60110790.0,110086115520.0,36212538,KOSPI,tradable_ohlcv
2011-01-27,3075.0,3075.0,3025.0,3060.0,17945.0,54603000.0,110810366280.0,36212538,KOSPI,tradable_ohlcv
2011-01-28,3060.0,3095.0,3015.0,3050.0,8140.0,24807750.0,110448240900.0,36212538,KOSPI,tradable_ohlcv
2011-01-31,3050.0,3065.0,2980.0,2980.0,27685.0,83190600.0,107913363240.0,36212538,KOSPI,tradable_ohlcv
2011-02-01,3000.0,3100.0,2985.0,3020.0,84072.0,254129340.0,109361864760.0,36212538,KOSPI,tradable_ohlcv
2011-02-07,3035.0,3065.0,3000.0,3000.0,27141.0,82059850.0,108637614000.0,36212538,KOSPI,tradable_ohlcv
2011-02-08,3040.0,3040.0,3000.0,3005.0,23095.0,69458325.0,108818676690.0,36212538,KOSPI,tradable_ohlcv
2011-02-09,3010.0,3020.0,2990.0,3000.0,27309.0,81920450.0,108637614000.0,36212538,KOSPI,tradable_ohlcv
2011-02-10,3000.0,3010.0,2985.0,3000.0,11311.0,33874250.0,108637614000.0,36212538,KOSPI,tradable_ohlcv
2011-02-11,3030.0,3030.0,2960.0,2965.0,93610.0,278920700.0,107370175170.0,36212538,KOSPI,tradable_ohlcv
2011-02-14,2970.0,2970.0,2920.0,2940.0,43500.0,127851500.0,106464861720.0,36212538,KOSPI,tradable_ohlcv
2011-02-15,2915.0,2935.0,2900.0,2920.0,18700.0,54392500.0,105740610960.0,36212538,KOSPI,tradable_ohlcv
2011-02-16,2920.0,2950.0,2890.0,2910.0,18451.0,53605110.0,105378485580.0,36212538,KOSPI,tradable_ohlcv
2011-02-17,2900.0,2925.0,2830.0,2840.0,41033.0,117307970.0,102843607920.0,36212538,KOSPI,tradable_ohlcv
2011-02-18,2840.0,2910.0,2820.0,2845.0,48908.0,139769110.0,103024670610.0,36212538,KOSPI,tradable_ohlcv
2011-02-21,2850.0,3000.0,2830.0,2885.0,11912.0,34299720.0,104473172130.0,36212538,KOSPI,tradable_ohlcv
2011-02-22,2865.0,2875.0,2815.0,2875.0,15535.0,44073075.0,104111046750.0,36212538,KOSPI,tradable_ohlcv
2011-02-23,2820.0,2890.0,2820.0,2860.0,20327.0,57785520.0,103567858680.0,36212538,KOSPI,tradable_ohlcv
2011-02-24,2835.0,2890.0,2820.0,2870.0,17640.0,50276600.0,103929984060.0,36212538,KOSPI,tradable_ohlcv
2011-02-25,2870.0,2935.0,2850.0,2870.0,4882.0,14084440.0,103929984060.0,36212538,KOSPI,tradable_ohlcv
2011-02-28,2865.0,2935.0,2800.0,2820.0,49253.0,139589160.0,102119357160.0,36212538,KOSPI,tradable_ohlcv
2011-03-02,2820.0,2865.0,2805.0,2820.0,8991.0,25277320.0,102119357160.0,36212538,KOSPI,tradable_ohlcv
2011-03-03,2845.0,2845.0,2800.0,2840.0,27321.0,76936690.0,102843607920.0,36212538,KOSPI,tradable_ohlcv
2011-03-04,2870.0,2880.0,2840.0,2880.0,21906.0,62597790.0,104292109440.0,36212538,KOSPI,tradable_ohlcv
2011-03-07,2860.0,2875.0,2830.0,2835.0,39900.0,113375450.0,102662545230.0,36212538,KOSPI,tradable_ohlcv
2011-03-08,2835.0,2855.0,2825.0,2840.0,20687.0,58708175.0,102843607920.0,36212538,KOSPI,tradable_ohlcv
2011-03-09,2835.0,2865.0,2820.0,2830.0,49100.0,139085750.0,102481482540.0,36212538,KOSPI,tradable_ohlcv
2011-03-10,2860.0,2860.0,2825.0,2845.0,17906.0,50752770.0,103024670610.0,36212538,KOSPI,tradable_ohlcv
2011-03-11,2860.0,2860.0,2820.0,2845.0,34130.0,96461450.0,103024670610.0,36212538,KOSPI,tradable_ohlcv
2011-03-14,2835.0,2845.0,2795.0,2805.0,28076.0,78896030.0,101576169090.0,36212538,KOSPI,tradable_ohlcv
2011-03-15,2805.0,2810.0,2700.0,2720.0,72962.0,200761240.0,98498103360.0,36212538,KOSPI,tradable_ohlcv
2011-03-16,2770.0,2780.0,2720.0,2730.0,16048.0,44056190.0,98860228740.0,36212538,KOSPI,tradable_ohlcv
2011-03-17,2730.0,2730.0,2630.0,2690.0,54850.0,147531650.0,97411727220.0,36212538,KOSPI,tradable_ohlcv
2011-03-18,2690.0,2750.0,2670.0,2745.0,19192.0,52250890.0,99403416810.0,36212538,KOSPI,tradable_ohlcv
2011-03-21,2760.0,2805.0,2720.0,2805.0,26450.0,73108950.0,101576169090.0,36212538,KOSPI,tradable_ohlcv
2011-03-22,2775.0,2875.0,2775.0,2850.0,25530.0,72169650.0,103205733300.0,36212538,KOSPI,tradable_ohlcv
2011-03-23,2850.0,2915.0,2830.0,2910.0,19464.0,55833140.0,105378485580.0,36212538,KOSPI,tradable_ohlcv
2011-03-24,2910.0,2955.0,2910.0,2925.0,36681.0,107431625.0,105921673650.0,36212538,KOSPI,tradable_ohlcv
2011-03-25,2925.0,3025.0,2925.0,2945.0,45554.0,135670580.0,106645924410.0,36212538,KOSPI,tradable_ohlcv
2011-03-28,3000.0,3000.0,2915.0,2950.0,12330.0,36292600.0,106826987100.0,36212538,KOSPI,tradable_ohlcv
2011-03-29,2950.0,2975.0,2925.0,2975.0,22870.0,67596200.0,107732300550.0,36212538,KOSPI,tradable_ohlcv
2011-03-30,2955.0,3105.0,2955.0,3070.0,78910.0,241553150.0,111172491660.0,36212538,KOSPI,tradable_ohlcv
2011-03-31,3045.0,3120.0,3040.0,3090.0,56920.0,175239150.0,111896742420.0,36212538,KOSPI,tradable_ohlcv
2011-04-01,3055.0,3145.0,3055.0,3085.0,24416.0,76060010.0,111715679730.0,36212538,KOSPI,tradable_ohlcv
2011-04-04,3120.0,3155.0,3100.0,3150.0,37193.0,116579300.0,114069494700.0,36212538,KOSPI,tradable_ohlcv
2011-04-05,3150.0,3165.0,3090.0,3130.0,9674.0,30220070.0,113345243940.0,36212538,KOSPI,tradable_ohlcv
2011-04-06,3130.0,3180.0,3095.0,3155.0,48971.0,154209955.0,114250557390.0,36212538,KOSPI,tradable_ohlcv
2011-04-07,3155.0,3155.0,3085.0,3140.0,23924.0,74809810.0,113707369320.0,36212538,KOSPI,tradable_ohlcv
2011-04-08,3120.0,3155.0,3090.0,3155.0,16213.0,50681665.0,114250557390.0,36212538,KOSPI,tradable_ohlcv
2011-04-11,3080.0,3160.0,3080.0,3090.0,39084.0,121174060.0,111896742420.0,36212538,KOSPI,tradable_ohlcv
2011-04-12,3150.0,3150.0,3045.0,3070.0,19923.0,61262010.0,111172491660.0,36212538,KOSPI,tradable_ohlcv
2011-04-13,3090.0,3100.0,3015.0,3065.0,18829.0,57472035.0,110991428970.0,36212538,KOSPI,tradable_ohlcv
2011-04-14,3040.0,3130.0,3035.0,3130.0,47701.0,147429880.0,113345243940.0,36212538,KOSPI,tradable_ohlcv
2011-04-15,3140.0,3175.0,3130.0,3160.0,31414.0,98930390.0,114431620080.0,36212538,KOSPI,tradable_ohlcv
2011-04-18,3160.0,3210.0,3120.0,3150.0,37617.0,118882850.0,114069494700.0,36212538,KOSPI,tradable_ohlcv
2011-04-19,3150.0,3180.0,3115.0,3170.0,22102.0,69654220.0,114793745460.0,36212538,KOSPI,tradable_ohlcv
2011-04-20,3155.0,3255.0,3155.0,3170.0,40768.0,130093510.0,114793745460.0,36212538,KOSPI,tradable_ohlcv
2011-04-21,3190.0,3230.0,3105.0,3200.0,38072.0,120258750.0,115880121600.0,36212538,KOSPI,tradable_ohlcv
2011-04-22,3200.0,3260.0,3150.0,3250.0,94832.0,304107400.0,117690748500.0,36212538,KOSPI,tradable_ohlcv
2011-04-25,3210.0,3265.0,3200.0,3235.0,73570.0,238975900.0,117147560430.0,36212538,KOSPI,tradable_ohlcv
2011-04-26,3235.0,3270.0,3185.0,3245.0,61850.0,200315050.0,117509685810.0,36212538,KOSPI,tradable_ohlcv
2011-04-27,3220.0,3280.0,3215.0,3245.0,23088.0,75046460.0,117509685810.0,36212538,KOSPI,tradable_ohlcv
2011-04-28,3265.0,3270.0,3200.0,3200.0,26753.0,86436470.0,115880121600.0,36212538,KOSPI,tradable_ohlcv
2011-04-29,3200.0,3260.0,3195.0,3250.0,65293.0,211086460.0,117690748500.0,36212538,KOSPI,tradable_ohlcv
2011-05-02,3205.0,3270.0,3205.0,3270.0,17764.0,57513880.0,118414999260.0,36212538,KOSPI,tradable_ohlcv
2011-05-03,3270.0,3320.0,3255.0,3300.0,53171.0,174890100.0,119501375400.0,36212538,KOSPI,tradable_ohlcv
2011-05-04,3310.0,3320.0,3215.0,3310.0,106150.0,346813900.0,119863500780.0,36212538,KOSPI,tradable_ohlcv
2011-05-06,3240.0,3285.0,3155.0,3250.0,77965.0,252485300.0,117690748500.0,36212538,KOSPI,tradable_ohlcv
2011-05-09,3250.0,3300.0,3165.0,3300.0,158970.0,514714000.0,119501375400.0,36212538,KOSPI,tradable_ohlcv
2011-05-11,3320.0,3355.0,3295.0,3355.0,47111.0,156359405.0,121493064990.0,36212538,KOSPI,tradable_ohlcv
2011-05-12,3310.0,3360.0,3260.0,3320.0,29500.0,97408200.0,120225626160.0,36212538,KOSPI,tradable_ohlcv
2011-05-13,3350.0,3350.0,3295.0,3325.0,19357.0,63946010.0,120406688850.0,36212538,KOSPI,tradable_ohlcv
2011-05-16,3325.0,3325.0,3205.0,3315.0,28331.0,92415615.0,120044563470.0,36212538,KOSPI,tradable_ohlcv
2011-05-17,3300.0,3330.0,3240.0,3320.0,28842.0,95289690.0,120225626160.0,36212538,KOSPI,tradable_ohlcv
2011-05-18,3315.0,3325.0,3285.0,3325.0,11550.0,38245800.0,120406688850.0,36212538,KOSPI,tradable_ohlcv
2011-05-19,3280.0,3300.0,3165.0,3165.0,44940.0,145120550.0,114612682770.0,36212538,KOSPI,tradable_ohlcv
2011-05-20,3235.0,3250.0,3175.0,3240.0,18340.0,59114950.0,117328623120.0,36212538,KOSPI,tradable_ohlcv
2011-05-23,3255.0,3300.0,3240.0,3250.0,27560.0,90521550.0,117690748500.0,36212538,KOSPI,tradable_ohlcv
2011-05-24,3230.0,3290.0,3200.0,3290.0,8670.0,28341050.0,119139250020.0,36212538,KOSPI,tradable_ohlcv
2011-05-25,3280.0,3310.0,3230.0,3290.0,34642.0,113671970.0,119139250020.0,36212538,KOSPI,tradable_ohlcv
2011-05-26,3295.0,3380.0,3295.0,3360.0,36842.0,123933720.0,121674127680.0,36212538,KOSPI,tradable_ohlcv
2011-05-27,3360.0,3540.0,3360.0,3525.0,119373.0,415902575.0,127649196450.0,36212538,KOSPI,tradable_ohlcv
2011-05-30,3525.0,3600.0,3510.0,3535.0,16576.0,58823860.0,128011321830.0,36212538,KOSPI,tradable_ohlcv
2011-05-31,3535.0,3605.0,3495.0,3535.0,32304.0,114849490.0,128011321830.0,36212538,KOSPI,tradable_ohlcv
2011-06-01,3530.0,3610.0,3510.0,3565.0,42690.0,152636000.0,129097697970.0,36212538,KOSPI,tradable_ohlcv
2011-06-02,3570.0,3590.0,3470.0,3550.0,30110.0,106011250.0,128554509900.0,36212538,KOSPI,tradable_ohlcv
2011-06-03,3560.0,3570.0,3530.0,3565.0,19286.0,68577190.0,129097697970.0,36212538,KOSPI,tradable_ohlcv
2011-06-07,3560.0,3590.0,3505.0,3590.0,44890.0,160387980.0,130003011420.0,36212538,KOSPI,tradable_ohlcv
2011-06-08,3610.0,3780.0,3590.0,3710.0,110223.0,406354380.0,134348515980.0,36212538,KOSPI,tradable_ohlcv
2011-06-09,3690.0,3870.0,3670.0,3790.0,117757.0,448184980.0,137245519020.0,36212538,KOSPI,tradable_ohlcv
2011-06-10,3805.0,3830.0,3730.0,3780.0,34973.0,131571740.0,136883393640.0,36212538,KOSPI,tradable_ohlcv
