snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-09-29,2017-09-28,000020,동화약품,exact_source_row,,KOSPI,2017-09-28,1,8550,8600,8620,8550,8560,15105,129342500,239093383200,27931470,0.584795,0.818713,0,0.116959,0.054079,1.904762,-0.925926,-5.099778,-5.309735,1457,1875,571,1737,1436,11100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000030,우리은행,exact_source_row,,KOSPI,2017-09-28,1,17700,17700,18000,17550,17850,1457051,25977916246,12066600000000,676000000,0,1.694915,-0.847458,0.847458,0.21554,2,-1.923077,1.133144,-3.773585,56,1227,32,1136,990,23000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000040,KR모터스,exact_source_row,,KOSPI,2017-09-28,1,507,514,524,507,517,346895,179121604,97077297834,187770402,1.380671,3.353057,0,1.972387,0.184744,1.372549,3.193613,-11.168385,-24.082232,1330,1320,1141,452,498,659,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000050,경방,exact_source_row,,KOSPI,2017-09-28,1,14250,14250,14350,14000,14100,22184,314260300,386555307000,27415270,0,0.701754,-1.754386,-1.052632,0.080918,0.714286,4.832714,-0.704225,-4.081633,1081,1743,393,1797,1860,18500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000060,메리츠화재,exact_source_row,,KOSPI,2017-09-28,1,24100,24350,24650,24000,24650,178149,4352231000,2719831700000,110338000,1.037344,2.282158,-0.414938,2.282158,0.161458,2.708333,1.02459,1.02459,1.02459,257,1399,92,810,387,31300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-09-28,1,88400,88800,90100,87200,88500,19691,1735324100,757937983500,8564271,0.452489,1.923077,-1.357466,0.113122,0.22992,3.873239,0,-11.940299,-16.113744,467,1178,236,1013,1440,114500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-09-28,1,55400,55300,55300,54200,55300,131,7138300,16814407400,304058,-0.180505,-0.180505,-2.166065,-0.180505,0.043084,4.933586,1.096892,-2.469136,-2.811951,2040,1929,1988,2067,1609,72000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000080,하이트진로,exact_source_row,,KOSPI,2017-09-28,1,26100,26100,26300,26050,26300,182629,4781924200,1844513969300,70133611,0,0.766284,-0.191571,0.766284,0.260402,4.158416,3.137255,3.952569,5.83501,237,1089,124,1763,1038,33900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-09-28,1,19000,19000,19300,19000,19250,1801,34637900,21755156500,1130138,0,1.578947,0,1.315789,0.159361,1.851852,1.049869,0.78534,-1.282051,1881,1410,1954,1208,751,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000088,한화3우B,exact_source_row,,KOSPI,2017-09-28,1,18550,18550,19050,18300,18900,33360,622422300,424720800000,22472000,0,2.695418,-1.347709,1.886792,0.148451,3.278689,0.531915,-4.303797,-6.435644,802,1456,357,636,520,24100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000100,유한양행,exact_source_row,,KOSPI,2017-09-28,1,204000,204500,207000,203000,206500,64336,13215495500,2409007524000,11665896,0.245098,1.470588,-0.490196,1.22549,0.551488,-3.729604,-7.191011,-9.230769,-10.412148,106,631,100,1286,792,265000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000105,유한양행우,exact_source_row,,KOSPI,2017-09-28,1,165000,167500,168000,167500,168000,6,1005500,39679584000,236188,1.515152,1.818182,1.515152,1.818182,0.00254,1.818182,0.900901,-1.466276,1.510574,2092,2088,1767,1072,548,214500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000120,CJ대한통운,exact_source_row,,KOSPI,2017-09-28,1,160000,161000,163500,160000,163500,37193,6045787000,3729818244000,22812344,0.625,2.1875,0,2.1875,0.163039,6.168831,4.140127,0.615385,-1.506024,201,1395,74,861,427,208000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-09-28,1,11100,11150,11150,10950,11100,10639,117667050,257595091500,23206765,0.45045,0.45045,-1.351351,0,0.045844,2.777778,1.834862,1.369863,-2.631579,1488,1914,533,1911,1446,14400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-09-28,1,9800,10400,10400,9830,10250,48,493130,4825802500,470810,6.122449,6.122449,0.306122,4.591837,0.010195,6.993737,4.591837,1.485149,1.485149,2093,2064,2072,131,90,12700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000150,두산,exact_source_row,,KOSPI,2017-09-28,1,142000,141500,142500,139500,142000,31244,4407524000,2869491696000,20207688,-0.352113,0.352113,-1.760563,0,0.154614,3.272727,6.367041,1.067616,10.9375,253,1430,89,1950,1447,184500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000155,두산우,exact_source_row,,KOSPI,2017-09-28,1,79000,79800,79800,78600,79600,1674,132243800,351121490400,4411074,1.012658,1.012658,-0.506329,0.759494,0.03795,1.015228,1.272265,-1.118012,1.530612,1442,1949,422,1609,1041,102500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000157,두산2우B,exact_source_row,,KOSPI,2017-09-28,1,79200,79400,79400,78700,79200,91,7174800,78066252000,985685,0.252525,0.252525,-0.631313,0,0.009232,1.538462,0.380228,-0.251889,2.325581,2039,2066,1314,1971,1448,102500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000180,성창기업지주,exact_source_row,,KOSPI,2017-09-28,1,2775,2790,2790,2750,2770,99437,275514785,193211932000,69751600,0.540541,0.540541,-0.900901,-0.18018,0.142559,1.094891,5.323194,-2.120141,-6.418919,1161,1482,667,1863,1607,3605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000210,대림산업,exact_source_row,,KOSPI,2017-09-28,1,79900,80300,81100,79800,80100,85795,6891183700,2787480000000,34800000,0.500626,1.501877,-0.125156,0.250313,0.246537,1.136364,0.250313,-1.597052,-6.206089,183,1129,91,1262,1338,103500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000215,대림산업우,exact_source_row,,KOSPI,2017-09-28,1,31300,31500,31950,31400,31950,3389,107062650,121410000000,3800000,0.638978,2.076677,0.319489,2.076677,0.089184,3.56564,1.589825,-1.540832,-5.891016,1523,1715,971,916,463,40650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000220,유유제약,exact_source_row,,KOSPI,2017-09-28,1,11000,11100,11300,11050,11100,37161,414561100,68391606600,6161406,0.909091,2.727273,0.454545,0.909091,0.603125,0.909091,-3.896104,-8.264463,-9.016393,975,585,1428,624,941,14300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000225,유유제약1우,exact_source_row,,KOSPI,2017-09-28,1,6860,6780,6930,6780,6840,2504,17135510,7752900600,1133465,-1.166181,1.020408,-1.166181,-0.291545,0.220916,1.634473,0.146413,-2.840909,-6.557377,1980,1203,2046,1603,1657,8910,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000227,유유제약2우B,exact_source_row,,KOSPI,2017-09-28,1,20100,20100,20500,19800,20150,6274,125264150,3306212000,164080,0,1.99005,-1.492537,0.248756,3.823745,0.498753,-8.200456,-3.818616,-22.648752,1467,95,2091,971,1341,26100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000230,일동홀딩스,exact_source_row,,KOSPI,2017-09-28,1,14250,14450,14450,14100,14100,17613,250605600,147913173600,10490296,1.403509,1.403509,-1.052632,-1.052632,0.167898,1.805054,0,2.173913,-6.622517,1199,1380,838,1338,1861,18500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2017-09-28,1,21850,21800,22000,21650,21850,71353,1556970450,2032490780050,93020173,-0.228833,0.686499,-0.915332,0,0.076707,-0.228311,1.864802,-0.681818,3.800475,502,1762,114,1808,1449,28400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000250,삼천당제약,exact_source_row,,KOSDAQ,2017-09-28,1,12450,12500,12700,12400,12550,52527,657266100,277427953150,22105813,0.401606,2.008032,-0.401606,0.803213,0.237616,1.209677,0,-5.639098,-7.037037,785,1157,503,966,1021,16150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000270,기아차,exact_source_row,,KOSPI,2017-09-28,1,30850,31050,31650,30750,31650,1264540,39680845400,12829749932550,405363347,0.648298,2.593193,-0.324149,2.593193,0.311952,2.261712,4.111842,2.427184,-10.970464,37,974,31,674,326,40100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000300,대유플러스,exact_source_row,,KOSPI,2017-09-28,1,744,741,751,731,748,44019,32675725,65914153448,88120526,-0.403226,0.94086,-1.747312,0.537634,0.049953,3.314917,0.808625,-3.608247,-16.143498,1891,1897,1452,1658,1160,967,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000320,노루홀딩스,exact_source_row,,KOSPI,2017-09-28,1,16200,16200,16750,16200,16700,13281,220380650,221962221700,13291151,0,3.395062,0,3.08642,0.099924,-1.183432,-2.052786,-3.188406,-6.442577,1256,1664,604,441,243,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000325,노루홀딩스우,exact_source_row,,KOSPI,2017-09-28,1,20350,20400,21450,19900,21000,441,9240100,3890250000,185250,0.2457,5.405405,-2.211302,3.194103,0.238057,6.060606,2.189781,-3.669725,-4.328018,2027,1156,2084,177,226,26450,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2017-09-29
2017-09-29,2017-09-28,000370,한화손해보험,exact_source_row,,KOSPI,2017-09-28,1,7970,7970,8070,7930,8030,125769,1007363650,728633487450,90738915,0,1.254705,-0.501882,0.752823,0.138605,3.080873,-0.124378,-0.372208,-13.001083,654,1506,241,1442,1047,10350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-09-29
