d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,15500.0,15500.0,15000.0,15000.0,44690.0,674109000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-01-04,15100.0,15200.0,14300.0,14800.0,23030.0,338618000.0,111492159200.0,7533254,KOSPI,tradable_ohlcv
1996-01-05,14500.0,14800.0,14200.0,14400.0,9240.0,133615000.0,108478857600.0,7533254,KOSPI,tradable_ohlcv
1996-01-06,14500.0,14900.0,14100.0,14900.0,10430.0,152020000.0,112245484600.0,7533254,KOSPI,tradable_ohlcv
1996-01-08,15300.0,15300.0,14900.0,15200.0,99910.0,1518492000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-01-09,15400.0,15700.0,15400.0,15500.0,41060.0,637682000.0,116765437000.0,7533254,KOSPI,tradable_ohlcv
1996-01-10,15400.0,15500.0,14800.0,15200.0,19250.0,294628000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-01-11,15400.0,16100.0,15400.0,15600.0,41060.0,648597000.0,117518762400.0,7533254,KOSPI,tradable_ohlcv
1996-01-12,15700.0,16100.0,15700.0,15700.0,40170.0,637657000.0,118272087800.0,7533254,KOSPI,tradable_ohlcv
1996-01-13,15900.0,15900.0,15400.0,15500.0,33850.0,526068000.0,116765437000.0,7533254,KOSPI,tradable_ohlcv
1996-01-15,15700.0,16400.0,15700.0,15800.0,69880.0,1124392000.0,119025413200.0,7533254,KOSPI,tradable_ohlcv
1996-01-16,15600.0,16000.0,15300.0,15500.0,27600.0,432256000.0,116765437000.0,7533254,KOSPI,tradable_ohlcv
1996-01-17,15500.0,15500.0,15200.0,15200.0,20540.0,314452000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-01-18,14800.0,15100.0,14700.0,15100.0,19200.0,287134000.0,113752135400.0,7533254,KOSPI,tradable_ohlcv
1996-01-19,14700.0,15300.0,14600.0,14800.0,18390.0,274426000.0,111492159200.0,7533254,KOSPI,tradable_ohlcv
1996-01-20,14800.0,14800.0,14500.0,14600.0,8520.0,124514000.0,109985508400.0,7533254,KOSPI,tradable_ohlcv
1996-01-22,14600.0,15000.0,14300.0,15000.0,20940.0,305631000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-01-23,15200.0,15300.0,14600.0,14600.0,26800.0,404732000.0,109985508400.0,7533254,KOSPI,tradable_ohlcv
1996-01-24,14600.0,15000.0,14600.0,14600.0,23860.0,353011000.0,109985508400.0,7533254,KOSPI,tradable_ohlcv
1996-01-25,15000.0,15300.0,14800.0,15200.0,55670.0,835895000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-01-26,15500.0,15500.0,15200.0,15400.0,20210.0,311457000.0,116012111600.0,7533254,KOSPI,tradable_ohlcv
1996-01-27,15400.0,15400.0,15100.0,15100.0,10510.0,159914000.0,113752135400.0,7533254,KOSPI,tradable_ohlcv
1996-01-29,15300.0,15700.0,15000.0,15700.0,42480.0,656689000.0,118272087800.0,7533254,KOSPI,tradable_ohlcv
1996-01-30,16000.0,16000.0,15200.0,15300.0,15740.0,243664000.0,115258786200.0,7533254,KOSPI,tradable_ohlcv
1996-01-31,15300.0,15300.0,14900.0,15100.0,27880.0,420307000.0,113752135400.0,7533254,KOSPI,tradable_ohlcv
1996-02-01,15200.0,15400.0,14900.0,15300.0,24420.0,370268000.0,115258786200.0,7533254,KOSPI,tradable_ohlcv
1996-02-02,15300.0,15600.0,15300.0,15300.0,14260.0,219978000.0,115258786200.0,7533254,KOSPI,tradable_ohlcv
1996-02-03,15200.0,15300.0,15000.0,15200.0,9390.0,141952000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-02-05,14800.0,15200.0,14800.0,15200.0,12960.0,195562000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-02-06,15300.0,15900.0,15200.0,15400.0,32810.0,511127000.0,116012111600.0,7533254,KOSPI,tradable_ohlcv
1996-02-07,15400.0,15400.0,15000.0,15200.0,10770.0,162954000.0,114505460800.0,7533254,KOSPI,tradable_ohlcv
1996-02-08,15200.0,15400.0,15100.0,15100.0,36100.0,551065000.0,113752135400.0,7533254,KOSPI,tradable_ohlcv
1996-02-09,15200.0,15200.0,15000.0,15000.0,14240.0,214384000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-02-10,15000.0,15000.0,14800.0,14900.0,10720.0,160406000.0,112245484600.0,7533254,KOSPI,tradable_ohlcv
1996-02-12,15000.0,15000.0,14800.0,14800.0,17780.0,266127000.0,111492159200.0,7533254,KOSPI,tradable_ohlcv
1996-02-13,14800.0,14800.0,14400.0,14400.0,15050.0,221665000.0,108478857600.0,7533254,KOSPI,tradable_ohlcv
1996-02-14,14200.0,14600.0,14200.0,14500.0,13580.0,195942000.0,109232183000.0,7533254,KOSPI,tradable_ohlcv
1996-02-15,14500.0,15000.0,14400.0,14500.0,18390.0,269331000.0,109232183000.0,7533254,KOSPI,tradable_ohlcv
1996-02-16,15000.0,15000.0,14500.0,14700.0,10380.0,153272000.0,110738833800.0,7533254,KOSPI,tradable_ohlcv
1996-02-17,14700.0,15000.0,14700.0,15000.0,16400.0,244582000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-02-21,15000.0,15200.0,14900.0,14900.0,14320.0,215174000.0,112245484600.0,7533254,KOSPI,tradable_ohlcv
1996-02-22,14900.0,15000.0,14600.0,15000.0,7660.0,114105000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-02-23,15000.0,15500.0,15000.0,15300.0,165840.0,2518539000.0,115258786200.0,7533254,KOSPI,tradable_ohlcv
1996-02-24,15500.0,15500.0,15100.0,15100.0,19630.0,298707000.0,113752135400.0,7533254,KOSPI,tradable_ohlcv
1996-02-26,15300.0,15400.0,14600.0,14600.0,18260.0,276373000.0,109985508400.0,7533254,KOSPI,tradable_ohlcv
1996-02-27,14400.0,15000.0,14200.0,15000.0,133530.0,1923636000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-02-28,15200.0,15300.0,14800.0,14800.0,36280.0,548670000.0,111492159200.0,7533254,KOSPI,tradable_ohlcv
1996-02-29,14700.0,15000.0,14300.0,15000.0,29970.0,436001000.0,112998810000.0,7533254,KOSPI,tradable_ohlcv
1996-03-02,14900.0,15100.0,14900.0,14900.0,11630.0,174535000.0,112245484600.0,7533254,KOSPI,tradable_ohlcv
1996-03-04,15000.0,15300.0,14800.0,14800.0,25690.0,385905000.0,111492159200.0,7533254,KOSPI,tradable_ohlcv
1996-03-05,14600.0,14800.0,14500.0,14500.0,10540.0,154799000.0,109232183000.0,7533254,KOSPI,tradable_ohlcv
1996-03-06,14600.0,14800.0,14300.0,14700.0,22270.0,324194000.0,110738833800.0,7533254,KOSPI,tradable_ohlcv
1996-03-07,14600.0,14700.0,14300.0,14500.0,55510.0,813747000.0,109232183000.0,7533254,KOSPI,tradable_ohlcv
1996-03-08,14500.0,14700.0,14400.0,14400.0,16230.0,235431000.0,108478857600.0,7533254,KOSPI,tradable_ohlcv
1996-03-09,14400.0,14500.0,14200.0,14500.0,6670.0,96343000.0,109232183000.0,7533254,KOSPI,tradable_ohlcv
1996-03-11,14500.0,14500.0,14000.0,14000.0,7490.0,106267000.0,105465556000.0,7533254,KOSPI,tradable_ohlcv
1996-03-12,13500.0,14300.0,13500.0,13800.0,14240.0,196726000.0,103958905200.0,7533254,KOSPI,tradable_ohlcv
1996-03-13,13800.0,14000.0,13800.0,14000.0,8980.0,125036000.0,105465556000.0,7533254,KOSPI,tradable_ohlcv
1996-03-14,14000.0,14300.0,13800.0,13800.0,21780.0,306456000.0,103958905200.0,7533254,KOSPI,tradable_ohlcv
1996-03-15,14000.0,14400.0,14000.0,14400.0,18020.0,257310000.0,108478857600.0,7533254,KOSPI,tradable_ohlcv
1996-03-16,14400.0,14500.0,14300.0,14400.0,14320.0,206268000.0,108478857600.0,7533254,KOSPI,tradable_ohlcv
1996-03-18,14400.0,14400.0,14100.0,14100.0,13260.0,188823000.0,106218881400.0,7533254,KOSPI,tradable_ohlcv
1996-03-19,14300.0,14300.0,14100.0,14100.0,17100.0,242844000.0,106218881400.0,7533254,KOSPI,tradable_ohlcv
1996-03-20,14100.0,14300.0,13800.0,13800.0,16900.0,237531000.0,103958905200.0,7533254,KOSPI,tradable_ohlcv
1996-03-21,13900.0,13900.0,13800.0,13900.0,4720.0,65436000.0,104712230600.0,7533254,KOSPI,tradable_ohlcv
1996-03-22,13900.0,13900.0,13800.0,13800.0,14160.0,196114000.0,103958905200.0,7533254,KOSPI,tradable_ohlcv
1996-03-23,14000.0,14000.0,13800.0,13800.0,8110.0,112024000.0,103958905200.0,7533254,KOSPI,tradable_ohlcv
1996-03-25,13800.0,14100.0,13800.0,14000.0,17410.0,243358000.0,105465556000.0,7533254,KOSPI,tradable_ohlcv
