d,o,h,l,c,v,a,mc,s,m,rs
1996-07-01,13700.0,13700.0,13700.0,13700.0,0.0,0.0,4932000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-02,0.0,0.0,0.0,14500.0,0.0,0.0,5220000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-03,15300.0,15300.0,15300.0,15300.0,0.0,0.0,5508000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-04,16100.0,16100.0,16100.0,16100.0,100.0,1610000.0,5796000000.0,360000,KOSDAQ,tradable_ohlcv
1996-07-05,16900.0,16900.0,16900.0,16900.0,0.0,0.0,6084000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-06,17700.0,17700.0,17700.0,17700.0,0.0,0.0,6372000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-08,18500.0,18500.0,18500.0,18500.0,0.0,0.0,6660000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-09,19300.0,19300.0,19300.0,19300.0,0.0,0.0,6948000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-10,20100.0,20100.0,20100.0,20100.0,0.0,0.0,7236000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-11,21300.0,21300.0,21300.0,21300.0,0.0,0.0,7668000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-12,22500.0,22500.0,22500.0,22500.0,0.0,0.0,8100000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-13,23700.0,23700.0,23700.0,23700.0,0.0,0.0,8532000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-15,24900.0,24900.0,24900.0,24900.0,0.0,0.0,8964000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-16,26100.0,26100.0,26100.0,26100.0,0.0,0.0,9396000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-18,27300.0,27300.0,27300.0,27300.0,0.0,0.0,9828000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-19,28500.0,28500.0,28500.0,28500.0,0.0,0.0,10260000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-20,29700.0,29700.0,29700.0,29700.0,0.0,0.0,10692000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-22,30900.0,30900.0,30900.0,30900.0,0.0,0.0,11124000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-23,32400.0,32400.0,32400.0,32400.0,0.0,0.0,11664000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-24,33900.0,33900.0,33900.0,33900.0,0.0,0.0,12204000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-25,35400.0,35400.0,35400.0,35400.0,0.0,0.0,12744000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-26,36900.0,36900.0,36900.0,36900.0,0.0,0.0,13284000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-27,38400.0,38400.0,38400.0,38400.0,0.0,0.0,13824000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-29,39900.0,39900.0,39900.0,39900.0,0.0,0.0,14364000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-30,41400.0,41400.0,41400.0,41400.0,0.0,0.0,14904000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-07-31,43400.0,43400.0,43400.0,43400.0,0.0,0.0,15624000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-01,45400.0,45400.0,45400.0,45400.0,0.0,0.0,16344000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-02,47400.0,47400.0,47400.0,47400.0,0.0,0.0,17064000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-03,49400.0,49400.0,49400.0,49400.0,0.0,0.0,17784000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-05,51400.0,51400.0,51400.0,51400.0,0.0,0.0,18504000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-06,54400.0,54400.0,54400.0,54400.0,0.0,0.0,19584000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-07,54400.0,54400.0,54400.0,54400.0,100.0,5440000.0,19584000000.0,360000,KOSDAQ,tradable_ohlcv
1996-08-08,0.0,0.0,0.0,54400.0,0.0,0.0,19584000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-09,0.0,0.0,0.0,54400.0,0.0,0.0,19584000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-10,0.0,0.0,0.0,54400.0,0.0,0.0,19584000000.0,360000,KOSDAQ,non_tradable_zero_volume
1996-08-12,57400.0,57400.0,57400.0,57400.0,100.0,5740000.0,20664000000.0,360000,KOSDAQ,tradable_ohlcv
1996-08-13,60400.0,60400.0,60400.0,60400.0,10.0,604000.0,21744000000.0,360000,KOSDAQ,tradable_ohlcv
