d,o,h,l,c,v,a,mc,s,m,rs
2017-01-02,5260.0,5310.0,5090.0,5130.0,150208.0,775349980.0,102591027630.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-03,5180.0,5330.0,5150.0,5150.0,102634.0,538106100.0,102990992650.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-04,5230.0,5320.0,5150.0,5260.0,69908.0,366955370.0,105190800260.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-05,5320.0,6480.0,5250.0,5580.0,2092807.0,12568547710.0,111590240580.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-06,5530.0,5740.0,5490.0,5580.0,240117.0,1345159270.0,111590240580.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-09,5580.0,5720.0,5490.0,5600.0,92367.0,519572500.0,111990205600.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-10,5560.0,5680.0,5510.0,5640.0,77545.0,434282380.0,112790135640.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-11,5570.0,5680.0,5550.0,5600.0,66460.0,372519650.0,111990205600.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-12,5660.0,5660.0,5500.0,5590.0,46164.0,256340240.0,111790223090.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-13,5590.0,5620.0,5480.0,5490.0,56828.0,313877720.0,109790397990.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-16,5490.0,5490.0,5320.0,5470.0,61891.0,334776450.0,109390432970.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-17,5610.0,5610.0,5360.0,5440.0,20245.0,110721190.0,108790485440.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-18,5380.0,5550.0,5350.0,5460.0,25027.0,135988280.0,109190450460.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-19,5410.0,5560.0,5410.0,5500.0,17956.0,98365350.0,109990380500.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-20,5550.0,6360.0,5550.0,5560.0,1483986.0,8843748790.0,111190275560.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-23,5620.0,5770.0,5460.0,5490.0,128206.0,714781810.0,109790397990.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-24,5530.0,5570.0,5400.0,5400.0,112435.0,615376390.0,107990555400.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-25,5400.0,5480.0,5160.0,5200.0,78284.0,411575290.0,103990905200.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-26,5080.0,5340.0,5060.0,5210.0,48835.0,253566310.0,104190887710.0,19998251,KOSDAQ,tradable_ohlcv
2017-01-31,5190.0,5480.0,5190.0,5470.0,44440.0,240028260.0,109390432970.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-01,5480.0,5580.0,5210.0,5480.0,37139.0,204468160.0,109590415480.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-02,5540.0,5540.0,5210.0,5350.0,74724.0,397870660.0,106990642850.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-03,5280.0,5390.0,5170.0,5210.0,52458.0,273238350.0,104190887710.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-06,5290.0,5290.0,5120.0,5210.0,28321.0,146611460.0,104190887710.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-07,5300.0,5450.0,5210.0,5390.0,52628.0,279065510.0,107790572890.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-08,5390.0,5500.0,5230.0,5380.0,23021.0,122664010.0,107590590380.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-09,5380.0,5460.0,5290.0,5390.0,20930.0,111769040.0,107790572890.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-10,5390.0,5430.0,5210.0,5230.0,29745.0,156703690.0,104590852730.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-13,5320.0,5320.0,5120.0,5170.0,10012.0,52047490.0,103390957670.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-14,5150.0,5170.0,5000.0,5050.0,42634.0,216265950.0,100991167550.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-15,5150.0,5150.0,5000.0,5060.0,22894.0,115261920.0,101191150060.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-16,5210.0,5210.0,5010.0,5070.0,16919.0,85931090.0,101391132570.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-17,5130.0,5130.0,5010.0,5090.0,15469.0,78433480.0,101791097590.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-20,5140.0,5140.0,5050.0,5090.0,17583.0,89542280.0,101791097590.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-21,5150.0,5180.0,5050.0,5050.0,18987.0,96612250.0,100991167550.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-22,5120.0,5120.0,5020.0,5040.0,17079.0,86209600.0,100791185040.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-23,5040.0,5080.0,5000.0,5040.0,16755.0,84309800.0,100791185040.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-24,5040.0,5080.0,4900.0,4945.0,34358.0,171484340.0,98891351195.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-27,5020.0,5100.0,4910.0,5070.0,28445.0,142092255.0,101391132570.0,19998251,KOSDAQ,tradable_ohlcv
2017-02-28,5090.0,5290.0,5070.0,5190.0,42676.0,221356900.0,103790922690.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-02,5260.0,5260.0,5000.0,5050.0,41470.0,212801520.0,100991167550.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-03,5110.0,5110.0,4875.0,4895.0,29067.0,143153455.0,97891438645.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-06,4960.0,5110.0,4710.0,5020.0,35011.0,172495840.0,100391220020.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-07,5110.0,5150.0,4980.0,5000.0,21881.0,110884145.0,99991255000.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-08,5100.0,5100.0,4990.0,5030.0,13198.0,66161865.0,100591202530.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-09,5030.0,5100.0,4950.0,4955.0,19660.0,98209525.0,99091333705.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-10,5050.0,5050.0,4755.0,4985.0,17384.0,85290835.0,99691281235.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-13,4940.0,4990.0,4920.0,4985.0,18602.0,92239240.0,99691281235.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-14,5030.0,5030.0,4945.0,4990.0,31694.0,157820065.0,99791272490.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-15,5000.0,5010.0,4825.0,4990.0,22389.0,111312025.0,99791272490.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-16,5080.0,5080.0,4900.0,4990.0,45492.0,225356885.0,99791272490.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-17,5000.0,5000.0,4900.0,4965.0,16700.0,82579120.0,99291316215.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-20,5050.0,5050.0,4840.0,4900.0,9282.0,45451695.0,97991429900.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-21,4995.0,4995.0,4820.0,4930.0,21579.0,105811040.0,98591377430.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-22,4845.0,4995.0,4820.0,4880.0,27479.0,133881925.0,97591464880.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-23,4810.0,4905.0,4750.0,4795.0,35060.0,167623630.0,95891613545.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-24,4810.0,4810.0,4600.0,4640.0,50819.0,237483590.0,92791884640.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-27,4850.0,4850.0,4620.0,4740.0,15845.0,74193765.0,94791709740.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-28,4755.0,4910.0,4755.0,4900.0,25417.0,123730875.0,97991429900.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-29,4820.0,5000.0,4810.0,4900.0,14334.0,70723600.0,97991429900.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-30,4990.0,4990.0,4830.0,4910.0,20200.0,99181405.0,98191412410.0,19998251,KOSDAQ,tradable_ohlcv
2017-03-31,4925.0,4925.0,4730.0,4790.0,17568.0,84441855.0,95791622290.0,19998251,KOSDAQ,tradable_ohlcv
2017-04-03,4980.0,4980.0,4805.0,4870.0,18179.0,88623995.0,97391482370.0,19998251,KOSDAQ,tradable_ohlcv
2017-04-04,4950.0,4950.0,4805.0,4910.0,17054.0,83406700.0,98191412410.0,19998251,KOSDAQ,tradable_ohlcv
2017-04-05,4965.0,4965.0,4750.0,4765.0,24520.0,117648055.0,95291666015.0,19998251,KOSDAQ,tradable_ohlcv
2017-04-06,4735.0,4900.0,4710.0,4730.0,18544.0,88337675.0,94591727230.0,19998251,KOSDAQ,tradable_ohlcv
