snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-08-16,2017-08-14,000020,동화약품,exact_source_row,,KOSPI,2017-08-14,2,8500,8560,8620,8470,8580,121847,1040795410,239652012600,27931470,0.705882,1.411765,-0.352941,0.941176,0.436236,4.634146,3.0012,4.634146,7.653701,785,1003,577,1249,736,11050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000030,우리은행,exact_source_row,,KOSPI,2017-08-14,2,18450,18500,18650,18300,18350,1090241,20090082600,12404600000000,676000000,0.271003,1.084011,-0.813008,-0.542005,0.161278,-0.271739,-2.910053,-4.427083,-1.608579,86,1637,29,1443,1448,23950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000040,KR모터스,exact_source_row,,KOSPI,2017-08-14,2,716,705,728,705,715,343691,245381996,129959481080,181761512,-1.536313,1.675978,-1.536313,-0.139665,0.189089,-8.215661,-10.062893,-8.333333,-14.371257,1437,1545,940,1093,1275,930,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000050,경방,exact_source_row,,KOSPI,2017-08-14,2,14750,14700,15200,14350,14800,54237,798397500,405745996000,27415270,-0.338983,3.050847,-2.711864,0.338983,0.197835,-3.267974,-5.43131,-9.480122,-10.030395,889,1522,372,568,992,19150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000060,메리츠화재,exact_source_row,,KOSPI,2017-08-14,2,24000,23800,24000,23700,23950,169870,4049947000,2642595100000,110338000,-0.833333,0,-1.25,-0.208333,0.153954,-0.622407,-1.440329,-2.04499,8.61678,340,1668,99,1912,1306,31200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-08-14,2,118000,118000,120000,116000,116500,8385,984087000,997737571500,8564271,0,1.694915,-1.694915,-1.271186,0.097907,-2.916667,-2.10084,-0.42735,1.304348,805,1846,196,1081,1664,153000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-08-14,2,58200,58200,58200,57500,57700,524,30236900,17544146600,304058,0,0,-1.202749,-0.859107,0.172336,-1.19863,-1.870748,-1.870748,-1.870748,1986,1605,1978,1913,1550,75600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000080,하이트진로,exact_source_row,,KOSPI,2017-08-14,2,24150,24350,26100,24200,25950,1326446,33943970350,1819967205450,70133611,0.828157,8.074534,0.207039,7.453416,1.891313,9.033613,9.493671,7.453416,14.065934,49,282,130,101,30,31350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-08-14,2,19100,19200,19800,19200,19250,7408,143931550,21755156500,1130138,0.52356,3.664921,0.52356,0.78534,0.655495,0.522193,1.851852,0,2.941176,1641,726,1953,433,807,24800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000088,한화3우B,exact_source_row,,KOSPI,2017-08-14,2,20150,20150,20700,20100,20400,135717,2771497350,458428800000,22472000,0,2.729529,-0.248139,1.240695,0.603938,0.990099,0.2457,0.990099,2.255639,434,772,338,661,621,26150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000100,유한양행,exact_source_row,,KOSPI,2017-08-14,2,223500,224500,228500,224000,228500,29158,6631494000,2665657236000,11665896,0.447427,2.237136,0.223714,2.237136,0.249942,0.660793,-0.652174,-3.382664,-8.6,251,1378,97,838,379,290500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000105,유한양행우,exact_source_row,,KOSPI,2017-08-14,2,170500,173500,173500,170000,173000,4,687000,40860524000,236188,1.759531,1.759531,-0.293255,1.466276,0.001694,1.466276,1.169591,1.169591,0,2082,2080,1774,1053,551,221500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000120,CJ대한통운,exact_source_row,,KOSPI,2017-08-14,2,169000,170500,172000,169000,169500,23765,4040662500,3866692308000,22812344,0.887574,1.775148,0,0.295858,0.104176,-2.586207,-1.453488,-7.629428,-7.880435,342,1822,74,1045,1009,219500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-08-14,2,11300,11300,11700,11300,11600,67270,779116050,269198474000,23206765,0,3.539823,0,2.654867,0.289872,1.754386,3.571429,0,4.035874,902,1278,523,457,307,14650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
2017-08-16,2017-08-14,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-08-14,2,10100,10200,10350,10200,10300,1082,11135650,4849343000,470810,0.990099,2.475248,0.990099,1.980198,0.229817,1.477833,0,4.040404,2.487562,2036,1434,2062,753,424,13100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-16
