snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-08-31,2017-08-30,000020,동화약품,exact_source_row,,KOSPI,2017-08-30,1,9000,9000,9100,9000,9050,122738,1111309140,252779803500,27931470,0,1.111111,0,0.555556,0.439425,1.571268,2.60771,5.110337,7.995227,702,862,565,963,583,11700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000030,우리은행,exact_source_row,,KOSPI,2017-08-30,1,18750,18900,18900,18500,18600,6655577,123870524850,12573600000000,676000000,0.8,0.8,-1.333333,-0.8,0.984553,-1.846966,0.269542,0.813008,-2.105263,6,461,32,1248,1546,24350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000040,KR모터스,exact_source_row,,KOSPI,2017-08-30,1,685,692,692,676,678,242412,164931045,123234305136,181761512,1.021898,1.021898,-1.313869,-1.021898,0.133368,-0.294118,-0.58651,-6.094183,-14.177215,1498,1618,1004,1036,1649,890,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000050,경방,exact_source_row,,KOSPI,2017-08-30,1,14900,14800,15000,14650,14650,49499,732269600,401633705500,27415270,-0.671141,0.671141,-1.677852,-1.677852,0.180553,1.384083,0.687285,-1.346801,-9.287926,868,1458,386,1402,1858,19350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000060,메리츠화재,exact_source_row,,KOSPI,2017-08-30,1,24800,24600,25350,24600,25300,207319,5169126800,2791551400000,110338000,-0.806452,2.217742,-0.806452,2.016129,0.187894,0.998004,2.016129,4.545455,3.265306,274,1438,95,471,206,32200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-08-30,1,108000,108000,108500,107000,107000,8653,929903000,916376997000,8564271,0,0.462963,-0.925926,-0.925926,0.101036,-0.925926,0.469484,-5.309735,-8.93617,764,1716,213,1587,1605,140000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-08-30,1,58500,58500,58500,58000,58400,165,9594700,17756987200,304058,0,0,-0.854701,-0.17094,0.054266,0.689655,1.213172,0.343643,-1.351351,2028,1891,1977,1865,1140,76000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000080,하이트진로,exact_source_row,,KOSPI,2017-08-30,1,25950,26050,26100,25700,26100,136488,3544707850,1830487247100,70133611,0.385356,0.578035,-0.963391,0.578035,0.194611,0.967118,-0.191205,1.359223,8.977035,338,1418,133,1485,575,33700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-08-30,1,19650,19650,19650,19400,19600,7232,141214900,22150704800,1130138,0,0,-1.272265,-0.254453,0.639922,-0.254453,0.771208,1.030928,2.083333,1547,664,1953,1866,1196,25500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
2017-08-31,2017-08-30,000088,한화3우B,exact_source_row,,KOSPI,2017-08-30,1,19750,19750,20250,19750,20100,289581,5836502100,451687200000,22472000,0,2.531646,0,1.772152,1.28863,1.259446,-1.470588,-1.95122,0,250,365,355,388,253,25650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-08-31
