d,o,h,l,c,v,a,mc,s,m,rs
2022-10-26,17150.0,18000.0,12650.0,14100.0,4079189.0,60513588850.0,49378200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-10-27,14800.0,16450.0,13350.0,14050.0,5065389.0,76340433550.0,49203100000.0,3502000,KOSDAQ,tradable_ohlcv
2022-10-28,13700.0,14500.0,13500.0,13500.0,894070.0,12477329300.0,47277000000.0,3502000,KOSDAQ,tradable_ohlcv
2022-10-31,13200.0,13300.0,12400.0,12450.0,620099.0,7886607350.0,43599900000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-01,12250.0,12850.0,11900.0,12200.0,596446.0,7279451000.0,42724400000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-02,12300.0,12300.0,11750.0,11750.0,344281.0,4115583450.0,41148500000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-03,11600.0,12050.0,11500.0,11900.0,226767.0,2674379200.0,41673800000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-04,11800.0,11950.0,11500.0,11500.0,241333.0,2813323200.0,40273000000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-07,11450.0,11750.0,11250.0,11750.0,205099.0,2392493750.0,41148500000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-08,12250.0,12350.0,11900.0,12100.0,339396.0,4113526600.0,42374200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-09,11950.0,12300.0,11800.0,11900.0,139361.0,1670804800.0,41673800000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-10,11700.0,11850.0,11600.0,11600.0,117471.0,1367106250.0,40623200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-11,11800.0,11800.0,11500.0,11600.0,149382.0,1733552050.0,40623200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-14,11600.0,11700.0,11450.0,11600.0,119271.0,1390999900.0,40623200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-15,11750.0,11800.0,11450.0,11650.0,138022.0,1596633550.0,40798300000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-16,11600.0,12500.0,11450.0,11700.0,408073.0,4883313200.0,40973400000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-17,11650.0,11850.0,11600.0,11650.0,89206.0,1044519850.0,40798300000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-18,11700.0,11750.0,11450.0,11550.0,104117.0,1200882600.0,40448100000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-21,11600.0,11700.0,11150.0,11200.0,102857.0,1165226800.0,39222400000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-22,11100.0,11250.0,11000.0,11000.0,73103.0,811069850.0,38522000000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-23,11000.0,11100.0,10650.0,10700.0,121984.0,1318154600.0,37471400000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-24,10800.0,11000.0,10600.0,10850.0,65946.0,713011700.0,37996700000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-25,10800.0,11050.0,10800.0,10900.0,38005.0,414420700.0,38171800000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-28,10100.0,10500.0,10100.0,10350.0,252539.0,2603178600.0,36245700000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-29,10350.0,10550.0,10250.0,10300.0,70704.0,732274100.0,36070600000.0,3502000,KOSDAQ,tradable_ohlcv
2022-11-30,10350.0,10400.0,10250.0,10250.0,47845.0,492767950.0,35895500000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-01,10350.0,10350.0,10200.0,10250.0,44175.0,453384900.0,35895500000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-02,10250.0,10350.0,10200.0,10350.0,48861.0,501251050.0,36245700000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-05,10300.0,10400.0,10150.0,10200.0,50645.0,517878400.0,35720400000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-06,10150.0,10200.0,10100.0,10100.0,24687.0,250014300.0,35370200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-07,10100.0,10150.0,10050.0,10050.0,43018.0,433344300.0,35195100000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-08,10100.0,10150.0,10000.0,10000.0,64623.0,649411500.0,35020000000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-09,10050.0,10100.0,10000.0,10100.0,37023.0,371603300.0,35370200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-12,10050.0,10150.0,10000.0,10050.0,36468.0,366391500.0,35195100000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-13,10100.0,10250.0,10000.0,10100.0,42783.0,431743500.0,35370200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-14,10100.0,10200.0,10050.0,10100.0,31612.0,318241150.0,35370200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-15,10050.0,10300.0,10050.0,10200.0,37203.0,378309100.0,35720400000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-16,10100.0,10400.0,10100.0,10300.0,45911.0,470521800.0,36070600000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-19,10300.0,10300.0,10150.0,10150.0,18448.0,187542650.0,35545300000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-20,10150.0,10150.0,10050.0,10100.0,49837.0,502427600.0,35370200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-21,10100.0,10200.0,10050.0,10100.0,31082.0,314663600.0,35370200000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-22,10150.0,10150.0,10050.0,10050.0,25771.0,259693350.0,35195100000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-23,10100.0,10100.0,10000.0,10000.0,44537.0,446452200.0,35020000000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-26,10000.0,10150.0,9990.0,10000.0,63004.0,632102620.0,35020000000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-27,10050.0,10050.0,9980.0,9990.0,70521.0,704837440.0,34984980000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-28,10000.0,10000.0,9890.0,9910.0,61910.0,615821290.0,34704820000.0,3502000,KOSDAQ,tradable_ohlcv
2022-12-29,9980.0,9990.0,9870.0,9910.0,38919.0,385692020.0,34704820000.0,3502000,KOSDAQ,tradable_ohlcv
