d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,5300.0,5430.0,5250.0,5430.0,29351.0,157276240.0,91056690840.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-03,5420.0,5790.0,5420.0,5730.0,46246.0,263465410.0,96087447240.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-06,5750.0,5940.0,5740.0,5930.0,30832.0,181409920.0,99441284840.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-07,5950.0,5970.0,5800.0,5840.0,28214.0,165863570.0,97932057920.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-08,5760.0,5950.0,5760.0,5940.0,48630.0,287337050.0,99608976720.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-09,6100.0,6450.0,6040.0,6150.0,187405.0,1164101610.0,103130506200.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-10,6200.0,6200.0,6030.0,6070.0,38002.0,231948460.0,101788971160.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-13,6070.0,6100.0,5960.0,6040.0,37805.0,227789780.0,101285895520.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-14,6030.0,6110.0,5940.0,6090.0,27236.0,163773720.0,102124354920.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-15,6120.0,6160.0,5870.0,5940.0,44206.0,263736920.0,99608976720.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-16,6000.0,6120.0,5970.0,6000.0,28392.0,171132020.0,100615128000.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-17,6040.0,6060.0,5920.0,6030.0,17853.0,107099390.0,101118203640.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-20,6120.0,6690.0,6120.0,6310.0,266787.0,1694765700.0,105813576280.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-21,6440.0,6440.0,6130.0,6230.0,45324.0,282374230.0,104472041240.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-22,6230.0,6230.0,6070.0,6160.0,33842.0,207061080.0,103298198080.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-23,6160.0,6160.0,5950.0,5960.0,35744.0,214281920.0,99944360480.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-24,5920.0,6090.0,5910.0,6040.0,20669.0,123959940.0,101285895520.0,16769188,KOSDAQ,tradable_ohlcv
2025-01-31,5980.0,5980.0,5780.0,5870.0,27014.0,157459420.0,98435133560.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-03,5780.0,5790.0,5520.0,5530.0,42405.0,237328070.0,92733609640.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-04,5530.0,5730.0,5530.0,5670.0,30273.0,171155790.0,95081295960.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-05,5720.0,5870.0,5720.0,5870.0,15840.0,91919840.0,98435133560.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-06,5870.0,5930.0,5820.0,5930.0,18740.0,110054420.0,99441284840.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-07,5930.0,6230.0,5840.0,6110.0,86425.0,528744900.0,102459738680.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-10,6100.0,6390.0,5970.0,6330.0,63944.0,398907410.0,106148960040.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-11,6400.0,6400.0,6200.0,6250.0,31581.0,198341330.0,104807425000.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-12,6250.0,6290.0,6180.0,6270.0,21093.0,131271870.0,105142808760.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-13,6350.0,6370.0,6230.0,6350.0,28731.0,181482760.0,106484343800.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-14,6350.0,6590.0,6310.0,6500.0,70157.0,453710770.0,108999722000.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-17,6580.0,6740.0,6520.0,6540.0,101000.0,669694210.0,109670489520.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-18,6610.0,6610.0,6490.0,6550.0,28013.0,183141080.0,109838181400.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-19,6630.0,6900.0,6600.0,6750.0,104007.0,702767530.0,113192019000.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-20,6740.0,6740.0,6440.0,6440.0,56054.0,368415610.0,107993570720.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-21,6520.0,6650.0,6400.0,6640.0,44109.0,287829270.0,111347408320.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-24,6510.0,6620.0,6380.0,6540.0,29736.0,193144750.0,109670489520.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-25,6530.0,6620.0,6340.0,6520.0,30986.0,201425630.0,109335105760.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-26,6520.0,6600.0,6430.0,6530.0,22315.0,145421780.0,109502797640.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-27,6570.0,6730.0,6470.0,6530.0,31185.0,204713930.0,109502797640.0,16769188,KOSDAQ,tradable_ohlcv
2025-02-28,6440.0,6440.0,6120.0,6190.0,47323.0,296964530.0,103801273720.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-04,6080.0,6220.0,6020.0,6080.0,29681.0,180747880.0,101956663040.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-05,6080.0,6200.0,6070.0,6130.0,14918.0,91256910.0,102795122440.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-06,6130.0,6220.0,5950.0,6030.0,19623.0,118697850.0,101118203640.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-07,6000.0,6125.0,5940.0,6030.0,19113.0,115235945.0,101118203640.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-10,6040.0,6120.0,5930.0,6000.0,13450.0,81017410.0,100615128000.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-11,5850.0,5940.0,5720.0,5900.0,25920.0,150485200.0,98938209200.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-12,5930.0,6190.0,5930.0,6150.0,22161.0,135240250.0,103130506200.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-13,6160.0,6240.0,5990.0,6010.0,18452.0,112152340.0,100782819880.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-14,6110.0,6460.0,6110.0,6350.0,103180.0,654581085.0,106484343800.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-17,6760.0,6760.0,6450.0,6540.0,136462.0,896600670.0,109670489520.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-18,6540.0,6570.0,6440.0,6530.0,28123.0,182418345.0,109502797640.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-19,6510.0,6640.0,6470.0,6540.0,46124.0,303795790.0,109670489520.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-20,6640.0,6640.0,6490.0,6500.0,34645.0,226811965.0,108999722000.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-21,6400.0,6590.0,6400.0,6470.0,35596.0,231377690.0,108496646360.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-24,6430.0,6600.0,6380.0,6450.0,24881.0,160931420.0,108161262600.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-25,6550.0,6550.0,6250.0,6430.0,55752.0,353765670.0,107825878840.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-26,6380.0,6470.0,6270.0,6430.0,14752.0,94322195.0,107825878840.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-27,6300.0,6480.0,6270.0,6350.0,27909.0,177064880.0,106484343800.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-28,6340.0,6340.0,6110.0,6290.0,35985.0,221834885.0,105478192520.0,16769188,KOSDAQ,tradable_ohlcv
2025-03-31,6110.0,6180.0,5920.0,6000.0,27318.0,165358140.0,100615128000.0,16769188,KOSDAQ,tradable_ohlcv
2025-04-01,5990.0,6160.0,5970.0,6080.0,23698.0,143308465.0,101956663040.0,16769188,KOSDAQ,tradable_ohlcv
2025-04-02,6060.0,6140.0,5740.0,5920.0,81161.0,473928660.0,99273592960.0,16769188,KOSDAQ,tradable_ohlcv
