d,o,h,l,c,v,a,mc,s,m,rs
1999-01-04,400.0,500.0,400.0,500.0,3320.0,1496200.0,167425000.0,334850,KOSPI,tradable_ohlcv
1999-01-05,500.0,575.0,500.0,575.0,1250.0,700000.0,192538750.0,334850,KOSPI,tradable_ohlcv
1999-01-06,575.0,575.0,575.0,575.0,250.0,143750.0,192538750.0,334850,KOSPI,tradable_ohlcv
1999-01-07,575.0,575.0,490.0,490.0,120.0,67200.0,164076500.0,334850,KOSPI,tradable_ohlcv
1999-01-08,425.0,490.0,425.0,490.0,5640.0,2425400.0,164076500.0,334850,KOSPI,tradable_ohlcv
1999-01-11,430.0,540.0,420.0,540.0,2010.0,862400.0,180819000.0,334850,KOSPI,tradable_ohlcv
1999-01-12,0.0,0.0,0.0,500.0,0.0,0.0,167425000.0,334850,KOSPI,non_tradable_zero_volume
1999-01-13,500.0,500.0,500.0,500.0,50.0,25000.0,167425000.0,334850,KOSPI,tradable_ohlcv
1999-01-14,500.0,500.0,425.0,425.0,1220.0,593500.0,142311250.0,334850,KOSPI,tradable_ohlcv
1999-01-15,425.0,480.0,425.0,480.0,9320.0,4332950.0,160728000.0,334850,KOSPI,tradable_ohlcv
1999-01-18,515.0,550.0,515.0,550.0,6460.0,3510650.0,184167500.0,334850,KOSPI,tradable_ohlcv
1999-01-19,625.0,625.0,560.0,560.0,15120.0,8741950.0,187516000.0,334850,KOSPI,tradable_ohlcv
1999-01-20,480.0,590.0,480.0,570.0,4680.0,2383800.0,190864500.0,334850,KOSPI,tradable_ohlcv
1999-01-21,500.0,500.0,500.0,500.0,4200.0,2100000.0,167425000.0,334850,KOSPI,tradable_ohlcv
1999-01-22,490.0,490.0,430.0,440.0,1490.0,702400.0,147334000.0,334850,KOSPI,tradable_ohlcv
1999-01-25,0.0,0.0,0.0,450.0,0.0,0.0,150682500.0,334850,KOSPI,non_tradable_zero_volume
1999-01-26,515.0,515.0,515.0,515.0,10.0,5150.0,172447750.0,334850,KOSPI,tradable_ohlcv
1999-01-27,440.0,545.0,440.0,545.0,30.0,14250.0,182493250.0,334850,KOSPI,tradable_ohlcv
1999-01-28,470.0,500.0,470.0,500.0,3890.0,1923550.0,167425000.0,334850,KOSPI,tradable_ohlcv
1999-01-29,450.0,495.0,450.0,460.0,1300.0,599500.0,154031000.0,334850,KOSPI,tradable_ohlcv
1999-02-01,470.0,470.0,430.0,435.0,5780.0,2581700.0,145659750.0,334850,KOSPI,tradable_ohlcv
1999-02-02,440.0,480.0,440.0,480.0,2830.0,1350500.0,160728000.0,334850,KOSPI,tradable_ohlcv
1999-02-03,480.0,480.0,410.0,440.0,7680.0,3480300.0,147334000.0,334850,KOSPI,tradable_ohlcv
