d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,4100.0,4330.0,3965.0,4000.0,173223.0,710957075.0,34042000000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-05,4050.0,4480.0,3805.0,4060.0,442056.0,1836564670.0,34552630000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-06,4140.0,4240.0,3885.0,3900.0,185085.0,745679590.0,33190950000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-07,3900.0,3980.0,3790.0,3800.0,142304.0,548746445.0,32339900000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-08,3710.0,3920.0,3710.0,3845.0,107964.0,411596985.0,32722872500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-09,3885.0,3885.0,3740.0,3780.0,38987.0,147681060.0,32169690000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-12,3705.0,3880.0,3705.0,3800.0,49529.0,189632265.0,32339900000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-13,3850.0,4100.0,3850.0,3915.0,96875.0,383851985.0,33318607500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-14,4005.0,4040.0,3780.0,3810.0,62962.0,245731395.0,32425005000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-15,3820.0,3820.0,3400.0,3410.0,54125.0,196138800.0,29020805000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-16,3520.0,3850.0,3500.0,3725.0,107643.0,403009845.0,31701612500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-19,3725.0,3900.0,3580.0,3860.0,79201.0,296803980.0,32850530000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-20,4075.0,4270.0,3700.0,3765.0,120187.0,479408920.0,32042032500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-21,3550.0,3795.0,3550.0,3695.0,30640.0,113318160.0,31446297500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-22,3860.0,3860.0,3700.0,3750.0,15474.0,57962640.0,31914375000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-23,3875.0,3875.0,3490.0,3490.0,14663.0,52809565.0,29701645000.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-28,3600.0,3645.0,3490.0,3545.0,16334.0,58517230.0,30169722500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-29,3670.0,3695.0,3450.0,3455.0,17459.0,61688200.0,29403777500.0,8510500,KOSDAQ,tradable_ohlcv
2009-01-30,3335.0,3495.0,3335.0,3440.0,28251.0,95726300.0,29276120000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-02,3850.0,3930.0,3670.0,3750.0,115867.0,442649000.0,31914375000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-03,3750.0,3890.0,3530.0,3625.0,58052.0,209299055.0,30850562500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-04,3680.0,3695.0,3585.0,3665.0,25701.0,93790255.0,31190982500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-05,3610.0,3750.0,3530.0,3535.0,34939.0,126893345.0,30084617500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-06,3600.0,3665.0,3585.0,3650.0,29721.0,107458205.0,31063325000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-09,3720.0,3825.0,3670.0,3705.0,29366.0,109333810.0,31531402500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-10,3710.0,3895.0,3710.0,3825.0,44715.0,170866245.0,32552662500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-11,3690.0,3860.0,3675.0,3830.0,11784.0,44621390.0,32595215000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-12,3890.0,4130.0,3835.0,4130.0,69318.0,276658930.0,35148365000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-13,4150.0,4200.0,3850.0,3985.0,59698.0,239929800.0,33914342500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-16,4050.0,4080.0,3915.0,3965.0,52047.0,208091020.0,33744132500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-17,3965.0,3965.0,3700.0,3780.0,30927.0,118279125.0,32169690000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-18,3700.0,3745.0,3525.0,3720.0,50374.0,184441745.0,31659060000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-19,3720.0,3790.0,3650.0,3680.0,15856.0,58913385.0,31318640000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-20,3650.0,3650.0,3450.0,3540.0,23730.0,83258420.0,30127170000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-23,3305.0,3630.0,3305.0,3600.0,14459.0,50847590.0,30637800000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-24,3380.0,3580.0,3380.0,3420.0,15705.0,53492515.0,29105910000.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-25,3495.0,3500.0,3355.0,3415.0,22120.0,76307870.0,29063357500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-26,3415.0,3500.0,3340.0,3415.0,1079.0,3682765.0,29063357500.0,8510500,KOSDAQ,tradable_ohlcv
2009-02-27,3415.0,3450.0,3310.0,3340.0,3988.0,13477545.0,28425070000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-02,3340.0,3340.0,3100.0,3100.0,14051.0,44949960.0,26382550000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-03,2895.0,3100.0,2830.0,2985.0,30620.0,89088145.0,25403842500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-04,3010.0,3085.0,2985.0,3070.0,18269.0,55318950.0,26127235000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-05,3195.0,3195.0,3040.0,3040.0,12131.0,37298285.0,25871920000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-06,3080.0,3180.0,2965.0,3160.0,23188.0,72281020.0,26893180000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-09,3225.0,3240.0,3130.0,3230.0,7490.0,24136115.0,27488915000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-10,3030.0,3250.0,3030.0,3250.0,12379.0,39466550.0,27659125000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-11,3280.0,3690.0,3280.0,3580.0,71099.0,250530060.0,30467590000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-12,3600.0,3875.0,3450.0,3715.0,87316.0,321850605.0,31616507500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-13,3790.0,3790.0,3550.0,3560.0,15900.0,57342625.0,30297380000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-16,3560.0,3560.0,3420.0,3495.0,17282.0,60489010.0,29744197500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-17,3430.0,3680.0,3430.0,3570.0,18137.0,64494810.0,30382485000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-18,3900.0,4070.0,3775.0,3810.0,170924.0,670964580.0,32425005000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-19,3875.0,3965.0,3860.0,3875.0,82629.0,322222295.0,32978187500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-20,3900.0,4050.0,3895.0,3995.0,52349.0,208934710.0,33999447500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-23,3950.0,4330.0,3780.0,4300.0,84057.0,349047485.0,36595150000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-24,4305.0,4370.0,4125.0,4155.0,47686.0,202777535.0,35361127500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-25,4100.0,4250.0,3990.0,4175.0,33313.0,135662715.0,35531337500.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-26,4200.0,4495.0,4100.0,4450.0,53466.0,230283205.0,37871725000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-27,4500.0,4500.0,4330.0,4400.0,43158.0,188915655.0,37446200000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-30,4320.0,4785.0,4200.0,4400.0,154383.0,699305780.0,37446200000.0,8510500,KOSDAQ,tradable_ohlcv
2009-03-31,4410.0,4550.0,4300.0,4345.0,43761.0,192062710.0,36978122500.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-01,4345.0,4345.0,4190.0,4345.0,58397.0,248603620.0,36978122500.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-02,4380.0,4615.0,4350.0,4550.0,46943.0,210803145.0,38722775000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-03,4570.0,4930.0,4350.0,4850.0,55572.0,257268275.0,41275925000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-06,4860.0,4950.0,4660.0,4850.0,77314.0,374931995.0,41275925000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-07,4860.0,4980.0,4800.0,4880.0,44412.0,216582275.0,41531240000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-08,4940.0,4985.0,4830.0,4850.0,12786.0,62597265.0,41275925000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-09,4860.0,5180.0,4850.0,5000.0,40444.0,201735850.0,42552500000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-10,5110.0,5420.0,4910.0,5080.0,84565.0,433203805.0,43233340000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-13,5290.0,5290.0,5050.0,5180.0,44652.0,230027650.0,44084390000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-14,5180.0,5180.0,4925.0,5100.0,29499.0,148333220.0,43403550000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-15,5000.0,5090.0,4800.0,4830.0,29406.0,144516000.0,41105715000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-16,4900.0,5090.0,4830.0,4900.0,24936.0,124755705.0,41701450000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-17,4900.0,5050.0,4705.0,4750.0,9805.0,47502680.0,40424875000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-20,4900.0,4900.0,4700.0,4730.0,12726.0,60816090.0,40254665000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-21,4700.0,4700.0,4550.0,4650.0,16001.0,74318195.0,39573825000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-22,4730.0,4960.0,4705.0,4940.0,36743.0,177398945.0,42041870000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-23,4915.0,5330.0,4810.0,5150.0,128938.0,661786120.0,43829075000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-24,5130.0,5240.0,5000.0,5060.0,29654.0,151587190.0,43063130000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-27,5020.0,5110.0,4865.0,4865.0,28510.0,142705965.0,41403582500.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-28,4870.0,4940.0,4480.0,4570.0,25270.0,120027235.0,38892985000.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-29,4505.0,4690.0,4460.0,4595.0,15056.0,68468040.0,39105747500.0,8510500,KOSDAQ,tradable_ohlcv
2009-04-30,4700.0,4775.0,4580.0,4775.0,40033.0,187042125.0,40637637500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-04,4950.0,4990.0,4730.0,4900.0,12313.0,59790500.0,41701450000.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-06,5070.0,5140.0,4960.0,5000.0,34187.0,172405825.0,42552500000.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-07,5100.0,5100.0,4890.0,4925.0,28490.0,141878680.0,41914212500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-08,5050.0,5050.0,4880.0,5030.0,21116.0,104951900.0,42807815000.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-11,5110.0,5150.0,4905.0,4975.0,43082.0,215210685.0,42339737500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-12,4860.0,5000.0,4825.0,4925.0,22299.0,108441820.0,41914212500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-13,5080.0,5080.0,4830.0,4875.0,22070.0,107919900.0,41488687500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-14,4875.0,5000.0,4670.0,4790.0,29465.0,140199575.0,40765295000.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-15,4730.0,4895.0,4730.0,4765.0,31070.0,147736045.0,40552532500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-18,4700.0,4965.0,4700.0,4825.0,24055.0,115100935.0,41063162500.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-19,4900.0,4930.0,4815.0,4890.0,37106.0,179476740.0,41616345000.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-20,4950.0,5100.0,4885.0,4960.0,70453.0,351895875.0,42212080000.0,8510500,KOSDAQ,tradable_ohlcv
2009-05-21,5000.0,5050.0,4770.0,4860.0,26180.0,128189410.0,41361030000.0,8510500,KOSDAQ,tradable_ohlcv
