d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,1370.0,1420.0,1320.0,1335.0,139826.0,190133995.0,37436082015.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-03,1330.0,1345.0,1305.0,1310.0,115353.0,152116105.0,36735031790.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-04,1310.0,1365.0,1285.0,1330.0,132112.0,174217750.0,37295871970.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-07,1330.0,1375.0,1320.0,1340.0,147188.0,196675420.0,37576292060.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-08,1355.0,1370.0,1330.0,1340.0,180843.0,244018790.0,37576292060.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-09,1345.0,1365.0,1345.0,1365.0,147668.0,200753895.0,38277342285.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-10,1405.0,1425.0,1365.0,1390.0,508153.0,711633785.0,38978392510.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-11,1395.0,1450.0,1360.0,1430.0,407030.0,575748640.0,40100072870.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-14,1435.0,1470.0,1395.0,1460.0,301810.0,433328735.0,40941333140.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-15,1480.0,1580.0,1445.0,1490.0,1722064.0,2593814770.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-16,1500.0,1505.0,1455.0,1470.0,222611.0,327663000.0,41221753230.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-17,1470.0,1500.0,1430.0,1435.0,220734.0,321416680.0,40240282915.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-18,1430.0,1455.0,1405.0,1435.0,255811.0,365647305.0,40240282915.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-21,1500.0,1515.0,1435.0,1440.0,317013.0,463348780.0,40380492960.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-22,1440.0,1495.0,1440.0,1470.0,597181.0,877226580.0,41221753230.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-23,1475.0,1515.0,1465.0,1490.0,433472.0,645513480.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-24,1490.0,1520.0,1480.0,1490.0,294724.0,440892195.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-25,1500.0,1505.0,1480.0,1480.0,248210.0,369551630.0,41502173320.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-28,1530.0,1535.0,1490.0,1500.0,503711.0,758615480.0,42063013500.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-29,1495.0,1505.0,1465.0,1485.0,217971.0,323229215.0,41642383365.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-30,1490.0,1515.0,1465.0,1495.0,211335.0,313929105.0,41922803455.0,28042009,KOSDAQ,tradable_ohlcv
2019-01-31,1510.0,1510.0,1475.0,1475.0,156376.0,232060475.0,41361963275.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-01,1500.0,1500.0,1460.0,1470.0,145511.0,214334600.0,41221753230.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-07,1480.0,1490.0,1455.0,1465.0,140406.0,206164585.0,41081543185.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-08,1470.0,1500.0,1470.0,1490.0,245713.0,364678965.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-11,1500.0,1500.0,1465.0,1490.0,209194.0,310045790.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-12,1480.0,1510.0,1470.0,1475.0,288687.0,428377735.0,41361963275.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-13,1485.0,1505.0,1465.0,1495.0,199510.0,297162380.0,41922803455.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-14,1505.0,1505.0,1470.0,1490.0,134052.0,199143495.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-15,1495.0,1500.0,1465.0,1480.0,170101.0,251747485.0,41502173320.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-18,1495.0,1530.0,1480.0,1510.0,379917.0,570942010.0,42343433590.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-19,1500.0,1650.0,1495.0,1565.0,4566916.0,7283942285.0,43885744085.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-20,1555.0,1595.0,1525.0,1590.0,1147085.0,1795207815.0,44586794310.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-21,1590.0,1670.0,1580.0,1620.0,1745968.0,2846140980.0,45428054580.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-22,1610.0,1655.0,1600.0,1610.0,489577.0,790224640.0,45147634490.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-25,1600.0,1625.0,1560.0,1575.0,275706.0,435381880.0,44166164175.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-26,1575.0,1590.0,1555.0,1580.0,186852.0,293264805.0,44306374220.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-27,1565.0,1620.0,1565.0,1595.0,246306.0,391780705.0,44727004355.0,28042009,KOSDAQ,tradable_ohlcv
2019-02-28,1585.0,1615.0,1500.0,1530.0,541031.0,846184760.0,42904273770.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-04,1550.0,1605.0,1535.0,1595.0,431880.0,678952345.0,44727004355.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-05,1605.0,1645.0,1585.0,1610.0,470855.0,758784060.0,45147634490.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-06,1600.0,1645.0,1585.0,1620.0,288563.0,465743205.0,45428054580.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-07,1615.0,1620.0,1555.0,1585.0,344680.0,543356495.0,44446584265.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-08,1555.0,1585.0,1545.0,1565.0,137037.0,213861620.0,43885744085.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-11,1565.0,1585.0,1500.0,1525.0,208146.0,317426535.0,42764063725.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-12,1550.0,1550.0,1485.0,1525.0,183312.0,276441275.0,42764063725.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-13,1500.0,1540.0,1495.0,1520.0,95204.0,143884790.0,42623853680.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-14,1520.0,1555.0,1510.0,1550.0,138564.0,212746795.0,43465113950.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-15,1555.0,1565.0,1515.0,1530.0,146328.0,224379845.0,42904273770.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-18,1515.0,1570.0,1505.0,1540.0,64566.0,98893230.0,43184693860.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-19,1540.0,1550.0,1515.0,1525.0,81038.0,124059585.0,42764063725.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-20,1545.0,1545.0,1480.0,1495.0,183490.0,274822310.0,41922803455.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-21,1495.0,1525.0,1490.0,1515.0,148322.0,223249795.0,42483643635.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-22,1565.0,1745.0,1535.0,1560.0,13471565.0,22483117885.0,43745534040.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-25,1520.0,1550.0,1485.0,1490.0,1228376.0,1854427055.0,41782593410.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-26,1505.0,1585.0,1495.0,1540.0,1600407.0,2479926475.0,43184693860.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-27,1565.0,1585.0,1530.0,1560.0,627844.0,977309980.0,43745534040.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-28,1560.0,1570.0,1500.0,1515.0,439028.0,671766975.0,42483643635.0,28042009,KOSDAQ,tradable_ohlcv
2019-03-29,1515.0,1535.0,1475.0,1535.0,338447.0,507997620.0,43044483815.0,28042009,KOSDAQ,tradable_ohlcv
