d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,90600.0,91600.0,89700.0,90200.0,47847.0,4324257900.0,1036827983400.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-03,90200.0,93600.0,90200.0,93000.0,55764.0,5161398900.0,1069013331000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-06,93000.0,94400.0,92600.0,93000.0,33403.0,3118996400.0,1069013331000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-07,93300.0,95200.0,92400.0,92500.0,52920.0,4930723800.0,1063265947500.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-08,92500.0,94700.0,92400.0,93900.0,47216.0,4415182600.0,1079358621300.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-09,93600.0,95700.0,93000.0,95000.0,56397.0,5331478000.0,1092002865000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-10,94100.0,97100.0,94000.0,94300.0,41528.0,3950750400.0,1083956528100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-13,93600.0,95200.0,92600.0,93100.0,29013.0,2704081500.0,1070162807700.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-14,93600.0,94200.0,92800.0,92800.0,22911.0,2134412800.0,1066714377600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-15,92800.0,94300.0,91000.0,92500.0,61294.0,5623453400.0,1063265947500.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-16,93500.0,95000.0,91200.0,91700.0,74047.0,6828906300.0,1054070133900.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-17,91600.0,92000.0,90300.0,90900.0,48933.0,4438056700.0,1044874320300.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-20,91300.0,91800.0,90700.0,90800.0,33809.0,3076789000.0,1043724843600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-21,91500.0,91600.0,85800.0,86400.0,171401.0,15036836700.0,993147868800.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-22,86800.0,87200.0,82000.0,82200.0,199466.0,16687994600.0,944869847400.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-23,82500.0,83800.0,82300.0,82500.0,91290.0,7562427500.0,948318277500.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-24,82500.0,82900.0,79700.0,80000.0,188536.0,15127162100.0,919581360000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-01-31,80000.0,82100.0,78600.0,80300.0,129642.0,10442459700.0,923029790100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-03,79500.0,84400.0,79400.0,84300.0,142548.0,11706821800.0,969008858100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-04,87700.0,94500.0,86700.0,90800.0,365776.0,33395212100.0,1043724843600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-05,92300.0,118000.0,92100.0,115600.0,1862160.0,208640652400.0,1328795065200.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-06,114600.0,135900.0,114500.0,127900.0,1916696.0,242417632900.0,1470180699300.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-07,126300.0,130100.0,121600.0,126200.0,603775.0,75333140900.0,1450639595400.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-10,128600.0,135300.0,122700.0,124100.0,567444.0,73602346500.0,1426500584700.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-11,111200.0,122400.0,110700.0,120300.0,1095904.0,127301353100.0,1382820470100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-12,123100.0,132600.0,114600.0,123500.0,855185.0,106831384200.0,1419603724500.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-13,121000.0,121000.0,109300.0,109300.0,604182.0,68349054100.0,1256378033100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-14,109300.0,112900.0,106900.0,107500.0,264038.0,29076545600.0,1235687452500.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-17,108500.0,112100.0,106000.0,109000.0,170066.0,18564629300.0,1252929603000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-18,107900.0,109600.0,106800.0,108700.0,146345.0,15849110500.0,1249481172900.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-19,108500.0,108900.0,104600.0,106100.0,194411.0,20640977600.0,1219594778700.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-20,106700.0,111000.0,105100.0,109000.0,207456.0,22390964200.0,1252929603000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-21,110300.0,110300.0,105000.0,106800.0,123361.0,13196049700.0,1227641115600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-24,105500.0,108400.0,104000.0,108100.0,88461.0,9415897100.0,1242584312700.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-25,107100.0,108100.0,105400.0,106000.0,90210.0,9614637700.0,1218445302000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-26,105100.0,111300.0,103000.0,107400.0,177265.0,19141870800.0,1234537975800.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-27,108000.0,108100.0,100500.0,101300.0,187003.0,19392817500.0,1164419897100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-02-28,99100.0,102300.0,98800.0,99400.0,118780.0,11853863100.0,1142579839800.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-04,99200.0,100900.0,95900.0,96600.0,109325.0,10725982350.0,1110394492200.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-05,96700.0,98000.0,92500.0,93000.0,212249.0,19887520850.0,1069013331000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-06,92100.0,92100.0,82400.0,84000.0,615031.0,52360221850.0,965560428000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-07,83500.0,84500.0,81700.0,83700.0,166666.0,13820846650.0,962111997900.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-10,83500.0,85300.0,83200.0,83600.0,131629.0,11044623250.0,960962521200.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-11,80700.0,84600.0,80700.0,84300.0,111638.0,9310240700.0,969008858100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-12,86300.0,87700.0,85200.0,85200.0,175166.0,15084792700.0,979354148400.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-13,84700.0,86200.0,83400.0,83400.0,120185.0,10122424700.0,958663567800.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-14,84300.0,85400.0,83600.0,84300.0,63176.0,5352523150.0,969008858100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-17,84700.0,85600.0,83500.0,84800.0,62534.0,5267396850.0,974756241600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-18,86000.0,86000.0,84000.0,84300.0,36110.0,3056574200.0,969008858100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-19,84500.0,86900.0,84000.0,86400.0,108529.0,9347919400.0,993147868800.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-20,86800.0,88700.0,84400.0,84400.0,107721.0,9352554450.0,970158334800.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-21,85700.0,86400.0,83800.0,83800.0,55899.0,4734110400.0,963261474600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-24,83300.0,84500.0,83100.0,84000.0,46065.0,3861297200.0,965560428000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-25,83700.0,85100.0,83300.0,84200.0,37209.0,3120951250.0,967859381400.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-26,84800.0,84800.0,83000.0,83600.0,37083.0,3099365850.0,960962521200.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-27,83700.0,84000.0,81600.0,82800.0,70462.0,5809127300.0,951766707600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-28,81700.0,82500.0,80600.0,81300.0,41343.0,3364945800.0,934524557100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-03-31,80100.0,82000.0,79100.0,81300.0,82620.0,6688903600.0,934524557100.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-04-01,81200.0,87600.0,81100.0,86700.0,176806.0,15132928000.0,996596298900.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-04-02,87900.0,87900.0,84800.0,85000.0,91500.0,7866626800.0,977055195000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-04-03,82900.0,87800.0,81400.0,87000.0,125776.0,10830052200.0,1000044729000.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-04-04,86600.0,88200.0,85000.0,85600.0,80197.0,6929909900.0,983952055200.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
2025-04-07,82200.0,85000.0,81400.0,81800.0,88823.0,7318627250.0,940271940600.0,11494767,KOSDAQ GLOBAL,tradable_ohlcv
