d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,12000.0,13000.0,11400.0,11950.0,1642.0,18944750.0,100395200400.0,8401272,KONEX,tradable_ohlcv
2023-01-03,11200.0,11950.0,11200.0,11950.0,697.0,8086150.0,100395200400.0,8401272,KONEX,tradable_ohlcv
2023-01-04,12000.0,13000.0,11300.0,11850.0,927.0,10672850.0,99555073200.0,8401272,KONEX,tradable_ohlcv
2023-01-05,11850.0,11950.0,11850.0,11900.0,1101.0,13048100.0,99975136800.0,8401272,KONEX,tradable_ohlcv
2023-01-06,13000.0,13000.0,12000.0,12100.0,133.0,1669650.0,101655391200.0,8401272,KONEX,tradable_ohlcv
2023-01-09,12000.0,12900.0,12000.0,12900.0,18.0,225500.0,108376408800.0,8401272,KONEX,tradable_ohlcv
2023-01-10,12850.0,12850.0,12150.0,12850.0,158.0,2004000.0,107956345200.0,8401272,KONEX,tradable_ohlcv
2023-01-11,13000.0,13000.0,12200.0,12600.0,206.0,2530650.0,105856027200.0,8401272,KONEX,tradable_ohlcv
2023-01-12,12950.0,13000.0,12300.0,12300.0,106.0,1344600.0,103335645600.0,8401272,KONEX,tradable_ohlcv
2023-01-13,12000.0,12950.0,12000.0,12750.0,187.0,2298800.0,107116218000.0,8401272,KONEX,tradable_ohlcv
2023-01-16,12750.0,14500.0,12300.0,12300.0,68.0,902300.0,103335645600.0,8401272,KONEX,tradable_ohlcv
2023-01-17,12600.0,12600.0,12300.0,12600.0,22.0,271200.0,105856027200.0,8401272,KONEX,tradable_ohlcv
2023-01-18,12000.0,14000.0,12000.0,12500.0,29.0,359450.0,105015900000.0,8401272,KONEX,tradable_ohlcv
2023-01-19,12500.0,13000.0,12500.0,12700.0,193.0,2414300.0,106696154400.0,8401272,KONEX,tradable_ohlcv
2023-01-20,12050.0,12950.0,12050.0,12950.0,3.0,37050.0,108796472400.0,8401272,KONEX,tradable_ohlcv
2023-01-25,12500.0,12900.0,12000.0,12890.0,196.0,2481540.0,108292396080.0,8401272,KONEX,tradable_ohlcv
2023-01-26,12890.0,12890.0,12890.0,12890.0,10.0,128900.0,108292396080.0,8401272,KONEX,tradable_ohlcv
2023-01-27,13000.0,13000.0,12200.0,12930.0,330.0,4126900.0,108628446960.0,8401272,KONEX,tradable_ohlcv
2023-01-30,12230.0,12880.0,12220.0,12880.0,110.0,1351100.0,108208383360.0,8401272,KONEX,tradable_ohlcv
2023-01-31,12200.0,13480.0,12100.0,12890.0,231.0,2808980.0,108292396080.0,8401272,KONEX,tradable_ohlcv
2023-02-01,12560.0,12600.0,12100.0,12550.0,610.0,7519390.0,105435963600.0,8401272,KONEX,tradable_ohlcv
2023-02-02,12550.0,13000.0,12300.0,12910.0,137.0,1702480.0,108460421520.0,8401272,KONEX,tradable_ohlcv
2023-02-03,12310.0,12800.0,11550.0,12320.0,2391.0,28076320.0,103503671040.0,8401272,KONEX,tradable_ohlcv
2023-02-06,12320.0,12330.0,12000.0,12230.0,103.0,1257890.0,102747556560.0,8401272,KONEX,tradable_ohlcv
2023-02-07,12500.0,12780.0,12000.0,12630.0,4785.0,60379030.0,106108065360.0,8401272,KONEX,tradable_ohlcv
2023-02-08,12890.0,12890.0,12000.0,12380.0,504.0,6065890.0,104007747360.0,8401272,KONEX,tradable_ohlcv
2023-02-09,12000.0,12330.0,11850.0,12200.0,2402.0,29199030.0,102495518400.0,8401272,KONEX,tradable_ohlcv
2023-02-10,12500.0,12900.0,12500.0,12900.0,2.0,25400.0,108376408800.0,8401272,KONEX,tradable_ohlcv
2023-02-13,0.0,0.0,0.0,12800.0,0.0,0.0,107536281600.0,8401272,KONEX,non_tradable_zero_volume
2023-02-14,12700.0,12800.0,12050.0,12360.0,789.0,9809650.0,103839721920.0,8401272,KONEX,tradable_ohlcv
2023-02-15,12010.0,12260.0,12000.0,12260.0,101.0,1212360.0,102999594720.0,8401272,KONEX,tradable_ohlcv
2023-02-16,12020.0,12020.0,11400.0,11680.0,3159.0,36403270.0,98126856960.0,8401272,KONEX,tradable_ohlcv
2023-02-17,11850.0,11850.0,11000.0,11690.0,2087.0,23735560.0,98210869680.0,8401272,KONEX,tradable_ohlcv
2023-02-20,11790.0,11790.0,11210.0,11700.0,370.0,4245970.0,98294882400.0,8401272,KONEX,tradable_ohlcv
2023-02-21,11190.0,11650.0,11180.0,11650.0,217.0,2503150.0,97874818800.0,8401272,KONEX,tradable_ohlcv
2023-02-22,11840.0,11840.0,11220.0,11830.0,447.0,5075570.0,99387047760.0,8401272,KONEX,tradable_ohlcv
2023-02-23,11830.0,11830.0,10150.0,11220.0,4935.0,53317230.0,94262271840.0,8401272,KONEX,tradable_ohlcv
2023-02-24,11380.0,11380.0,10510.0,10880.0,2242.0,24059790.0,91405839360.0,8401272,KONEX,tradable_ohlcv
2023-02-27,10970.0,10970.0,10490.0,10880.0,733.0,7850110.0,91405839360.0,8401272,KONEX,tradable_ohlcv
2023-02-28,10980.0,10990.0,10800.0,10800.0,401.0,4363080.0,90733737600.0,8401272,KONEX,tradable_ohlcv
2023-03-02,10500.0,10990.0,10300.0,10750.0,3641.0,37752690.0,90313674000.0,8401272,KONEX,tradable_ohlcv
2023-03-03,10720.0,10720.0,10000.0,10440.0,7288.0,74648920.0,87709279680.0,8401272,KONEX,tradable_ohlcv
2023-03-06,10440.0,11370.0,10060.0,10930.0,1785.0,18394260.0,91825902960.0,8401272,KONEX,tradable_ohlcv
2023-03-07,10500.0,10810.0,10500.0,10650.0,182.0,1954190.0,89473546800.0,8401272,KONEX,tradable_ohlcv
2023-03-08,10040.0,10400.0,10000.0,10100.0,3121.0,31306390.0,84852847200.0,8401272,KONEX,tradable_ohlcv
2023-03-09,10360.0,11000.0,9800.0,9900.0,7108.0,71352970.0,83172592800.0,8401272,KONEX,tradable_ohlcv
2023-03-10,10000.0,10000.0,9960.0,9960.0,36.0,358970.0,83676669120.0,8401272,KONEX,tradable_ohlcv
2023-03-13,9950.0,10000.0,9760.0,10000.0,324.0,3236880.0,84012720000.0,8401272,KONEX,tradable_ohlcv
2023-03-14,10500.0,10980.0,10000.0,10500.0,1515.0,16188090.0,88213356000.0,8401272,KONEX,tradable_ohlcv
2023-03-15,10000.0,10000.0,9800.0,9930.0,2215.0,21804380.0,83424630960.0,8401272,KONEX,tradable_ohlcv
2023-03-16,9800.0,9800.0,9500.0,9800.0,4037.0,38842160.0,82332465600.0,8401272,KONEX,tradable_ohlcv
2023-03-17,9610.0,10500.0,9450.0,9890.0,2818.0,27367390.0,83088580080.0,8401272,KONEX,tradable_ohlcv
2023-03-20,9900.0,9900.0,9000.0,9280.0,10434.0,96218820.0,77963804160.0,8401272,KONEX,tradable_ohlcv
2023-03-21,9480.0,9480.0,8680.0,8700.0,6550.0,57921130.0,73091066400.0,8401272,KONEX,tradable_ohlcv
2023-03-22,8900.0,10000.0,8000.0,10000.0,10993.0,92737580.0,84012720000.0,8401272,KONEX,tradable_ohlcv
2023-03-23,10000.0,10900.0,9200.0,10800.0,1822.0,18136620.0,90733737600.0,8401272,KONEX,tradable_ohlcv
2023-03-24,10780.0,10890.0,10300.0,10890.0,2080.0,22451400.0,91489852080.0,8401272,KONEX,tradable_ohlcv
2023-03-27,10900.0,10900.0,10000.0,10850.0,2718.0,27793480.0,91153801200.0,8401272,KONEX,tradable_ohlcv
2023-03-28,10500.0,10500.0,9900.0,10500.0,3513.0,35427660.0,88213356000.0,8401272,KONEX,tradable_ohlcv
2023-03-29,10010.0,11000.0,9820.0,10900.0,4409.0,45183290.0,91573864800.0,8401272,KONEX,tradable_ohlcv
2023-03-30,10500.0,10500.0,10000.0,10490.0,3471.0,35318840.0,88129343280.0,8401272,KONEX,tradable_ohlcv
2023-03-31,10240.0,10240.0,10000.0,10000.0,444.0,4445940.0,84012720000.0,8401272,KONEX,tradable_ohlcv
2023-04-03,9850.0,9850.0,8900.0,9010.0,7603.0,69237590.0,75695460720.0,8401272,KONEX,tradable_ohlcv
2023-04-04,9000.0,9280.0,8900.0,9090.0,9076.0,81877170.0,76367562480.0,8401272,KONEX,tradable_ohlcv
2023-04-05,9110.0,9290.0,8800.0,9290.0,2936.0,26327530.0,78047816880.0,8401272,KONEX,tradable_ohlcv
2023-04-06,9390.0,10500.0,8410.0,8460.0,16255.0,146335340.0,71074761120.0,8401272,KONEX,tradable_ohlcv
2023-04-07,8750.0,8750.0,8300.0,8480.0,3002.0,25179530.0,71242786560.0,8401272,KONEX,tradable_ohlcv
2023-04-10,9000.0,9000.0,8320.0,8870.0,3.0,26190.0,74519282640.0,8401272,KONEX,tradable_ohlcv
2023-04-11,8600.0,8990.0,8150.0,8200.0,5880.0,48314890.0,68890430400.0,8401272,KONEX,tradable_ohlcv
2023-04-12,8300.0,8400.0,7950.0,8150.0,4157.0,33364080.0,68470366800.0,8401272,KONEX,tradable_ohlcv
2023-04-13,8200.0,8700.0,7910.0,8700.0,4056.0,32466720.0,73091066400.0,8401272,KONEX,tradable_ohlcv
2023-04-14,8450.0,8490.0,8070.0,8400.0,6569.0,53401360.0,70570684800.0,8401272,KONEX,tradable_ohlcv
