d,o,h,l,c,v,a,mc,s,m
2009-01-02,7500.0,7740.0,7130.0,7740.0,2620741.0,19312420120.0,3426073329420.0,442645133,KOSPI
2009-01-05,7960.0,8840.0,7830.0,8500.0,7695306.0,63807132240.0,3762483630500.0,442645133,KOSPI
2009-01-06,8500.0,8560.0,8270.0,8540.0,2890839.0,24454366290.0,3780189435820.0,442645133,KOSPI
2009-01-07,8650.0,9150.0,8470.0,8900.0,4297657.0,37996607360.0,3939541683700.0,442645133,KOSPI
2009-01-08,8700.0,8980.0,8570.0,8900.0,2206939.0,19383343780.0,3939541683700.0,442645133,KOSPI
2009-01-09,9100.0,9100.0,8220.0,8300.0,3095310.0,26500101980.0,4082989510100.0,491926447,KOSPI
2009-01-12,8100.0,8100.0,7900.0,8000.0,1795244.0,14335437910.0,3935411576000.0,491926447,KOSPI
2009-01-13,7890.0,8200.0,7700.0,8050.0,1387987.0,11100615940.0,3960007898350.0,491926447,KOSPI
2009-01-14,8000.0,8380.0,7860.0,8250.0,1901120.0,15627407870.0,4058393187750.0,491926447,KOSPI
2009-01-15,7820.0,8030.0,7700.0,7890.0,2285292.0,17915627000.0,3881299666830.0,491926447,KOSPI
2009-01-16,7880.0,8220.0,7680.0,8120.0,1717274.0,13783753640.0,3994442749640.0,491926447,KOSPI
2009-01-19,8210.0,8710.0,8160.0,8330.0,1991474.0,16788546610.0,4097747303510.0,491926447,KOSPI
2009-01-20,8130.0,8130.0,7820.0,7990.0,2200493.0,17462827130.0,3930492311530.0,491926447,KOSPI
2009-01-21,7600.0,8030.0,7500.0,7750.0,1122728.0,8746884340.0,3812429964250.0,491926447,KOSPI
2009-01-22,8100.0,8300.0,7880.0,8060.0,1676223.0,13555992910.0,3964927162820.0,491926447,KOSPI
2009-01-23,8030.0,8280.0,7810.0,8020.0,1883494.0,15279400580.0,3945250104940.0,491926447,KOSPI
2009-01-28,8440.0,8860.0,8230.0,8800.0,4505912.0,38710419500.0,4328952733600.0,491926447,KOSPI
2009-01-29,8990.0,9100.0,8810.0,8970.0,2949656.0,26567992380.0,4412580229590.0,491926447,KOSPI
2009-01-30,8720.0,9020.0,8590.0,8750.0,2334820.0,20599458890.0,4304356411250.0,491926447,KOSPI
2009-02-02,8550.0,8640.0,8300.0,8300.0,2546877.0,21435576450.0,4082989510100.0,491926447,KOSPI
2009-02-03,8220.0,8600.0,8190.0,8600.0,1820482.0,15297219300.0,4230567444200.0,491926447,KOSPI
2009-02-04,8680.0,8700.0,8490.0,8680.0,1741275.0,14972745800.0,4269921559960.0,491926447,KOSPI
