d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,4130.0,4165.0,4060.0,4105.0,13847.0,56816340.0,164200000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-05,4105.0,4140.0,4080.0,4085.0,25256.0,103342365.0,163400000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-06,4085.0,4095.0,3960.0,3975.0,43970.0,175685350.0,159000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-07,3990.0,4010.0,3960.0,4000.0,23704.0,94501375.0,160000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-08,4000.0,4185.0,4000.0,4105.0,35508.0,146420555.0,164200000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-09,4075.0,4150.0,3965.0,4000.0,115808.0,465205710.0,160000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-12,4000.0,4005.0,3800.0,3830.0,272627.0,1055698555.0,153200000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-13,3860.0,3950.0,3830.0,3935.0,65616.0,256336250.0,157400000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-14,3935.0,3975.0,3860.0,3935.0,33216.0,129435970.0,157400000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-15,3900.0,3955.0,3900.0,3940.0,24079.0,94484030.0,157600000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-16,3935.0,3975.0,3890.0,3975.0,45000.0,177036305.0,159000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-19,4010.0,4010.0,3950.0,3950.0,24847.0,98381735.0,158000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-20,3930.0,3960.0,3900.0,3925.0,38969.0,153221480.0,157000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-21,3925.0,3960.0,3875.0,3940.0,29666.0,115661555.0,157600000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-22,3940.0,3975.0,3900.0,3950.0,48674.0,191684880.0,158000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-23,3950.0,4035.0,3940.0,3955.0,68579.0,272428435.0,158200000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-26,3920.0,3985.0,3920.0,3955.0,47617.0,187407740.0,158200000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-27,3980.0,4090.0,3955.0,3985.0,15050.0,59824440.0,159400000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-28,4000.0,4020.0,3925.0,3980.0,31892.0,126026365.0,159200000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-29,3980.0,4035.0,3950.0,3975.0,26154.0,104287535.0,159000000000.0,40000000,KOSPI,tradable_ohlcv
2015-01-30,3980.0,4035.0,3980.0,3990.0,19334.0,77487145.0,159600000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-02,3990.0,4065.0,3990.0,4040.0,25856.0,103727435.0,161600000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-03,4050.0,4120.0,4020.0,4055.0,49170.0,200488810.0,162200000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-04,4090.0,4090.0,4040.0,4040.0,31811.0,128972935.0,161600000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-05,4040.0,4090.0,3990.0,3995.0,42206.0,169513850.0,159800000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-06,4000.0,4050.0,3985.0,4045.0,59468.0,238147560.0,161800000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-09,4090.0,4090.0,3945.0,3945.0,57136.0,228474950.0,157800000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-10,3950.0,3950.0,3835.0,3885.0,111318.0,431595025.0,155400000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-11,3870.0,3930.0,3830.0,3860.0,91219.0,351273670.0,154400000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-12,3860.0,3895.0,3835.0,3890.0,43234.0,166980810.0,155600000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-13,3875.0,3890.0,3800.0,3855.0,56407.0,216521805.0,154200000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-16,3855.0,3910.0,3850.0,3910.0,29566.0,114757965.0,156400000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-17,3910.0,3930.0,3845.0,3890.0,44939.0,174121675.0,155600000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-23,3910.0,3920.0,3830.0,3870.0,66538.0,257481475.0,154800000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-24,3870.0,3905.0,3860.0,3885.0,47127.0,183108015.0,155400000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-25,3900.0,3920.0,3885.0,3920.0,74506.0,291164170.0,156800000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-26,3925.0,3975.0,3900.0,3970.0,71481.0,280895185.0,158800000000.0,40000000,KOSPI,tradable_ohlcv
2015-02-27,3960.0,4030.0,3950.0,3980.0,63606.0,253429825.0,159200000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-02,3985.0,4020.0,3970.0,3970.0,61301.0,244385740.0,158800000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-03,4000.0,4020.0,3975.0,3990.0,45827.0,183153855.0,159600000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-04,4020.0,4030.0,3980.0,4005.0,92030.0,369014915.0,160200000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-05,4010.0,4040.0,3990.0,4030.0,61793.0,248193405.0,161200000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-06,4030.0,4065.0,4015.0,4015.0,107518.0,434636595.0,160600000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-09,4015.0,4020.0,3945.0,3950.0,35999.0,143041805.0,158000000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-10,3955.0,3970.0,3875.0,3885.0,68510.0,268555935.0,155400000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-11,3890.0,3935.0,3865.0,3925.0,49983.0,194954505.0,157000000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-12,3905.0,3995.0,3905.0,3995.0,74273.0,292575285.0,159800000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-13,3985.0,4035.0,3945.0,4010.0,52567.0,210540385.0,160400000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-16,4025.0,4025.0,3935.0,3965.0,87920.0,349002405.0,158600000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-17,3965.0,4005.0,3935.0,3940.0,63701.0,251970035.0,157600000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-18,3945.0,3980.0,3910.0,3940.0,91359.0,359960880.0,157600000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-19,3960.0,3980.0,3925.0,3925.0,71294.0,281394595.0,157000000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-20,3925.0,3980.0,3920.0,3940.0,41832.0,164697285.0,157600000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-23,3940.0,3980.0,3915.0,3960.0,62366.0,245742980.0,158400000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-24,3960.0,4030.0,3945.0,3985.0,120169.0,478189055.0,159400000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-25,4020.0,4100.0,4020.0,4030.0,148236.0,599793380.0,161200000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-26,4060.0,4085.0,4020.0,4070.0,141063.0,572108455.0,162800000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-27,4095.0,4470.0,4090.0,4260.0,734560.0,3145689925.0,170400000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-30,4300.0,4320.0,4170.0,4195.0,170937.0,722741615.0,167800000000.0,40000000,KOSPI,tradable_ohlcv
2015-03-31,4215.0,4215.0,4110.0,4125.0,163179.0,677442790.0,165000000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-01,4135.0,4230.0,4100.0,4210.0,128098.0,532715625.0,168400000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-02,4230.0,4300.0,4160.0,4230.0,188215.0,791800325.0,169200000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-03,4270.0,4270.0,4180.0,4220.0,95817.0,402668010.0,168800000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-06,4245.0,4245.0,4180.0,4190.0,83389.0,349455285.0,167600000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-07,4205.0,4215.0,4155.0,4190.0,89398.0,373364505.0,167600000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-08,4165.0,4205.0,4120.0,4170.0,121268.0,502592020.0,166800000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-09,4165.0,4185.0,4115.0,4170.0,81437.0,338190860.0,166800000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-10,4170.0,4225.0,4165.0,4215.0,119612.0,502888805.0,168600000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-13,4220.0,4300.0,4170.0,4190.0,145675.0,617403310.0,167600000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-14,4190.0,4255.0,4150.0,4200.0,77331.0,324540545.0,168000000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-15,4245.0,4380.0,4205.0,4300.0,380519.0,1634173590.0,172000000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-16,4300.0,4335.0,4270.0,4310.0,60997.0,262330820.0,172400000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-17,4310.0,4350.0,4250.0,4330.0,82730.0,354488670.0,173200000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-20,4310.0,4320.0,4235.0,4260.0,56480.0,240468350.0,170400000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-21,4260.0,4260.0,4160.0,4200.0,116132.0,487624590.0,168000000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-22,4195.0,4215.0,4040.0,4115.0,189532.0,783291885.0,164600000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-23,4095.0,4145.0,4020.0,4130.0,120358.0,491587815.0,165200000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-24,4145.0,4165.0,4070.0,4145.0,49919.0,205688180.0,165800000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-27,4120.0,4180.0,4090.0,4155.0,33692.0,139612575.0,166200000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-28,4185.0,4185.0,4090.0,4130.0,40728.0,167984805.0,165200000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-29,4105.0,4150.0,4065.0,4100.0,47947.0,196102980.0,164000000000.0,40000000,KOSPI,tradable_ohlcv
2015-04-30,4080.0,4135.0,3980.0,4025.0,144601.0,583017190.0,161000000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-04,4025.0,4065.0,3970.0,3970.0,51348.0,204791035.0,158800000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-06,3970.0,4040.0,3925.0,3950.0,77188.0,305253425.0,158000000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-07,3945.0,3980.0,3910.0,3945.0,91203.0,358252500.0,157800000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-08,3940.0,4010.0,3930.0,3950.0,96634.0,383941005.0,158000000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-11,3990.0,4025.0,3970.0,4000.0,66514.0,266133960.0,160000000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-12,4000.0,4040.0,3965.0,3990.0,64952.0,258865990.0,159600000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-13,3995.0,4025.0,3985.0,4000.0,23511.0,93958735.0,160000000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-14,4015.0,4030.0,3985.0,4015.0,29192.0,116827360.0,160600000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-15,4025.0,4050.0,3990.0,4005.0,65843.0,264021465.0,160200000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-18,4015.0,4020.0,3930.0,3930.0,80609.0,319143260.0,157200000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-19,3935.0,3995.0,3915.0,3940.0,42937.0,168747640.0,157600000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-20,3940.0,3955.0,3880.0,3880.0,91553.0,357158140.0,155200000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-21,3890.0,3920.0,3840.0,3900.0,43542.0,168771780.0,156000000000.0,40000000,KOSPI,tradable_ohlcv
2015-05-22,3900.0,3965.0,3865.0,3945.0,31242.0,122691195.0,157800000000.0,40000000,KOSPI,tradable_ohlcv
