d,o,h,l,c,v,a,mc,s,m
2025-01-02,4430.0,4445.0,4320.0,4410.0,840.0,3684380.0,2866385340.0,649974,KOSPI
2025-01-03,4410.0,4445.0,4405.0,4420.0,4379.0,19326045.0,2872885080.0,649974,KOSPI
2025-01-06,4420.0,4510.0,4400.0,4510.0,1643.0,7288040.0,2931382740.0,649974,KOSPI
2025-01-07,4510.0,4510.0,4440.0,4440.0,186.0,834650.0,2885884560.0,649974,KOSPI
2025-01-08,4440.0,4470.0,4440.0,4470.0,1103.0,4912100.0,2905383780.0,649974,KOSPI
2025-01-09,4470.0,4550.0,4470.0,4475.0,2891.0,12999830.0,2908633650.0,649974,KOSPI
2025-01-10,4715.0,4715.0,4520.0,4545.0,732.0,3362945.0,2954131830.0,649974,KOSPI
2025-01-13,4650.0,4650.0,4350.0,4635.0,2804.0,12670345.0,3012629490.0,649974,KOSPI
2025-01-14,4805.0,4805.0,4570.0,4675.0,330.0,1529445.0,3038628450.0,649974,KOSPI
2025-01-15,4700.0,4700.0,4535.0,4595.0,630.0,2863465.0,2986630530.0,649974,KOSPI
2025-01-16,4560.0,4685.0,4450.0,4500.0,3422.0,15409410.0,2924883000.0,649974,KOSPI
2025-01-17,4595.0,4595.0,4500.0,4505.0,342.0,1541015.0,2928132870.0,649974,KOSPI
2025-01-20,4995.0,4995.0,4455.0,4505.0,4774.0,21524120.0,2928132870.0,649974,KOSPI
2025-01-21,4505.0,4510.0,4400.0,4500.0,1003.0,4456265.0,2924883000.0,649974,KOSPI
2025-01-22,4490.0,4490.0,4225.0,4225.0,4087.0,17432180.0,2746140150.0,649974,KOSPI
2025-01-23,4205.0,4205.0,4110.0,4120.0,1957.0,8061850.0,2677892880.0,649974,KOSPI
2025-01-24,4120.0,4180.0,4120.0,4120.0,683.0,2826950.0,2677892880.0,649974,KOSPI
2025-01-31,4125.0,4300.0,4120.0,4120.0,2549.0,10531720.0,2677892880.0,649974,KOSPI
2025-02-03,4650.0,4650.0,4005.0,4115.0,1371.0,5834750.0,2674643010.0,649974,KOSPI
2025-02-04,4430.0,4430.0,4100.0,4105.0,1227.0,5033570.0,2668143270.0,649974,KOSPI
2025-02-05,4105.0,4240.0,4105.0,4200.0,444.0,1853140.0,2729890800.0,649974,KOSPI
2025-02-06,4200.0,4215.0,4200.0,4215.0,3647.0,15323185.0,2739640410.0,649974,KOSPI
2025-02-07,4215.0,4295.0,4080.0,4295.0,152.0,625200.0,2791638330.0,649974,KOSPI
2025-02-10,4290.0,4295.0,4200.0,4295.0,30.0,127830.0,2791638330.0,649974,KOSPI
2025-02-11,4295.0,4300.0,4200.0,4290.0,1117.0,4792765.0,2788388460.0,649974,KOSPI
2025-02-12,4290.0,4290.0,4100.0,4285.0,2006.0,8282525.0,2785138590.0,649974,KOSPI
2025-02-13,4245.0,4245.0,4150.0,4205.0,1517.0,6354575.0,2733140670.0,649974,KOSPI
2025-02-14,4210.0,4940.0,4210.0,4310.0,12894.0,59943335.0,2801387940.0,649974,KOSPI
2025-02-17,4750.0,4750.0,4410.0,4580.0,11359.0,51276740.0,2976880920.0,649974,KOSPI
2025-02-18,4695.0,4695.0,4385.0,4390.0,7497.0,33009890.0,2853385860.0,649974,KOSPI
2025-02-19,4305.0,4360.0,4265.0,4360.0,3482.0,15049940.0,2833886640.0,649974,KOSPI
2025-02-20,4255.0,4365.0,4255.0,4360.0,2842.0,12212980.0,2833886640.0,649974,KOSPI
2025-02-21,4315.0,4395.0,4315.0,4365.0,1395.0,6089190.0,2837136510.0,649974,KOSPI
2025-02-24,4365.0,4395.0,4365.0,4370.0,2133.0,9346380.0,2840386380.0,649974,KOSPI
2025-02-25,4370.0,4370.0,4340.0,4370.0,941.0,4104965.0,2840386380.0,649974,KOSPI
2025-02-26,4370.0,4445.0,4370.0,4445.0,2655.0,11696765.0,2889134430.0,649974,KOSPI
2025-02-27,4510.0,4635.0,4510.0,4635.0,4811.0,22046125.0,3012629490.0,649974,KOSPI
2025-02-28,4635.0,4725.0,4605.0,4725.0,6609.0,30739895.0,3071127150.0,649974,KOSPI
2025-03-04,4730.0,5030.0,4730.0,4965.0,17555.0,87470095.0,3227120910.0,649974,KOSPI
2025-03-05,4970.0,5200.0,4970.0,5180.0,13506.0,69743940.0,3366865320.0,649974,KOSPI
2025-03-06,5180.0,5190.0,5100.0,5190.0,3549.0,18224980.0,3373365060.0,649974,KOSPI
2025-03-07,5170.0,5200.0,5140.0,5200.0,4250.0,21977620.0,3379864800.0,649974,KOSPI
2025-03-10,5030.0,5230.0,5030.0,5230.0,3582.0,18664030.0,3399364020.0,649974,KOSPI
2025-03-11,5230.0,5240.0,5200.0,5240.0,4449.0,23250670.0,3405863760.0,649974,KOSPI
2025-03-12,5250.0,5270.0,5110.0,5270.0,5969.0,31298520.0,3425362980.0,649974,KOSPI
2025-03-13,5260.0,5270.0,5130.0,5270.0,928.0,4795550.0,3425362980.0,649974,KOSPI
2025-03-14,5260.0,5260.0,5100.0,5250.0,1206.0,6153930.0,3412363500.0,649974,KOSPI
2025-03-17,5200.0,5220.0,5090.0,5160.0,11203.0,57650470.0,3353865840.0,649974,KOSPI
2025-03-18,5130.0,5150.0,5110.0,5140.0,11650.0,59815690.0,3340866360.0,649974,KOSPI
2025-03-19,5140.0,5450.0,5140.0,5450.0,7924.0,43984190.0,3542358300.0,649974,KOSPI
2025-03-20,7080.0,7080.0,7080.0,7080.0,16533.0,117053640.0,4601815920.0,649974,KOSPI
2025-03-21,9200.0,9200.0,7080.0,7090.0,270077.0,2263050470.0,4608315660.0,649974,KOSPI
2025-03-24,6660.0,6660.0,6160.0,6160.0,40233.0,257139690.0,4003839840.0,649974,KOSPI
2025-03-25,6290.0,6750.0,6100.0,6450.0,24468.0,156145580.0,4192332300.0,649974,KOSPI
2025-03-26,6370.0,6370.0,5700.0,5890.0,28816.0,169679150.0,3828346860.0,649974,KOSPI
2025-03-27,5630.0,5720.0,5470.0,5690.0,20690.0,116038700.0,3698352060.0,649974,KOSPI
2025-03-28,5690.0,5690.0,5350.0,5370.0,12565.0,68291760.0,3490360380.0,649974,KOSPI
2025-03-31,5300.0,5340.0,5070.0,5070.0,15576.0,80050020.0,3295368180.0,649974,KOSPI
2025-04-01,5130.0,5130.0,4930.0,4975.0,9586.0,47984735.0,3233620650.0,649974,KOSPI
2025-04-02,4860.0,5040.0,4860.0,4950.0,5707.0,28105070.0,3217371300.0,649974,KOSPI
2025-04-03,4705.0,4820.0,4700.0,4750.0,7251.0,34385700.0,3087376500.0,649974,KOSPI
2025-04-04,4610.0,4850.0,4610.0,4850.0,11824.0,56000310.0,3152373900.0,649974,KOSPI
2025-04-07,4535.0,4590.0,4375.0,4465.0,10743.0,47886195.0,2902133910.0,649974,KOSPI
2025-04-08,4625.0,4640.0,4325.0,4400.0,5821.0,25753690.0,2859885600.0,649974,KOSPI
2025-04-09,4270.0,4495.0,4270.0,4340.0,7663.0,33503560.0,2820887160.0,649974,KOSPI
2025-04-10,4600.0,4600.0,4450.0,4500.0,12767.0,57402225.0,2924883000.0,649974,KOSPI
2025-04-11,4450.0,4510.0,4355.0,4485.0,6962.0,31017870.0,2915133390.0,649974,KOSPI
2025-04-14,4500.0,4580.0,4470.0,4470.0,3753.0,16961355.0,2905383780.0,649974,KOSPI
