d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,9520.0,9560.0,9300.0,9500.0,738746.0,6948627710.0,760000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-03,9350.0,9410.0,9080.0,9100.0,968850.0,8916663490.0,728000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-04,9020.0,9080.0,8770.0,8810.0,826375.0,7341666150.0,704800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-05,8890.0,8950.0,8810.0,8820.0,524033.0,4647370570.0,705600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-08,8930.0,9130.0,8830.0,8840.0,909819.0,8150538670.0,707200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-09,8970.0,9020.0,8810.0,8910.0,544907.0,4854344070.0,712800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-10,8860.0,9000.0,8800.0,8840.0,510018.0,4533281360.0,707200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-11,8900.0,9080.0,8870.0,8960.0,548925.0,4926151610.0,716800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-12,8980.0,8980.0,8560.0,8570.0,887652.0,7712582190.0,685600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-15,8690.0,8700.0,8490.0,8630.0,424159.0,3647265850.0,690400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-16,8630.0,8670.0,8400.0,8460.0,394607.0,3356511140.0,676800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-17,8480.0,8520.0,8150.0,8180.0,604312.0,4968002650.0,654400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-18,8210.0,8300.0,8110.0,8220.0,375339.0,3082321490.0,657600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-19,8330.0,8420.0,8040.0,8140.0,747051.0,6117573230.0,651200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-22,8200.0,8200.0,7990.0,8030.0,549985.0,4429580410.0,642400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-23,8070.0,9100.0,8020.0,8230.0,2533955.0,21571365120.0,658400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-24,8280.0,8280.0,8060.0,8130.0,499002.0,4051222390.0,650400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-25,8060.0,8340.0,7980.0,8220.0,842910.0,6920243530.0,657600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-26,8300.0,8330.0,8140.0,8210.0,571002.0,4687708300.0,656800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-29,8210.0,8420.0,8130.0,8320.0,884780.0,7336317160.0,665600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-30,8470.0,8570.0,8140.0,8170.0,983137.0,8194561680.0,653600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-01-31,8230.0,8560.0,8180.0,8300.0,1089872.0,9091049670.0,664000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-01,8220.0,9830.0,8220.0,9380.0,22939077.0,214599922570.0,750400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-02,9690.0,10620.0,9590.0,9950.0,32187925.0,326070888310.0,796000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-05,10210.0,10250.0,9670.0,9770.0,6120604.0,60710099610.0,781600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-06,9550.0,9900.0,9260.0,9280.0,4444073.0,42174751190.0,742400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-07,9610.0,9800.0,9360.0,9450.0,5350749.0,51239212480.0,756000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-08,9290.0,9500.0,9150.0,9230.0,2340511.0,21762997970.0,738400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-13,9300.0,9910.0,9290.0,9570.0,4146195.0,39981109940.0,765600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-14,9500.0,9820.0,9400.0,9560.0,2632057.0,25305045390.0,764800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-15,9650.0,9690.0,9220.0,9250.0,1728832.0,16223663560.0,740000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-16,9300.0,9490.0,9110.0,9480.0,1373310.0,12791227180.0,758400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-19,9500.0,9700.0,9440.0,9570.0,1904974.0,18214837090.0,765600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-20,9550.0,9650.0,9210.0,9280.0,1217403.0,11432986210.0,742400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-21,9180.0,9360.0,9110.0,9120.0,918896.0,8453931980.0,729600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-22,9120.0,9380.0,9080.0,9240.0,1013391.0,9360760280.0,739200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-23,9290.0,9290.0,8980.0,9040.0,791729.0,7188599800.0,723200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-26,8990.0,10990.0,8770.0,10600.0,37177494.0,386291466590.0,848000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-27,10320.0,10570.0,9880.0,9950.0,7336784.0,74630101610.0,796000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-28,10090.0,10240.0,9750.0,9960.0,5772018.0,57674407130.0,796800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-02-29,9930.0,10180.0,9750.0,9830.0,3869298.0,38449260490.0,786400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-04,9860.0,10060.0,9550.0,9810.0,2889324.0,28479641880.0,784800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-05,9630.0,9770.0,9130.0,9140.0,3805348.0,35336792180.0,731200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-06,9040.0,9640.0,9040.0,9510.0,2862596.0,26941575980.0,760800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-07,9490.0,9490.0,9160.0,9280.0,1331503.0,12356940780.0,742400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-08,9340.0,9450.0,9210.0,9350.0,1052152.0,9807985880.0,748000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-11,9350.0,9560.0,9180.0,9220.0,1198615.0,11222785100.0,737600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-12,9240.0,9490.0,9180.0,9390.0,911915.0,8556348970.0,751200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-13,9360.0,9630.0,9320.0,9580.0,1220166.0,11575685100.0,766400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-14,9750.0,9940.0,9620.0,9700.0,2907382.0,28400773550.0,776000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-15,9680.0,9980.0,9600.0,9690.0,2024328.0,19826578820.0,775200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-18,9760.0,9820.0,9540.0,9600.0,1199764.0,11616498590.0,768000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-19,9710.0,9760.0,9250.0,9290.0,1267583.0,11941996570.0,743200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-20,9360.0,9790.0,9350.0,9520.0,1570882.0,15074001920.0,761600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-21,9730.0,10200.0,9640.0,9900.0,4706504.0,46933511630.0,792000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-22,10050.0,10050.0,9720.0,9920.0,1953125.0,19308466220.0,793600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-25,10000.0,10030.0,9660.0,9700.0,1163635.0,11370783970.0,776000000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-26,9690.0,10040.0,9680.0,9860.0,1539686.0,15239513020.0,788800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-27,9800.0,9930.0,9650.0,9680.0,1001386.0,9751654160.0,774400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-28,9700.0,9780.0,9440.0,9470.0,1013679.0,9703470180.0,757600000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-03-29,9430.0,9550.0,9350.0,9380.0,735261.0,6917298080.0,750400000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-04-01,9460.0,9520.0,9330.0,9360.0,618145.0,5812810680.0,748800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-04-02,9390.0,9430.0,9110.0,9140.0,1023631.0,9451518410.0,731200000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-04-03,9100.0,9210.0,9010.0,9060.0,626300.0,5684965080.0,724800000000.0,80000000,KOSDAQ,tradable_ohlcv
2024-04-04,9080.0,9240.0,9000.0,9190.0,788759.0,7192132250.0,735200000000.0,80000000,KOSDAQ,tradable_ohlcv
