d,o,h,l,c,v,a,mc,s,m
2004-01-02,27200.0,27650.0,26500.0,26500.0,1183155.0,31828684000.0,3364779783000.0,126972822,KOSPI
2004-01-05,27000.0,27400.0,26350.0,26450.0,1841377.0,49400182650.0,3358431141900.0,126972822,KOSPI
2004-01-06,26800.0,27700.0,26600.0,27100.0,3654843.0,99269785300.0,3440963476200.0,126972822,KOSPI
2004-01-07,27500.0,27800.0,26900.0,27500.0,2362528.0,64822115000.0,3491752605000.0,126972822,KOSPI
2004-01-08,27500.0,30900.0,27400.0,29300.0,6455129.0,189279851700.0,3720303684600.0,126972822,KOSPI
2004-01-09,29600.0,30400.0,28200.0,29000.0,3449893.0,100593876000.0,3682211838000.0,126972822,KOSPI
2004-01-12,28900.0,30150.0,28700.0,29850.0,2067433.0,61154636700.0,3790138736700.0,126972822,KOSPI
2004-01-13,30400.0,31800.0,30350.0,31400.0,4346505.0,135521498500.0,3986946610800.0,126972822,KOSPI
2004-01-14,31600.0,32100.0,30800.0,31600.0,2356028.0,74248271300.0,4012341175200.0,126972822,KOSPI
2004-01-15,31500.0,33650.0,31400.0,32800.0,3556216.0,115993239800.0,4164708561600.0,126972822,KOSPI
2004-01-16,33300.0,33600.0,32150.0,32650.0,1834975.0,59943813250.0,4145662638300.0,126972822,KOSPI
2004-01-19,33100.0,33250.0,31650.0,32350.0,1743912.0,56699376200.0,4107570791700.0,126972822,KOSPI
2004-01-20,32500.0,34250.0,32200.0,34250.0,3413319.0,113406969250.0,4348819153500.0,126972822,KOSPI
2004-01-26,34600.0,36300.0,34500.0,35700.0,2527899.0,89722014800.0,4532929745400.0,126972822,KOSPI
2004-01-27,36000.0,36650.0,34950.0,35600.0,2368299.0,85163393900.0,4520232463200.0,126972822,KOSPI
2004-01-28,35700.0,37150.0,35650.0,36750.0,2209438.0,80767633000.0,4666251208500.0,126972822,KOSPI
2004-01-29,36800.0,38000.0,36000.0,38000.0,2199269.0,81515766750.0,4824967236000.0,126972822,KOSPI
2004-01-30,38700.0,41500.0,34650.0,34700.0,6276356.0,237376314700.0,4405956923400.0,126972822,KOSPI
2004-02-02,36000.0,38650.0,35600.0,38500.0,2244266.0,83477831500.0,4888453647000.0,126972822,KOSPI
2004-02-03,38650.0,38900.0,36700.0,37200.0,2485223.0,93358569600.0,4723388978400.0,126972822,KOSPI
2004-02-04,36650.0,39250.0,36650.0,38650.0,2386987.0,91118556050.0,4907499570300.0,126972822,KOSPI
2004-02-05,38900.0,39350.0,37750.0,38300.0,1333507.0,51419610100.0,4863059082600.0,126972822,KOSPI
2004-02-06,37900.0,41000.0,37300.0,40400.0,3756915.0,149526991500.0,5129702008800.0,126972822,KOSPI
2004-02-09,40900.0,42550.0,40150.0,41700.0,2372531.0,98575288700.0,5294766677400.0,126972822,KOSPI
2004-02-10,42100.0,43850.0,41750.0,43850.0,2233908.0,96024001800.0,5567758244700.0,126972822,KOSPI
2004-02-11,44500.0,46800.0,42900.0,44500.0,4165073.0,186350569500.0,5650290579000.0,126972822,KOSPI
2004-02-12,45600.0,45900.0,43800.0,44700.0,1762411.0,78755495700.0,5675685143400.0,126972822,KOSPI
2004-02-13,45000.0,46250.0,44800.0,45600.0,2327351.0,106472545600.0,5789960683200.0,126972822,KOSPI
2004-02-16,45350.0,45500.0,41950.0,42400.0,2384660.0,102594401700.0,5383647652800.0,126972822,KOSPI
2004-02-17,42500.0,42900.0,40700.0,41500.0,1903061.0,79421933500.0,5269372113000.0,126972822,KOSPI
2004-02-18,41000.0,41600.0,39250.0,40000.0,3405051.0,136414071500.0,5078912880000.0,126972822,KOSPI
2004-02-19,40000.0,42050.0,37400.0,38300.0,4261966.0,170901809300.0,4863059082600.0,126972822,KOSPI
2004-02-20,39300.0,40800.0,38700.0,40750.0,2836987.0,113652809250.0,5174142496500.0,126972822,KOSPI
2004-02-23,41700.0,42200.0,41200.0,41700.0,2083834.0,87073685700.0,5294766677400.0,126972822,KOSPI
2004-02-24,41000.0,41900.0,40700.0,41250.0,1520528.0,62833151500.0,5237628907500.0,126972822,KOSPI
2004-02-25,41600.0,43800.0,41350.0,43750.0,2609767.0,111703453250.0,5555060962500.0,126972822,KOSPI
2004-02-26,44450.0,45200.0,42750.0,43750.0,2028551.0,89408645250.0,5555060962500.0,126972822,KOSPI
2004-02-27,44000.0,44450.0,42950.0,43650.0,1684618.0,73487435700.0,5542363680300.0,126972822,KOSPI
2004-03-02,44900.0,47650.0,44600.0,46500.0,3302478.0,152648127500.0,5904236223000.0,126972822,KOSPI
2004-03-03,46300.0,47600.0,45300.0,46200.0,2152621.0,100409316100.0,5866375376400.0,126977822,KOSPI
2004-03-04,46700.0,46900.0,43700.0,44300.0,2609484.0,118178607300.0,5625117514600.0,126977822,KOSPI
2004-03-05,44300.0,44650.0,42000.0,42750.0,2204809.0,94467458600.0,5428301890500.0,126977822,KOSPI
2004-03-08,41250.0,42550.0,38750.0,40950.0,3587557.0,145524963150.0,5199741810900.0,126977822,KOSPI
2004-03-09,40000.0,40950.0,38950.0,39200.0,2085764.0,82759099050.0,4977530622400.0,126977822,KOSPI
2004-03-10,39200.0,40300.0,39150.0,39400.0,1619841.0,64394965400.0,5002926186800.0,126977822,KOSPI
2004-03-11,39000.0,40250.0,37850.0,38100.0,2494437.0,96883916700.0,4837855018200.0,126977822,KOSPI
2004-03-12,38350.0,39500.0,34750.0,38750.0,3081613.0,116172214350.0,4920390602500.0,126977822,KOSPI
2004-03-15,39950.0,40700.0,38350.0,40700.0,2764866.0,109814712700.0,5167997355400.0,126977822,KOSPI
2004-03-16,40300.0,42450.0,39950.0,42300.0,2271573.0,94465236400.0,5371161870600.0,126977822,KOSPI
2004-03-17,42600.0,43850.0,42400.0,42500.0,1517689.0,65146817500.0,5396557435000.0,126977822,KOSPI
2004-03-18,43400.0,43450.0,41050.0,41200.0,1196452.0,50032131900.0,5231486266400.0,126977822,KOSPI
2004-03-19,41450.0,41900.0,40250.0,41900.0,1082019.0,44574887600.0,5320370741800.0,126977822,KOSPI
2004-03-22,41550.0,41800.0,40050.0,40050.0,823968.0,33453566850.0,5085461771100.0,126977822,KOSPI
2004-03-23,39300.0,39900.0,39100.0,39900.0,1030059.0,40687744100.0,5066415097800.0,126977822,KOSPI
2004-03-24,39400.0,40350.0,39000.0,39000.0,800850.0,31740512000.0,4952135058000.0,126977822,KOSPI
2004-03-25,38650.0,39200.0,36900.0,37300.0,1687593.0,63860577900.0,4736272760600.0,126977822,KOSPI
2004-03-26,38000.0,39600.0,37400.0,39150.0,1442373.0,55986996450.0,4971181731300.0,126977822,KOSPI
2004-03-29,39100.0,41100.0,39100.0,40650.0,1009368.0,40558950700.0,5161648464300.0,126977822,KOSPI
2004-03-30,40300.0,41700.0,40300.0,41500.0,1449750.0,59577914650.0,5269579613000.0,126977822,KOSPI
2004-03-31,42200.0,42500.0,41500.0,41650.0,975952.0,40953758800.0,5288626286300.0,126977822,KOSPI
2004-04-01,42000.0,42700.0,41650.0,42500.0,745781.0,31494684500.0,5396557435000.0,126977822,KOSPI
2004-04-02,43000.0,43100.0,42300.0,42500.0,605830.0,25945903500.0,5396557435000.0,126977822,KOSPI
2004-04-06,43300.0,43700.0,43150.0,43200.0,1268013.0,55120612100.0,5485441910400.0,126977822,KOSPI
2004-04-07,44000.0,44900.0,43700.0,44550.0,1070011.0,47614192550.0,5656861970100.0,126977822,KOSPI
2004-04-08,45000.0,45100.0,44350.0,45000.0,995852.0,44552887000.0,5714001990000.0,126977822,KOSPI
2004-04-09,45300.0,45450.0,44400.0,44600.0,562686.0,25220969500.0,5663210861200.0,126977822,KOSPI
2004-04-12,44300.0,46400.0,44300.0,45050.0,988465.0,45063585750.0,5720350881100.0,126977822,KOSPI
2004-04-13,45650.0,46050.0,44000.0,46000.0,1041274.0,47634213000.0,5840979812000.0,126977822,KOSPI
2004-04-14,46000.0,48350.0,45800.0,47500.0,1314778.0,61905345000.0,6031446545000.0,126977822,KOSPI
2004-04-16,47250.0,48000.0,46700.0,47450.0,917181.0,43514105950.0,6025097653900.0,126977822,KOSPI
